scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
14,1750001,1800000,1778301,1011,365,11.2477,15.7547,-0.1669,-0.1425,-0.0916
14,1800001,1850000,1822670,1437,540,17.9027,19.0717,-0.0316,-0.0338,-0.0196
14,1850001,1900000,1876086,1292,428,6.3346,15.9226,-0.4308,-0.6017,-0.2803
14,1900001,1950000,1924299,1474,480,17.4398,10.547,0.2463,0.2587,0.1405
14,1950001,2000000,1975569,1477,465,6.3398,8.143,-0.1245,-0.1416,-0.0832
14,2000001,2050000,2025217,1523,577,8.8035,21.8128,-0.4249,-0.7693,-0.3695
14,2050001,2100000,2075794,1564,609,7.6461,12.4239,-0.2381,-0.2325,-0.1284
14,2100001,2150000,2124773,1447,690,7.143,6.6708,0.0342,0.0154,0.0088
14,2150001,2200000,2175624,1458,642,12.514,14.1002,-0.0596,-0.0554,-0.0308
14,2200001,2250000,2222586,1167,459,5.3389,14.6124,-0.4648,-1.0727,-0.4318
14,2250001,2300000,2275022,1222,445,5.1049,6.9475,-0.1529,-0.1858,-0.1077
14,2300001,2350000,2326129,1204,353,9.7845,13.1016,-0.1449,-0.1451,-0.0954
14,2350001,2400000,2372276,923,280,9.3462,14.6906,-0.2223,-0.2954,-0.1718
14,2400001,2450000,2426584,1114,397,5.0484,7.9242,-0.2217,-0.1926,-0.0959
14,2450001,2500000,2476613,961,386,3.2953,8.6842,-0.4498,-0.2415,-0.1373
14,2500001,2550000,2526248,1196,458,11.0539,12.7645,-0.0718,-0.0469,-0.0299
14,2550001,2600000,2574071,1318,498,3.7823,7.7016,-0.3413,-0.3227,-0.1086
14,2600001,2650000,2625012,1287,403,6.3467,6.3004,0.0037,0.0037,0.0017
14,2650001,2700000,2674897,1218,304,3.0566,8.8992,-0.4887,-0.4339,-0.1724
14,2700001,2750000,2724908,1367,381,10.4924,7.6584,0.1561,0.0896,0.0677
14,2750001,2800000,2773825,1450,525,15.9642,10.1655,0.2219,0.1201,0.0791
14,2800001,2850000,2827703,1232,478,3.3776,3.9378,-0.0766,-0.0271,-0.0182
14,2850001,2900000,2874949,1336,492,2.9352,5.86,-0.3325,-0.2867,-0.1051
14,2900001,2950000,2923405,1493,616,8.5266,8.4413,0.005,0.0017,0.0012
14,2950001,3000000,2974202,1227,414,11.1378,11.5495,-0.0181,-0.01,-0.0077
14,3000001,3050000,3024753,1299,534,10.8608,7.6908,0.1709,0.0806,0.0619
14,3050001,3100000,3074390,1317,536,9.9401,9.822,0.006,0.0031,0.0023
14,3100001,3150000,3124696,1091,337,7.8637,6.4609,0.0979,0.0438,0.0329
14,3150001,3200000,3174970,1287,434,7.8879,11.036,-0.1664,-0.1021,-0.0739
14,3200001,3250000,3224115,1405,488,25.8376,10.7948,0.4106,0.3037,0.2526
14,3250001,3300000,3275461,1331,487,10.3971,14.2301,-0.1556,-0.1392,-0.0889
14,3300001,3350000,3324794,1218,466,13.0697,11.9053,0.0466,0.0393,0.0284
14,3350001,3400000,3376425,1153,329,15.4843,14.3871,0.0367,0.0404,0.0287
14,3400001,3450000,3424332,1258,374,4.857,11.7922,-0.4165,-0.3124,-0.2166
14,3450001,3500000,3475777,1210,449,4.3858,3.784,0.0737,0.0235,0.0194
14,3500001,3550000,3524200,1236,492,7.5989,28.0179,-0.5733,-0.2835,-0.2041
14,3550001,3600000,3574261,1400,510,7.8805,8.9165,-0.0617,-0.0384,-0.0233
14,3600001,3650000,3623013,1229,454,11.5889,11.5592,0.0013,0.0006,0.0005
14,3650001,3700000,3676867,1313,528,2.7068,8.2068,-0.504,-0.2188,-0.1352
14,3700001,3750000,3724066,1202,456,4.9942,4.7382,0.0263,0.0062,0.0049
14,3750001,3800000,3773131,1402,496,16.7477,12.9444,0.1281,0.0825,0.0645
14,3800001,3850000,3823622,1174,435,18.2325,12.2804,0.1951,0.1571,0.1094
14,3850001,3900000,3875292,1228,436,9.5146,17.3736,-0.2923,-0.2444,-0.1629
14,3900001,3950000,3923025,1101,381,9.6431,6.5449,0.1914,0.1693,0.0859
14,3950001,4000000,3974932,1009,295,10.6386,21.3388,-0.3346,-0.6567,-0.2405
14,4000001,4050000,4025346,925,316,9.4326,3.0761,0.5082,0.2812,0.1517
14,4050001,4100000,4076151,998,374,5.7731,5.75,0.002,0.0009,0.0006
14,4100001,4150000,4125750,968,366,9.4403,16.7434,-0.2789,-0.2827,-0.161
14,4150001,4200000,4175753,944,358,7.6842,9.3508,-0.0978,-0.0746,-0.0515
14,4200001,4250000,4225766,955,382,5.4712,4.249,0.1257,0.054,0.0335
14,4250001,4300000,4276281,1022,305,5.242,13.3925,-0.4374,-0.3638,-0.1829
14,4300001,4350000,4324905,1365,483,7.9208,11.6708,-0.1914,-0.1755,-0.0961
14,4350001,4400000,4373593,1069,383,8.5947,6.0576,0.1731,0.068,0.0512
14,4400001,4450000,4424784,1459,477,8.1748,14.0926,-0.2658,-0.105,-0.0735
14,4450001,4500000,4475452,1265,361,7.9985,18.0262,-0.3853,-0.2708,-0.1809
14,4500001,4550000,4527423,1326,480,8.6503,19.6923,-0.3896,-0.268,-0.1784
14,4550001,4600000,4576309,1273,403,8.4514,11.75,-0.1633,-0.0652,-0.0442
14,4600001,4650000,4623949,1419,484,6.2536,11.0406,-0.2768,-0.1205,-0.0802
14,4650001,4700000,4673446,1198,519,8.5266,14.3168,-0.2535,-0.1572,-0.1003
14,4700001,4750000,4724963,1496,589,8.6294,7.1519,0.0936,0.0214,0.0182
14,4750001,4800000,4774283,1238,436,8.8095,23.4094,-0.4531,-0.2185,-0.1619
14,4800001,4850000,4824540,1207,390,6.754,23.3757,-0.5517,-0.6688,-0.3666
14,4850001,4900000,4875247,1379,493,7.1815,12.8523,-0.2831,-0.1916,-0.1359
14,4900001,4950000,4925818,1264,375,7.6322,17.1553,-0.3842,-0.5694,-0.2373
14,4950001,5000000,4975193,1245,289,9.2953,8.2582,0.0591,0.0388,0.0275
14,5000001,5050000,5025263,1028,326,5.927,14.0381,-0.4063,-0.227,-0.1657
14,5050001,5100000,5073460,1361,452,12.2732,13.6702,-0.0538,-0.0586,-0.0395
14,5100001,5150000,5123960,1240,435,9.7042,13.8338,-0.1754,-0.1953,-0.1149
14,5150001,5200000,5173839,1367,486,5.138,10.9515,-0.3613,-0.1814,-0.1361
14,5200001,5250000,5227126,1059,270,4.6424,7.434,-0.2312,-0.1151,-0.069
14,5250001,5300000,5277363,1224,415,7.8529,9.4177,-0.0906,-0.0293,-0.0219
14,5300001,5350000,5322880,1264,397,6.5988,9.2747,-0.1686,-0.0797,-0.047
14,5350001,5400000,5374297,1189,338,9.4722,5.9722,0.2266,0.0886,0.0656
14,5400001,5450000,5424774,1561,536,6.3693,10.2582,-0.2339,-0.0789,-0.059
14,5450001,5500000,5474215,1159,400,7.7469,11.6358,-0.2006,-0.0673,-0.0552
14,5500001,5550000,5525228,1208,466,6.0895,10.2006,-0.2524,-0.1051,-0.0722
14,5550001,5600000,5571851,1207,522,11.3117,15.6451,-0.1608,-0.072,-0.0536
14,5600001,5650000,5626905,1097,411,4.3962,8.0247,-0.2921,-0.1211,-0.0854
14,5650001,5700000,5674169,1084,385,7.0844,7.3251,-0.0167,-0.0095,-0.0062
14,5700001,5750000,5726682,1293,415,8.0489,9.1091,-0.0618,-0.0276,-0.0211
14,5750001,5800000,5775513,1384,569,10.7585,8.805,0.0999,0.0438,0.0333
14,5800001,5850000,5825552,1501,623,17.4244,8.6131,0.3384,0.1417,0.1229
14,5850001,5900000,5874911,1642,549,7.785,7.1461,0.0428,0.0136,0.0106
14,5900001,5950000,5925014,1387,558,6.8936,18.4605,-0.4562,-0.2229,-0.1547
14,5950001,6000000,5974835,1290,434,4.6589,8.4992,-0.2919,-0.0771,-0.0543
14,6000001,6050000,6023657,1197,322,6.7783,16.8894,-0.4272,-0.2139,-0.151
14,6050001,6100000,6075742,1301,417,3.8359,13.4841,-0.5571,-0.1932,-0.1393
14,6100001,6150000,6124803,1040,357,3.7752,8.0715,-0.3627,-0.1015,-0.0752
14,6150001,6200000,6175274,1331,461,5.7629,8.2906,-0.1799,-0.0412,-0.0332
14,6200001,6250000,6224372,1412,417,5.0432,8.2575,-0.2417,-0.0576,-0.0447
14,6250001,6300000,6276420,1242,346,4.7433,10.5165,-0.3783,-0.1014,-0.0805
14,6300001,6350000,6325693,1435,461,13.8056,16.9395,-0.1019,-0.0604,-0.0413
14,6350001,6400000,6376895,1530,540,5.213,19.5602,-0.5791,-0.2939,-0.2038
14,6400001,6450000,6424357,1300,494,7.7314,17.2522,-0.3811,-0.2115,-0.1585
14,6450001,6500000,6476092,1302,433,4.7127,7.0275,-0.1972,-0.077,-0.0535
14,6500001,6550000,6525452,1381,485,8.2642,12.7142,-0.2121,-0.1114,-0.0761
14,6550001,6600000,6573596,1187,378,3.1799,6.9635,-0.373,-0.1321,-0.0866
14,6600001,6650000,6627332,1222,434,3.7459,7.4126,-0.3286,-0.1236,-0.0934
14,6650001,6700000,6673531,1156,401,9.607,11.8724,-0.1055,-0.0588,-0.0467
14,6700001,6750000,6723285,1113,432,5.2973,10.9733,-0.3488,-0.1578,-0.1106
14,6750001,6800000,6775234,1270,442,3.3364,3.4819,-0.0213,-0.0094,-0.0056
14,6800001,6850000,6822630,1202,426,7.363,11.6782,-0.2266,-0.1256,-0.0952
14,6850001,6900000,6874441,1277,499,9.3918,9.9486,-0.0288,-0.0127,-0.0101
14,6900001,6950000,6924859,1404,546,5.948,11.6896,-0.3255,-0.1313,-0.1004
14,6950001,7000000,6971816,1527,676,5.3421,11.557,-0.3678,-0.2418,-0.1612
14,7000001,7050000,7026263,1300,412,5.5445,4.7527,0.0769,0.0825,0.059
14,7050001,7100000,7074126,1279,457,11.7296,15.5559,-0.1402,-0.0863,-0.0675
14,7100001,7150000,7125344,1340,368,6.0422,12.7829,-0.3581,-0.2082,-0.1506
14,7150001,7200000,7171870,1119,416,1.9014,3.2544,-0.2624,-0.1846,-0.081
14,7200001,7250000,7224544,1196,302,5.0186,6.4434,-0.1243,-0.0505,-0.0392
14,7250001,7300000,7278027,976,316,2.115,4.0895,-0.3182,-0.0966,-0.0734
14,7300001,7350000,7324365,1313,426,9.948,9.0228,0.0488,0.018,0.0156
14,7350001,7400000,7373609,1362,450,6.3144,7.5621,-0.0899,-0.0293,-0.0231
14,7400001,7450000,7424066,1340,429,5.7593,9.1293,-0.2264,-0.0668,-0.0523
14,7450001,7500000,7474882,1407,510,10.8582,23.798,-0.3734,-0.2661,-0.1797
14,7500001,7550000,7525197,1214,527,5.4045,8.3328,-0.2132,-0.0914,-0.0626
14,7550001,7600000,7574714,1254,523,6.132,12.0566,-0.3257,-0.162,-0.1153
14,7600001,7650000,7623268,1044,382,9.0315,21.6137,-0.4106,-0.305,-0.2073
14,7650001,7700000,7676348,1123,407,6.4659,8.1088,-0.1127,-0.0472,-0.0377
14,7700001,7750000,7724885,1186,359,6.161,14.9388,-0.416,-0.4351,-0.2496
14,7750001,7800000,7773832,925,300,7.2497,22.0355,-0.5049,-0.5112,-0.2945
14,7800001,7850000,7823563,1018,359,7.5444,14.7342,-0.3227,-0.3421,-0.2032
14,7850001,7900000,7873274,877,310,4.2155,9.081,-0.3659,-0.1565,-0.1182
14,7900001,7950000,7924170,849,340,3.9507,16.4728,-0.6131,-0.6471,-0.2903
14,7950001,8000000,7972989,730,326,6.4799,6.0008,0.0384,0.0288,0.0201
14,8000001,8050000,8026555,878,241,5.2599,10.5631,-0.3352,-0.476,-0.2326
14,8050001,8100000,8075355,823,303,3.0873,12.4342,-0.6022,-0.7692,-0.3442
14,8100001,8150000,8125262,916,366,3.5257,16.8868,-0.6546,-0.5901,-0.3482
14,8150001,8200000,8173572,981,423,2.5021,5.0576,-0.3381,-0.1254,-0.0775
14,8200001,8250000,8228355,1015,438,2.3322,1.3248,0.2755,0.0389,0.0261
14,8250001,8300000,8274350,1009,354,5.6329,7.6249,-0.1503,-0.063,-0.0453
14,8300001,8350000,8325384,1070,389,8.1516,10.0891,-0.1062,-0.0812,-0.045
14,8350001,8400000,8375107,1147,447,8.4779,8.7742,-0.0172,-0.0069,-0.0053
14,8400001,8450000,8425554,1255,391,7.7886,9.2701,-0.0868,-0.0427,-0.0323
14,8450001,8500000,8474491,1499,472,7.7234,9.7803,-0.1175,-0.0667,-0.0487
14,8500001,8550000,8524617,1230,450,4.5602,9.1319,-0.3339,-0.143,-0.1058
14,8550001,8600000,8575776,1109,338,6.0414,6.8846,-0.0652,-0.0292,-0.018
14,8600001,8650000,8625617,1178,432,12.1371,10.8375,0.0566,0.0344,0.025
14,8650001,8700000,8674947,1048,391,9.7099,10.6821,-0.0477,-0.0248,-0.02
14,8700001,8750000,8723904,1172,365,7.8477,9.2343,-0.0812,-0.0373,-0.031
14,8750001,8800000,8776772,1144,408,17.8689,7.9268,0.3854,0.1895,0.1709
14,8800001,8850000,8823369,1464,462,13.8239,11.655,0.0851,0.0322,0.0281
14,8850001,8900000,8872082,998,297,5.142,15.091,-0.4917,-0.2205,-0.1429
14,8900001,8950000,8925762,1054,292,10.7211,12.89,-0.0919,-0.0407,-0.0323
14,8950001,9000000,8974259,1284,411,1.6979,1.3785,0.1038,0.0077,0.0055
14,9000001,9050000,9025579,1277,376,0.5208,0.45,0.073,0.0076,0.0038
14,9050001,9100000,9075488,1080,372,6.1023,9.3891,-0.2122,-0.0455,-0.0383
14,9100001,9150000,9125411,1019,342,5.4136,5.9321,-0.0457,-0.0113,-0.0084
14,9150001,9200000,9174812,999,312,14.8542,7.2626,0.3433,0.2287,0.1652
14,9200001,9250000,9226311,914,229,7.6625,4.6215,0.2476,0.065,0.0584
14,9250001,9300000,9275324,1311,439,8.6088,10.5157,-0.0997,-0.0521,-0.0357
14,9300001,9350000,9321774,958,319,10.3161,15.078,-0.1875,-0.1634,-0.1118
14,9350001,9400000,9374994,905,312,1.7248,4.572,-0.4522,-0.2503,-0.1432
14,9400001,9450000,9425589,1113,370,6.2669,7.5437,-0.0925,-0.0361,-0.0252
14,9450001,9500000,9472429,943,372,9.1944,9.206,-0.0006,-0.0004,-0.0003
14,9500001,9550000,9525453,1002,405,9.0808,13.0136,-0.178,-0.1309,-0.0898
14,9550001,9600000,9575776,1058,410,3.4122,8.845,-0.4432,-0.4432,-0.1705
14,9600001,9650000,9625786,1149,409,5.881,11.1039,-0.3075,-0.2533,-0.1342
14,9650001,9700000,9675093,1293,418,7.9526,11.9314,-0.2001,-0.1286,-0.0899
14,9700001,9750000,9725033,1289,457,8.0063,15.057,-0.3057,-0.2642,-0.1342
14,9750001,9800000,9775353,1008,349,11.2462,6.1588,0.2923,0.1806,0.1409
14,9800001,9850000,9826855,1117,423,10.123,9.1052,0.0529,0.0252,0.019
14,9850001,9900000,9874525,1256,420,9.848,7.6989,0.1225,0.0928,0.0566
14,9900001,9950000,9925488,1367,467,4.3167,3.4053,0.118,0.0534,0.0406
14,9950001,10000000,9975077,1315,476,11.1783,7.692,0.1848,0.1088,0.0839
14,10000001,10050000,10024227,1384,522,10.9233,8.9293,0.1004,0.0613,0.0356
14,10050001,10100000,10074746,1105,402,10.3448,6.0503,0.2619,0.1255,0.0922
14,10100001,10150000,10124363,1070,392,8.2577,12.8758,-0.2185,-0.0904,-0.0662
14,10150001,10200000,10176765,961,329,10.0864,10.1651,-0.0039,-0.0012,-0.0009
14,10200001,10250000,10225996,1031,283,8.0332,11.2892,-0.1685,-0.0493,-0.0431
14,10250001,10300000,10275540,1247,349,10.8237,4.2985,0.4315,0.163,0.1212
14,10300001,10350000,10325384,1237,438,18.4838,12.2492,0.2029,0.1154,0.0882
14,10350001,10400000,10375519,1134,440,19.9869,8.6346,0.3966,0.2389,0.1953
14,10400001,10450000,10424737,1288,597,13.1912,8.8911,0.1947,0.0941,0.0623
14,10450001,10500000,10475045,1540,687,17.6517,22.2603,-0.1155,-0.078,-0.0562
14,10500001,10550000,10524271,1363,556,13.8897,10.1261,0.1567,0.0866,0.0673
14,10550001,10600000,10578908,1017,351,8.5809,9.4284,-0.0471,-0.0237,-0.0189
14,10600001,10650000,10626381,1145,506,9.321,8.9194,0.022,0.0109,0.0072
14,10650001,10700000,10672302,1156,437,12.1417,3.2019,0.5826,0.1643,0.152
14,10700001,10750000,10722599,705,316,1.4516,2.1739,-0.1992,-0.2224,-0.0872
14,10750001,10800000,10774777,572,158,0.1358,0.0617,0.375,0.0422,0.0152
14,10800001,10850000,10824433,598,114,2.9062,8.1725,-0.4753,-0.6324,-0.3214
14,10850001,10900000,10873357,647,210,11.0783,32.5748,-0.4924,-0.7028,-0.3881
14,10900001,10950000,10926246,1010,302,10.3202,22.6652,-0.3743,-0.4893,-0.2601
14,10950001,11000000,10975304,957,350,10.4568,18.0049,-0.2652,-0.3599,-0.2119
14,11000001,11050000,11023886,849,297,0.1111,0.0,1.0,0.0222,0.0107
14,11050001,11100000,11075465,899,332,0.6163,1.0237,-0.2484,-0.1423,-0.0388
14,11100001,11150000,11125080,999,340,0.0,0.037,-1.0,-0.0086,-0.0036
14,11150001,11200000,11174485,995,405,1.1667,2.6667,-0.3913,-0.1128,-0.0585
14,11200001,11250000,11224901,1043,522,12.7042,11.3963,0.0543,0.0333,0.0202
14,11250001,11300000,11276302,763,297,3.6961,3.3694,0.0463,0.0161,0.0091
14,11300001,11350000,11325623,1187,495,8.8433,8.8234,0.0011,0.0006,0.0004
14,11350001,11400000,11376765,1201,419,6.3624,5.2884,0.0922,0.0312,0.0236
14,11400001,11450000,11424073,1099,380,3.2294,3.2294,-0.0,-0.0,-0.0
14,11450001,11500000,11476629,962,364,8.4501,11.5658,-0.1557,-0.0933,-0.0595
14,11500001,11550000,11527245,1194,497,8.18,16.7777,-0.3445,-0.3122,-0.1581
14,11550001,11600000,11574341,1327,613,22.5743,14.2669,0.2255,0.1049,0.0771
14,11600001,11650000,11626082,1140,516,6.0662,14.0864,-0.398,-0.3255,-0.1679
14,11650001,11700000,11676491,1304,533,15.7798,11.4497,0.159,0.1219,0.0624
14,11700001,11750000,11724929,1286,495,10.7606,37.1553,-0.5509,-0.4815,-0.3103
14,11750001,11800000,11775704,1404,574,8.0751,8.9455,-0.0511,-0.019,-0.014
14,11800001,11850000,11825503,1406,507,20.744,12.6909,0.2409,0.1188,0.0872
14,11850001,11900000,11875537,1403,537,13.8936,22.2896,-0.232,-0.2669,-0.1641
14,11900001,11950000,11924378,1208,431,16.8342,19.3983,-0.0708,-0.0484,-0.0277
14,11950001,12000000,11975185,1257,409,17.3711,20.6708,-0.0867,-0.1125,-0.0676
14,12000001,12050000,12024508,1188,409,7.497,9.4625,-0.1159,-0.1007,-0.0532
14,12050001,12100000,12075001,1225,383,7.9276,11.2105,-0.1715,-0.0984,-0.0427
14,12100001,12150000,12124664,1193,453,7.4768,12.4785,-0.2506,-0.2029,-0.0984
14,12150001,12200000,12175602,1221,480,6.4692,21.4084,-0.5359,-0.7918,-0.3733
14,12200001,12250000,12226394,1210,393,5.4897,8.9619,-0.2403,-0.1382,-0.0783
14,12250001,12300000,12275677,1311,432,9.5354,9.9306,-0.0203,-0.0162,-0.0106
14,12300001,12350000,12325418,1449,679,13.5914,20.524,-0.2032,-0.1405,-0.0895
14,12350001,12400000,12373489,1279,465,9.7119,14.591,-0.2008,-0.0871,-0.0656
14,12400001,12450000,12424917,1305,493,11.8845,10.9414,0.0413,0.0232,0.016
14,12450001,12500000,12475247,1282,440,14.6667,11.2361,0.1324,0.073,0.0581
14,12500001,12550000,12525795,1266,460,9.5233,11.4217,-0.0906,-0.0372,-0.0281
14,12550001,12600000,12574709,1303,443,6.2943,6.4729,-0.014,-0.0046,-0.0035
14,12600001,12650000,12625515,1342,513,9.1193,10.2073,-0.0563,-0.0273,-0.0195
14,12650001,12700000,12674688,1461,510,7.8284,9.2497,-0.0832,-0.0362,-0.0255
14,12700001,12750000,12723930,1678,521,10.2027,13.6471,-0.1444,-0.0781,-0.0535
14,12750001,12800000,12774837,1215,434,4.369,3.0185,0.1828,0.0483,0.026
14,12800001,12850000,12824273,1557,506,10.1605,16.9244,-0.2497,-0.1605,-0.1113
14,12850001,12900000,12874619,1217,417,14.1302,12.6753,0.0543,0.0379,0.0279
14,12900001,12950000,12926374,1386,462,12.8834,11.0126,0.0783,0.0496,0.0351
14,12950001,13000000,12976112,1673,582,13.2792,13.4655,-0.007,-0.0036,-0.0026
14,13000001,13050000,13023890,1559,520,8.8997,17.2099,-0.3183,-0.218,-0.1488
14,13050001,13100000,13075347,1335,449,9.0764,14.3347,-0.2246,-0.1255,-0.0848
14,13100001,13150000,13125056,1602,575,6.1431,19.9417,-0.529,-0.2651,-0.1868
14,13150001,13200000,13174549,1416,515,10.033,10.8837,-0.0407,-0.0185,-0.0136
14,13200001,13250000,13224719,1418,525,12.8967,23.0683,-0.2828,-0.1559,-0.1154
14,13250001,13300000,13274132,1421,503,8.8764,18.932,-0.3616,-0.1831,-0.1349
14,13300001,13350000,13326225,1379,523,8.2299,17.9799,-0.372,-0.188,-0.1404
14,13350001,13400000,13375217,1337,481,7.0527,13.1186,-0.3007,-0.107,-0.0817
14,13400001,13450000,13425109,1573,523,6.8948,28.4189,-0.6095,-0.3981,-0.2555
14,13450001,13500000,13473918,1370,477,8.9167,16.4167,-0.2961,-0.1101,-0.0815
14,13500001,13550000,13524278,1408,559,11.3805,8.3889,0.1513,0.0431,0.0345
14,13550001,13600000,13575562,1344,480,14.0954,9.2644,0.2068,0.0661,0.0555
14,13600001,13650000,13623571,1323,460,11.5497,23.3116,-0.3374,-0.2681,-0.1769
14,13650001,13700000,13678139,1496,488,7.5738,16.4296,-0.3689,-0.1228,-0.0907
14,13700001,13750000,13724298,1805,675,10.2014,16.9542,-0.2487,-0.0998,-0.0677
14,13750001,13800000,13775091,1547,561,13.6946,10.2061,0.146,0.0472,0.0372
14,13800001,13850000,13824117,1429,461,10.1627,8.4405,0.0926,0.0284,0.0214
14,13850001,13900000,13873345,1598,545,9.267,20.9429,-0.3865,-0.1662,-0.1162
14,13900001,13950000,13925641,1484,487,9.4464,13.4117,-0.1735,-0.0783,-0.053
14,13950001,14000000,13975361,1412,504,6.954,21.0696,-0.5037,-0.245,-0.1564
14,14000001,14050000,14024993,1409,291,3.0546,16.2266,-0.6831,-0.6382,-0.3559
14,14050001,14100000,14075706,1538,349,4.7049,14.9618,-0.5215,-0.3193,-0.2085
14,14100001,14150000,14124154,1339,388,5.5481,16.9231,-0.5062,-0.447,-0.2603
14,14150001,14200000,14176508,1377,541,7.3868,16.0674,-0.3701,-0.1782,-0.1243
14,14200001,14250000,14224827,1351,470,12.2716,22.2531,-0.2891,-0.1682,-0.1201
14,14250001,14300000,14275276,1566,578,11.2503,24.9181,-0.3779,-0.1624,-0.1227
14,14300001,14350000,14324462,1488,564,9.1075,24.7585,-0.4621,-0.2052,-0.1527
14,14350001,14400000,14372974,1469,508,8.7356,18.7171,-0.3636,-0.2526,-0.1564
14,14400001,14450000,14425227,1486,446,8.8735,12.9568,-0.187,-0.0684,-0.0533
14,14450001,14500000,14476331,1593,517,7.5802,10.9599,-0.1823,-0.0406,-0.031
14,14500001,14550000,14524022,1688,578,10.1412,13.0023,-0.1236,-0.0322,-0.0246
14,14550001,14600000,14574645,1745,621,6.6335,11.6265,-0.2734,-0.074,-0.0525
14,14600001,14650000,14626290,1458,330,4.1096,1.0853,0.5822,0.0974,0.0641
14,14650001,14700000,14675208,1239,396,9.1597,14.4259,-0.2233,-0.1044,-0.0788
14,14700001,14750000,14725442,1118,352,4.7407,6.2315,-0.1359,-0.0288,-0.0251
14,14750001,14800000,14776871,1202,400,8.2867,5.5251,0.1999,0.0781,0.0605
14,14800001,14850000,14822609,1128,446,9.771,11.0426,-0.0611,-0.0662,-0.0336
14,14850001,14900000,14875250,1072,447,9.0023,14.0388,-0.2186,-0.1963,-0.1304
14,14900001,14950000,14923799,994,310,6.2103,15.1076,-0.4174,-0.2747,-0.1824
14,14950001,15000000,14976208,936,376,5.8106,9.2323,-0.2275,-0.0875,-0.0633
14,15000001,15050000,15020946,1065,378,5.0596,6.0551,-0.0896,-0.0439,-0.0318
14,15050001,15100000,15076629,695,174,2.8642,8.2589,-0.485,-0.443,-0.2464
14,15100001,15150000,15123426,691,288,3.0177,9.3174,-0.5107,-0.3958,-0.2562
14,15150001,15200000,15175555,815,267,4.6705,6.5832,-0.17,-0.0777,-0.0669
14,15200001,15250000,15226494,628,231,5.3557,5.6265,-0.0247,-0.0051,-0.0048
14,15250001,15300000,15272946,837,304,3.7022,7.2855,-0.3261,-0.116,-0.0951
14,15300001,15350000,15324673,869,200,2.2238,5.5015,-0.4243,-0.2089,-0.1495
14,15350001,15400000,15371729,615,192,1.1682,2.233,-0.3131,-0.1345,-0.0931
14,15400001,15450000,15427690,606,226,3.6289,6.1186,-0.2554,-0.3355,-0.1509
14,15450001,15500000,15458329,198,64,0.9578,1.5135,-0.2249,-0.1464,-0.0914
14,15950001,16000000,15988693,336,117,0.3506,1.6803,-0.6547,-0.2369,-0.1702
14,16000001,16050000,16026060,1152,331,6.1311,10.3427,-0.2557,-0.1855,-0.1209
14,16050001,16100000,16075322,941,314,7.1178,7.801,-0.0458,-0.026,-0.0173
14,16100001,16150000,16126526,1248,270,4.017,14.1759,-0.5584,-0.3918,-0.248
14,16150001,16200000,16165713,100,34,1.1143,1.3915,-0.1106,-0.1498,-0.0987
14,16200001,16250000,16214158,65,21,0.3621,0.3807,-0.0249,-0.0219,-0.0154
15,1,50000,26267,1162,465,15.3211,9.6956,0.2249,0.1089,0.0815
15,50001,100000,76356,677,291,2.9944,7.9378,-0.4522,-0.24,-0.165
15,100001,150000,125743,1021,338,8.6432,15.2617,-0.2769,-0.1415,-0.1064
15,150001,200000,169568,1159,425,5.3563,10.0043,-0.3026,-0.2022,-0.1316
15,200001,250000,241271,267,81,1.445,1.8432,-0.1211,-0.1195,-0.067
15,250001,300000,273224,957,316,6.8193,3.9015,0.2722,0.1271,0.0889
15,300001,350000,316199,615,142,1.8094,2.541,-0.1682,-0.0933,-0.0505
15,350001,400000,374427,243,44,0.7006,0.1312,0.6846,0.3154,0.1063
15,400001,450000,424103,207,33,0.4784,0.1312,0.5696,0.3141,0.123
15,450001,500000,475664,201,32,0.4444,0.0,1.0,0.2769,0.1067
15,500001,550000,524609,156,41,1.3194,0.2361,0.6964,0.3378,0.2257
15,550001,600000,576660,189,42,2.1003,0.3781,0.6949,0.3671,0.2735
15,600001,650000,628703,240,56,0.8179,0.1235,0.7377,0.6966,0.0739
15,650001,700000,674462,293,92,0.6667,0.0,1.0,-1.6489,0.0473
15,700001,750000,727047,351,97,4.4568,0.5679,0.774,0.4076,0.332
15,750001,800000,775154,375,114,3.2469,0.5525,0.7092,0.5682,0.223
15,800001,850000,825646,411,131,4.1852,0.875,0.6542,0.5021,0.2719
15,850001,900000,876984,445,101,3.7207,0.2762,0.8618,0.4218,0.3607
15,900001,950000,924870,667,208,6.2224,1.6773,0.5754,0.3264,0.2516
15,950001,1000000,973594,612,284,3.129,0.4171,0.7647,0.3405,0.2013
15,1000001,1050000,1025497,651,251,3.1204,3.537,-0.0626,-0.0418,-0.0302
15,1050001,1100000,1072851,685,245,2.8997,4.2886,-0.1932,-0.1273,-0.0904
15,1100001,1150000,1124806,474,116,3.9182,9.0015,-0.3935,-0.8485,-0.4358
15,1150001,1200000,1177636,641,170,5.0326,4.3902,0.0682,0.0511,0.0413
15,1200001,1250000,1221271,654,209,4.5139,8.9306,-0.3285,-0.4792,-0.2444
15,1250001,1300000,1273044,802,295,3.0586,7.4475,-0.4177,-0.4537,-0.2497
15,1300001,1350000,1324608,683,233,4.9923,1.7145,0.4887,0.2411,0.1759
