scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
8,15550001,15600000,15574009,1003,295,4.6256,6.1578,-0.1421,-0.3368,-0.1004
8,15600001,15650000,15624722,1069,375,6.7059,11.4068,-0.2595,-0.1859,-0.131
8,15650001,15700000,15673459,1121,480,7.3597,7.5275,-0.0113,-0.0054,-0.0036
8,15700001,15750000,15724267,1008,424,8.5439,16.8776,-0.3278,-0.3709,-0.1994
8,15750001,15800000,15774883,990,342,6.6486,11.102,-0.2509,-0.2938,-0.1575
8,15800001,15850000,15825177,779,257,6.4695,6.9643,-0.0368,-0.0338,-0.0203
8,15850001,15900000,15875397,829,283,7.5415,7.043,0.0342,0.0256,0.0205
8,15900001,15950000,15924982,970,436,9.9123,9.2289,0.0357,0.0335,0.0213
8,15950001,16000000,15973184,1117,477,8.9045,14.9112,-0.2522,-0.3531,-0.171
8,16000001,16050000,16025125,898,284,4.7038,11.3516,-0.4141,-0.424,-0.2479
8,16050001,16100000,16074597,913,309,7.9654,12.6986,-0.2291,-0.4229,-0.195
8,16100001,16150000,16124517,999,412,6.5748,7.4665,-0.0635,-0.0619,-0.0359
8,16150001,16200000,16175641,1002,377,2.1749,4.9174,-0.3867,-0.8879,-0.1482
8,16200001,16250000,16224807,1123,423,5.5262,4.5127,0.101,0.0649,0.0381
8,16250001,16300000,16275873,1222,477,3.6449,3.3436,0.0431,0.0134,0.0098
8,16300001,16350000,16324383,1073,395,2.8947,1.9443,0.1964,0.0297,0.0258
8,16350001,16400000,16376625,1202,440,8.7663,8.556,0.0121,0.0055,0.0044
8,16400001,16450000,16423138,1489,546,16.8978,10.5759,0.2301,0.1398,0.1149
8,16450001,16500000,16475272,1228,448,8.7612,12.4375,-0.1734,-0.2624,-0.14
8,16500001,16550000,16525803,1337,408,9.6289,21.2378,-0.3761,-0.7556,-0.2055
8,16550001,16600000,16575667,1220,417,9.8674,5.4935,0.2847,0.2673,0.1015
8,16600001,16650000,16627613,1487,434,8.8743,13.994,-0.2239,-0.2193,-0.0969
8,16650001,16700000,16675443,1462,492,8.7817,8.276,0.0296,0.0216,0.0112
8,16700001,16750000,16726329,1528,547,16.7247,13.6912,0.0997,0.139,0.0502
8,16750001,16800000,16775675,1426,560,17.1333,17.2509,-0.0034,-0.0028,-0.0015
8,16800001,16850000,16825560,1376,646,10.9973,8.9607,0.102,0.0705,0.04
8,16850001,16900000,16875400,1220,426,13.1899,5.9725,0.3766,0.2834,0.2147
8,16900001,16950000,16923099,1248,537,16.7081,7.2085,0.3972,0.2614,0.2346
8,16950001,17000000,16975297,1330,610,13.2585,15.1967,-0.0681,-0.0779,-0.0368
8,17000001,17050000,17024294,1110,471,9.0479,18.159,-0.3349,-0.7941,-0.2708
8,17050001,17100000,17075147,1193,517,10.8114,17.1277,-0.2261,-0.2256,-0.1222
8,17100001,17150000,17124878,1370,553,10.8719,16.6421,-0.2097,-0.254,-0.1164
8,17150001,17200000,17175895,1110,460,5.7818,18.2165,-0.5182,-0.6746,-0.3097
8,17200001,17250000,17224491,1092,548,6.0037,16.6325,-0.4695,-0.396,-0.2107
8,17250001,17300000,17275838,929,337,4.5579,3.3204,0.1571,0.0835,0.0641
8,17300001,17350000,17324971,859,344,4.4181,2.7162,0.2385,0.1086,0.0933
8,17350001,17400000,17373598,962,302,8.5018,7.3703,0.0713,0.0685,0.056
8,17400001,17450000,17427945,888,382,13.6775,5.6973,0.4119,0.2441,0.2272
8,17450001,17500000,17474835,983,420,6.1069,3.6537,0.2513,0.1459,0.1293
8,17500001,17550000,17526667,970,436,12.3174,5.8319,0.3573,0.2122,0.1873
8,17550001,17600000,17577287,861,371,11.4832,4.8601,0.4052,0.271,0.2596
8,17600001,17650000,17625113,984,417,10.4382,5.8745,0.2798,0.1602,0.1403
8,17650001,17700000,17674530,818,343,7.083,9.1522,-0.1274,-0.2275,-0.0581
8,17700001,17750000,17724734,784,358,9.1091,13.5936,-0.1975,-0.3872,-0.1702
8,17750001,17800000,17772883,776,340,9.6788,19.2199,-0.3302,-0.8316,-0.2545
8,17800001,17850000,17824826,674,291,6.9247,9.7179,-0.1678,-0.1907,-0.0909
8,17850001,17900000,17875030,838,394,4.9048,18.3726,-0.5786,-0.7106,-0.2997
8,17900001,17950000,17924703,801,353,3.4086,14.4203,-0.6176,-2.7452,-0.4189
8,17950001,18000000,17975643,654,243,4.0392,17.178,-0.6193,-1.1412,-0.4142
8,18000001,18050000,18024352,730,267,4.5496,21.4877,-0.6505,-2.3231,-0.5748
8,18050001,18100000,18076743,669,237,4.9008,14.4366,-0.4931,-1.9847,-0.4022
8,18100001,18150000,18125742,749,285,3.5476,3.6319,-0.0117,-0.0116,-0.0055
8,18150001,18200000,18175436,781,343,6.1913,5.9325,0.0213,0.02,0.0092
8,18200001,18250000,18224222,730,315,10.3389,11.0444,-0.033,-0.051,-0.0354
8,18250001,18300000,18273686,746,307,4.3579,5.387,-0.1056,-0.1448,-0.093
8,18300001,18350000,18326744,632,237,2.3452,4.2668,-0.2906,-0.2687,-0.1086
8,18350001,18400000,18374793,721,323,5.1142,5.856,-0.0676,-0.0967,-0.0418
8,18400001,18450000,18424761,699,337,3.6152,7.9238,-0.3734,-0.3084,-0.1582
8,18450001,18500000,18474669,789,417,4.7691,14.6258,-0.5082,-1.1229,-0.3192
8,18500001,18550000,18524409,756,327,4.0279,4.7798,-0.0854,-0.0669,-0.0374
8,18550001,18600000,18574911,570,196,3.3433,4.2863,-0.1236,-0.1751,-0.0983
8,18600001,18650000,18623647,552,165,3.2696,1.9702,0.248,0.1068,0.0937
8,18650001,18700000,18675961,652,286,3.9923,2.4194,0.2453,0.1441,0.1159
8,18700001,18750000,18724272,708,251,3.5766,3.9462,-0.0491,-0.2663,-0.0977
8,18750001,18800000,18775799,627,206,1.4715,0.2835,0.6769,0.2663,0.2133
8,18800001,18850000,18823433,745,305,13.9955,11.8265,0.084,0.1805,0.0991
8,18850001,18900000,18874119,559,236,4.1961,6.4917,-0.2148,-0.2281,-0.1353
8,18900001,18950000,18924366,624,232,4.8777,10.0201,-0.3452,-0.3027,-0.1624
8,18950001,19000000,18974302,836,307,5.8235,13.4815,-0.3967,-1.3731,-0.2452
8,19000001,19050000,19027928,936,381,6.8331,11.7046,-0.2628,-0.4333,-0.1274
8,19050001,19100000,19073984,1060,417,16.383,12.8657,0.1203,0.1227,0.0798
8,19100001,19150000,19124577,933,375,5.3981,12.9617,-0.412,-0.6557,-0.2388
8,19150001,19200000,19172713,901,343,5.1346,5.8186,-0.0624,-0.0711,-0.0315
8,19200001,19250000,19225204,1004,461,12.3699,14.6664,-0.0849,-0.1207,-0.0687
8,19250001,19300000,19275297,1036,394,10.3035,8.5623,0.0923,0.1345,0.0788
8,19300001,19350000,19325273,1078,416,4.7555,7.0049,-0.1913,-0.3063,-0.1361
8,19350001,19400000,19376012,980,346,7.8506,13.0536,-0.2489,10.6924,-0.4048
8,19400001,19450000,19425967,1023,360,16.0252,25.2176,-0.2229,-0.4169,-0.2335
8,19450001,19500000,19472756,1133,353,12.2659,14.7407,-0.0916,-0.1682,-0.0597
8,19500001,19550000,19525642,1086,458,11.8117,17.8881,-0.2046,-0.3722,-0.1105
8,19550001,19600000,19574616,1222,402,12.6202,14.7279,-0.0771,-0.1283,-0.0549
8,19600001,19650000,19624126,1137,397,11.1971,20.8471,-0.3011,-1.0167,-0.2836
8,19650001,19700000,19673923,1081,400,17.2148,6.3775,0.4594,0.4467,0.2606
8,19700001,19750000,19723835,1039,407,13.3306,17.64,-0.1391,-0.1553,-0.0952
8,19750001,19800000,19775555,982,478,15.824,20.9511,-0.1394,-0.2173,-0.0964
8,19800001,19850000,19825132,988,496,14.4903,16.9885,-0.0794,-0.0641,-0.0471
8,19850001,19900000,19875721,1198,526,19.7663,13.0396,0.205,0.1692,0.137
8,19900001,19950000,19925476,1266,593,12.7051,15.0769,-0.0854,-0.1854,-0.077
8,19950001,20000000,19974414,1247,557,17.2446,23.5619,-0.1548,-0.4294,-0.144
8,20000001,20050000,20023984,1079,401,11.0142,15.8493,-0.18,-0.2971,-0.1249
8,20050001,20100000,20075246,1303,450,13.7577,15.0828,-0.0459,-0.0461,-0.0266
8,20100001,20150000,20124287,1360,581,15.3615,18.156,-0.0834,-0.119,-0.0561
8,20150001,20200000,20175572,1158,511,14.3187,15.0355,-0.0244,-0.0372,-0.0169
8,20200001,20250000,20225473,1183,465,7.5302,5.6883,0.1393,0.0803,0.0607
8,20250001,20300000,20274882,1254,451,10.1325,24.6145,-0.4168,-0.8903,-0.2668
8,20300001,20350000,20324009,1210,563,12.2381,15.9537,-0.1318,-0.2247,-0.075
8,20350001,20400000,20375029,1065,446,9.8837,15.5811,-0.2237,-0.3821,-0.1254
8,20400001,20450000,20425161,1020,396,8.0004,9.6334,-0.0926,-0.1142,-0.0505
8,20450001,20500000,20475927,1157,525,13.7877,15.4882,-0.0581,-0.083,-0.0351
8,20500001,20550000,20526883,1475,625,15.4562,17.3655,-0.0582,-0.0546,-0.0342
8,20550001,20600000,20573967,1389,645,17.0331,16.9111,0.0036,0.0049,0.002
8,20600001,20650000,20625202,1263,489,11.2836,16.8838,-0.1988,-0.293,-0.1074
8,20650001,20700000,20675090,1333,550,10.2871,13.4917,-0.1348,-0.1603,-0.08
8,20700001,20750000,20723735,1332,547,13.8608,13.6123,0.009,0.0134,0.0074
8,20750001,20800000,20773100,1176,389,11.3727,7.5034,0.205,0.285,0.1518
8,20800001,20850000,20824623,1252,392,5.8481,7.5423,-0.1265,-0.1703,-0.09
8,20850001,20900000,20876040,1261,455,8.4379,9.9715,-0.0833,-0.1531,-0.0697
8,20900001,20950000,20924382,1329,489,8.7146,10.5526,-0.0954,-0.1559,-0.0651
8,20950001,21000000,20975196,1271,413,4.7878,4.5365,0.027,0.0405,0.0154
8,21000001,21050000,21024640,1282,432,4.2851,5.3681,-0.1122,-0.1674,-0.0679
8,21050001,21100000,21076447,1206,492,8.0057,6.6145,0.0952,0.0948,0.0518
8,21100001,21150000,21124921,1576,610,10.6707,14.4029,-0.1489,-0.2347,-0.1167
8,21150001,21200000,21173756,1134,464,7.9761,7.8166,0.0101,0.0125,0.007
8,21200001,21250000,21224316,1058,374,4.6902,6.8478,-0.187,-0.348,-0.1129
8,21250001,21300000,21275341,1174,435,7.4797,8.5938,-0.0693,-0.1063,-0.0473
8,21300001,21350000,21324556,1206,475,7.9131,12.0137,-0.2058,-0.2549,-0.1214
8,21350001,21400000,21374832,1173,411,7.7373,9.903,-0.1228,-0.1409,-0.0868
8,21400001,21450000,21426051,1130,284,13.538,9.5825,0.1711,0.2838,0.1879
8,21450001,21500000,21476852,1374,466,8.5348,13.055,-0.2094,-0.329,-0.1405
8,21500001,21550000,21523580,1341,499,6.7848,13.8779,-0.3433,-0.5571,-0.2155
8,21550001,21600000,21575502,1249,415,6.6677,7.7958,-0.078,-0.0958,-0.0473
8,21600001,21650000,21625512,1332,434,6.4451,6.3844,0.0047,0.0047,0.0029
8,21650001,21700000,21673759,1380,413,7.0206,8.2135,-0.0783,-0.0932,-0.047
8,21700001,21750000,21723157,1107,443,9.9629,9.2275,0.0383,0.0405,0.0295
8,21750001,21800000,21774711,1000,381,8.8702,9.9695,-0.0583,-0.0858,-0.0498
8,21800001,21850000,21826235,1255,413,6.8347,13.7587,-0.3362,-0.9579,-0.3104
8,21850001,21900000,21874896,1396,490,9.9415,14.1856,-0.1759,-0.4219,-0.1493
8,21900001,21950000,21925495,1312,463,15.3343,12.3479,0.1079,0.1708,0.097
8,21950001,22000000,21975136,1251,484,8.0742,10.4251,-0.1271,-0.2139,-0.0944
8,22000001,22050000,22025051,1176,478,6.1892,10.4126,-0.2544,-0.865,-0.1601
8,22050001,22100000,22076232,1316,552,11.8211,15.2657,-0.1272,-0.2267,-0.0802
8,22100001,22150000,22126357,1271,525,14.5343,12.1828,0.088,0.1166,0.0609
8,22150001,22200000,22177663,1384,542,9.9428,9.273,0.0349,0.0482,0.0218
8,22200001,22250000,22224579,1369,525,7.8923,9.782,-0.1069,-0.1389,-0.0659
8,22250001,22300000,22275542,1371,497,8.3802,8.9063,-0.0304,-0.0445,-0.0214
8,22300001,22350000,22323206,1330,494,10.178,12.9446,-0.1196,-0.2678,-0.0929
8,22350001,22400000,22373300,1315,513,8.3388,11.5281,-0.1605,-0.2011,-0.0954
8,22400001,22450000,22424350,1077,429,5.9646,10.3014,-0.2666,-0.233,-0.1486
8,22450001,22500000,22475561,1066,472,7.7203,7.6415,0.0051,0.0057,0.0029
8,22500001,22550000,22527393,1254,452,6.3858,7.9441,-0.1087,-0.1188,-0.0638
8,22550001,22600000,22573299,1252,532,6.4138,11.5835,-0.2872,-0.678,-0.2832
8,22600001,22650000,22624791,1345,575,7.6181,10.6464,-0.1658,-0.3538,-0.1654
8,22650001,22700000,22672358,1216,508,9.466,11.3364,-0.0899,-0.1491,-0.0774
8,22700001,22750000,22725809,1057,363,6.5507,7.9733,-0.0979,-0.1668,-0.0613
8,22750001,22800000,22773253,1087,428,4.4594,9.5469,-0.3632,-9.7821,-0.4273
8,22800001,22850000,22824721,883,320,8.6124,7.0211,0.1018,0.0925,0.0602
8,22850001,22900000,22876531,1264,414,9.5218,5.3184,0.2832,0.241,0.2057
8,22900001,22950000,22925675,1280,549,7.1445,5.2286,0.1548,0.1104,0.0717
8,22950001,23000000,22973601,1323,558,8.34,10.1606,-0.0984,-0.1028,-0.0482
8,23000001,23050000,23023743,1168,402,3.3944,7.1831,-0.3582,-0.4647,-0.1682
8,23050001,23100000,23075392,1161,422,5.7056,6.4119,-0.0583,-0.1635,-0.0434
8,23100001,23150000,23123912,1084,407,7.0576,5.3989,0.1332,0.185,0.0786
8,23150001,23200000,23174661,941,367,5.3488,3.1307,0.2616,0.1556,0.1246
8,23200001,23250000,23225895,984,383,15.7816,12.0991,0.1321,0.2214,0.1015
8,23250001,23300000,23276179,1029,366,8.1785,10.7728,-0.1369,-0.2169,-0.1204
8,23300001,23350000,23325919,1376,554,10.0539,11.4889,-0.0666,-0.0728,-0.0405
8,23350001,23400000,23375178,1053,370,4.5455,6.5587,-0.1813,-0.4028,-0.1164
8,23400001,23450000,23423550,1292,433,4.4028,3.2937,0.1441,0.1359,0.0576
8,23450001,23500000,23472461,1074,464,8.8381,6.0361,0.1884,0.162,0.0958
8,23500001,23550000,23523970,985,323,6.5825,11.9498,-0.2896,-0.4213,-0.2478
8,23550001,23600000,23575665,948,302,6.2236,2.8319,0.3745,0.2068,0.1924
8,23600001,23650000,23623532,957,352,3.1324,3.1246,0.0012,0.0007,0.0004
8,23650001,23700000,23675276,1019,402,9.0876,10.3794,-0.0664,-0.0849,-0.045
8,23700001,23750000,23724797,906,286,3.4059,5.6103,-0.2445,-0.5019,-0.1545
8,23750001,23800000,23776824,1009,407,11.7825,7.658,0.2122,0.3227,0.2021
8,23800001,23850000,23825981,1009,405,6.0744,8.1369,-0.1451,-0.4082,-0.1033
8,23850001,23900000,23873866,1373,662,8.4296,10.3956,-0.1044,-0.1868,-0.061
8,23900001,23950000,23924404,1044,455,3.5452,3.7887,-0.0332,-0.0326,-0.014
8,23950001,24000000,23973311,960,350,5.7388,5.4967,0.0215,0.022,0.0145
8,24000001,24050000,24025773,831,288,4.9297,6.9549,-0.1704,-0.4676,-0.1356
8,24050001,24100000,24076004,570,202,2.2373,4.4193,-0.3278,-21.682,-0.2024
8,24100001,24150000,24126005,986,348,5.752,5.8097,-0.005,-0.0102,-0.0026
8,24150001,24200000,24174515,956,352,6.87,15.6569,-0.3901,-1.1317,-0.3377
8,24200001,24250000,24225467,1006,302,2.0379,5.4715,-0.4572,-0.4542,-0.2015
8,24250001,24300000,24273344,1086,387,4.3179,4.5199,-0.0229,-0.0153,-0.006
8,24300001,24350000,24326705,1144,444,5.0774,8.2692,-0.2391,-0.2143,-0.1123
8,24350001,24400000,24375058,1342,500,7.3067,9.244,-0.1171,-0.1358,-0.086
8,24400001,24450000,24424523,1301,484,6.5987,6.7485,-0.0112,-0.0122,-0.0051
8,24450001,24500000,24474325,1333,519,13.2859,10.5776,0.1135,0.1362,0.0845
8,24500001,24550000,24524628,1311,459,11.0049,11.1841,-0.0081,-0.0146,-0.0054
8,24550001,24600000,24574773,1199,437,5.3362,8.4106,-0.2236,-0.353,-0.1302
8,24600001,24650000,24624358,1157,309,3.7325,5.0185,-0.147,-0.1827,-0.0561
8,24650001,24700000,24673532,1033,281,2.4135,2.3877,0.0054,0.0021,0.0017
8,24700001,24750000,24725105,1249,357,4.1061,3.9398,0.0207,0.0161,0.0065
8,24750001,24800000,24776008,1080,391,4.6481,5.3564,-0.0708,-0.0915,-0.0312
8,24800001,24850000,24823800,1353,502,8.4666,5.1136,0.2469,0.2048,0.1414
8,24850001,24900000,24875668,1316,508,11.8627,8.3368,0.1746,0.1577,0.0884
8,24900001,24950000,24924747,1101,404,8.5834,8.0018,0.0351,0.0355,0.0242
8,24950001,25000000,24976120,1188,428,11.6689,8.2235,0.1732,0.2102,0.1025
8,25000001,25050000,25025255,1402,530,10.2573,6.8965,0.1959,0.1895,0.1114
8,25050001,25100000,25074837,1468,604,9.1684,9.5676,-0.0213,-0.0235,-0.0115
8,25100001,25150000,25124404,1522,593,7.7133,10.9802,-0.1748,-0.1534,-0.0869
8,25150001,25200000,25174253,1430,558,9.4645,13.347,-0.1702,-0.2409,-0.1159
8,25200001,25250000,25224011,1225,477,7.0504,9.5975,-0.153,-0.1704,-0.0811
8,25250001,25300000,25277030,1024,396,3.078,10.1118,-0.5333,-0.9094,-0.3247
8,25300001,25350000,25323403,1258,515,4.2174,8.0116,-0.3103,-0.3735,-0.1598
8,25350001,25400000,25373815,1095,450,7.7774,9.1555,-0.0814,-0.049,-0.0326
8,25400001,25450000,25427463,1202,411,5.7579,12.5464,-0.3709,-0.3547,-0.1782
8,25450001,25500000,25475729,1504,564,7.8782,5.8441,0.1482,0.0746,0.052
8,25500001,25550000,25523869,1255,519,4.8617,9.2931,-0.3131,-0.3777,-0.1641
8,25550001,25600000,25575364,1597,670,9.7585,12.8116,-0.1353,-0.1664,-0.0842
8,25600001,25650000,25624979,1275,492,17.8212,12.381,0.1801,0.2632,0.1171
8,25650001,25700000,25676311,1175,436,16.4966,10.9328,0.2028,0.2836,0.1261
8,25700001,25750000,25724808,882,263,2.9475,0.637,0.6446,0.3564,0.3371
8,25750001,25800000,25775892,1025,433,7.22,8.5757,-0.0858,-0.1861,-0.0688
8,25800001,25850000,25825939,1205,494,7.8952,8.1079,-0.0133,-0.0179,-0.0086
8,25850001,25900000,25875071,1306,556,8.8002,12.052,-0.1559,-0.2008,-0.0899
8,25900001,25950000,25925443,1274,527,13.7227,7.4481,0.2964,0.2491,0.1596
8,25950001,26000000,25974407,1198,455,10.0108,9.4426,0.0292,0.03,0.0138
8,26000001,26050000,26025012,1332,467,7.1195,5.8373,0.099,0.0853,0.039
8,26050001,26100000,26074027,1495,603,7.9722,7.0632,0.0605,0.0591,0.0294
8,26100001,26150000,26125218,1317,489,10.5528,5.899,0.2829,0.2886,0.1686
8,26150001,26200000,26174838,1363,483,7.5797,8.654,-0.0662,-0.0737,-0.0313
8,26200001,26250000,26226194,1315,465,5.1958,5.3423,-0.0139,-0.0096,-0.0068
8,26250001,26300000,26274860,1308,466,7.9276,8.2606,-0.0206,-0.0111,-0.0079
8,26300001,26350000,26324124,1341,481,16.5223,14.5082,0.0649,0.0993,0.0616
8,26350001,26400000,26374820,1344,515,8.955,10.0233,-0.0563,-0.0576,-0.028
8,26400001,26450000,26423970,1378,490,8.1385,6.0298,0.1488,0.1403,0.0789
8,26450001,26500000,26475782,1215,423,8.7865,8.1018,0.0405,0.0472,0.0252
8,26500001,26550000,26523905,1196,318,6.841,8.8177,-0.1262,-0.1227,-0.0674
8,26550001,26600000,26575317,1214,379,5.8573,6.8947,-0.0814,-0.0876,-0.0535
8,26600001,26650000,26624119,1152,403,8.0868,5.4766,0.1924,0.218,0.1102
8,26650001,26700000,26675952,1279,430,17.0149,10.079,0.256,0.2616,0.1812
8,26700001,26750000,26723827,970,229,5.1401,2.7633,0.3007,0.3092,0.1878
8,26750001,26800000,26775688,971,286,5.2846,4.36,0.0959,0.086,0.0477
8,26800001,26850000,26825590,941,327,6.8506,6.9264,-0.0055,-0.005,-0.0034
8,26850001,26900000,26873307,1093,395,3.3824,8.2204,-0.417,-0.3536,-0.1862
8,26900001,26950000,26925052,944,360,5.019,15.5627,-0.5123,-1.5056,-0.3908
8,26950001,27000000,26976797,990,294,0.2276,0.3754,-0.2451,-0.0175,-0.0101
8,27000001,27050000,27026719,1314,535,6.1183,31.5555,-0.6752,-0.8215,-0.4175
8,27050001,27100000,27073589,1277,512,4.9327,7.1311,-0.1822,-0.1385,-0.0731
8,27100001,27150000,27125581,1219,417,6.0008,6.9713,-0.0748,-0.0816,-0.0313
8,27150001,27200000,27174544,1301,465,8.6003,16.9134,-0.3258,-1.4486,-0.2921
8,27200001,27250000,27224955,1288,429,8.3042,8.1448,0.0097,0.01,0.0074
8,27250001,27300000,27273640,937,349,4.6885,2.6225,0.2826,0.1551,0.0802
8,27300001,27350000,27326201,832,362,4.7217,6.3237,-0.145,-0.0533,-0.0406
8,27350001,27400000,27375386,1060,398,6.133,4.6264,0.14,0.0772,0.0553
8,27400001,27450000,27425391,965,402,14.9949,9.9639,0.2016,0.2636,0.165
8,27450001,27500000,27474170,985,338,6.5233,5.8217,0.0568,0.0365,0.0254
8,27500001,27550000,27524685,884,357,6.7949,5.9695,0.0647,0.053,0.0336
8,27550001,27600000,27573905,891,315,3.8122,5.8829,-0.2136,-0.1985,-0.0986
8,27600001,27650000,27626526,824,305,9.2055,4.248,0.3685,0.3088,0.1927
8,27650001,27700000,27674112,1080,384,5.2285,5.0945,0.013,0.0126,0.0049
8,27700001,27750000,27727620,1259,519,4.1886,3.2987,0.1189,0.2104,0.029
8,27750001,27800000,27773560,1304,459,7.0154,4.1767,0.2536,0.2093,0.0884
8,27800001,27850000,27825707,1188,396,4.0604,2.1197,0.314,0.3419,0.1056
8,27850001,27900000,27875962,1258,467,7.6269,10.1407,-0.1415,-0.1007,-0.0573
8,27900001,27950000,27924804,1549,576,7.5094,6.1582,0.0989,0.0668,0.0356
8,27950001,28000000,27974241,1179,411,3.5486,5.9183,-0.2503,-0.1191,-0.065
8,28000001,28050000,28024616,890,285,3.6192,2.6118,0.1617,0.0726,0.0516
8,28050001,28100000,28075376,989,357,5.0108,9.2476,-0.2971,-0.2003,-0.1273
8,28100001,28150000,28125808,1060,399,3.4018,7.8687,-0.3963,-0.4749,-0.181
8,28150001,28200000,28176617,1284,549,16.8147,13.9798,0.0921,0.1307,0.0707
8,28200001,28250000,28224831,1307,487,11.8354,10.9261,0.0399,0.044,0.0296
8,28250001,28300000,28274538,1439,539,5.6734,6.3458,-0.0559,-0.063,-0.0291
8,28300001,28350000,28324866,1373,495,6.1671,5.1758,0.0874,0.107,0.0459
8,28350001,28400000,28374175,1036,363,6.7558,6.3563,0.0305,0.0363,0.0234
8,28400001,28450000,28426346,1206,412,4.957,5.4446,-0.0469,-0.0251,-0.02
8,28450001,28500000,28474361,1099,367,5.361,5.3525,0.0008,0.001,0.0004
8,28500001,28550000,28525657,1288,390,6.5053,5.9749,0.0425,0.0523,0.0319
8,28550001,28600000,28576324,1287,487,4.3947,3.2484,0.15,0.1096,0.0813
8,28600001,28650000,28622137,1179,467,1.153,1.2797,-0.0521,-0.0161,-0.009
8,28650001,28700000,28676000,1078,417,0.6431,0.3405,0.3077,0.0871,0.0287
8,28700001,28750000,28723875,1293,480,3.3333,2.4311,0.1565,0.1645,0.0541
8,28750001,28800000,28774842,1322,495,4.2064,3.9632,0.0298,0.0539,0.0135
8,28800001,28850000,28824145,1358,529,5.5867,3.0071,0.3002,0.1345,0.1152
8,28850001,28900000,28877090,1424,578,6.4107,5.5816,0.0691,0.0624,0.0393
8,28900001,28950000,28922773,1261,516,15.6442,10.7283,0.1864,0.2025,0.1433
8,28950001,29000000,28974312,1139,468,11.36,8.8668,0.1233,0.1482,0.1041
8,29000001,29050000,29026638,1248,505,3.5093,7.3329,-0.3527,-2.1117,-0.1749
8,29050001,29100000,29074287,1647,689,13.1151,12.8309,0.011,0.0245,0.0101
8,29100001,29150000,29123264,1342,535,4.9816,9.6082,-0.3171,-0.6671,-0.2176
8,29150001,29200000,29175140,1001,428,2.9182,5.9738,-0.3436,-0.3932,-0.1808
8,29200001,29250000,29225209,953,333,3.1194,3.8163,-0.1005,-0.1204,-0.064
8,29250001,29300000,29274518,1054,373,5.3277,9.3535,-0.2742,-0.242,-0.1467
8,29300001,29350000,29324595,914,374,9.812,11.3413,-0.0723,-0.0716,-0.0434
8,29350001,29400000,29375500,1028,447,5.6221,8.1376,-0.1828,-0.1664,-0.083
8,29400001,29450000,29426503,1413,518,7.0643,10.0841,-0.1761,-0.205,-0.1068
8,29450001,29500000,29476065,1283,458,8.8031,11.7654,-0.144,-0.2391,-0.0888
8,29500001,29550000,29525074,1186,410,11.5474,15.2386,-0.1378,-0.2854,-0.1153
8,29550001,29600000,29575216,1399,420,8.2679,11.5722,-0.1665,-0.2244,-0.1279
8,29600001,29650000,29624462,1292,381,8.0078,12.4334,-0.2165,-0.5522,-0.1727
8,29650001,29700000,29675714,1108,363,2.0505,7.5912,-0.5747,-2.8477,-0.2557
8,29700001,29750000,29724396,930,282,1.649,9.4955,-0.7041,3.253,-0.4232
8,29750001,29800000,29775514,857,276,3.0797,6.5701,-0.3617,-4.6203,-0.2786
8,29800001,29850000,29823970,823,303,7.9643,5.9598,0.144,0.2527,0.1124
8,29850001,29900000,29872008,735,361,1.2493,8.9767,-0.7557,6.2384,-0.3727
8,29900001,29950000,29923335,834,385,4.5109,11.5479,-0.4382,-0.5765,-0.2464
8,29950001,30000000,29971044,909,528,3.2508,4.264,-0.1348,-0.1035,-0.035
8,30000001,30050000,30025883,441,196,0.6811,0.8532,-0.1122,-0.0517,-0.023
8,30050001,30100000,30074077,394,206,0.3315,1.1159,-0.5419,-0.2153,-0.1163
8,30100001,30150000,30126233,387,234,0.1721,1.1071,-0.7309,-0.3038,-0.1591
8,30150001,30200000,30182680,648,357,1.0777,2.197,-0.3418,-0.2023,-0.1042
8,30200001,30250000,30206868,458,210,1.3026,2.4549,-0.3067,-0.4136,-0.1643
9,500001,550000,533368,158,62,0.3979,1.347,-0.5439,-6.9773,-0.2142
9,550001,600000,575703,312,130,0.9513,2.4365,-0.4384,-1.4693,-0.2017
9,600001,650000,625131,427,195,0.9209,3.0046,-0.5308,-1.3809,-0.2513
9,650001,700000,677090,444,180,1.4147,2.4825,-0.274,-0.3679,-0.1438
9,700001,750000,725439,579,231,2.8645,2.3271,0.1035,0.0747,0.0391
9,750001,800000,775661,762,294,4.2536,1.1767,0.5666,0.316,0.1603
9,800001,850000,822788,636,227,3.0068,1.7648,0.2603,0.1542,0.0632
9,850001,900000,876440,655,260,4.3452,2.2341,0.3209,0.3789,0.1081
9,900001,950000,910065,224,53,0.9648,0.7389,0.1326,0.2407,0.0932
9,1050001,1100000,1057420,16,2,0.0,0.0,nan,0.0,0.0
9,1100001,1150000,1138091,396,146,2.1937,1.1213,0.3235,0.2407,0.1096
9,1150001,1200000,1175908,859,242,6.9238,2.2323,0.5124,0.3219,0.2448
9,1200001,1250000,1226196,1176,315,7.0252,2.9456,0.4092,0.3092,0.1834
9,1250001,1300000,1275195,1042,353,6.635,8.4236,-0.1188,-0.1485,-0.0752
9,1300001,1350000,1325763,1098,376,6.1639,7.2175,-0.0787,-0.0915,-0.0559
9,1350001,1400000,1375829,1242,441,5.8408,12.4004,-0.3596,-0.4524,-0.2067
