scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
7,18950001,19000000,18976402,725,212,0.0118,9.1226,-0.9974,-0.8972,-0.3114
7,19000001,19050000,19022929,767,258,0.2005,3.1258,-0.8795,-0.2921,-0.1665
7,19050001,19100000,19074536,1085,343,1.8512,6.1552,-0.5376,-0.2446,-0.1241
7,19100001,19150000,19126269,990,333,1.067,10.9613,-0.8226,-0.717,-0.3727
7,19150001,19200000,19176549,927,314,0.3564,9.4359,-0.9272,-1.4067,-0.4933
7,19200001,19250000,19224712,937,350,0.7176,10.0328,-0.8665,-1.3336,-0.4587
7,19250001,19300000,19273508,1123,444,1.4052,10.3957,-0.7618,-0.8417,-0.4229
7,19300001,19350000,19324994,938,240,0.4036,7.2921,-0.8951,-0.828,-0.4004
7,19350001,19400000,19376256,953,319,1.2319,5.0958,-0.6106,-0.1599,-0.1197
7,19400001,19450000,19425353,850,276,0.2521,4.8933,-0.902,-0.4519,-0.2837
7,19450001,19500000,19476474,874,329,1.013,7.6595,-0.7664,-0.4758,-0.2849
7,19500001,19550000,19523305,801,251,0.3251,6.087,-0.8986,-0.4626,-0.2899
7,19550001,19600000,19578142,664,211,0.753,3.7341,-0.6644,-0.5433,-0.2863
7,19600001,19650000,19624261,594,188,0.3477,4.6539,-0.861,-0.5268,-0.299
7,19650001,19700000,19674912,1119,454,4.542,8.7474,-0.3164,-0.0988,-0.0775
7,19700001,19750000,19724041,773,212,0.1811,4.7893,-0.9271,-0.3537,-0.2463
7,19750001,19800000,19773526,891,284,7.7851,0.6975,0.8355,0.1786,0.1711
7,19800001,19850000,19819536,627,255,4.851,0.9029,0.6862,0.1597,0.1497
7,19850001,19900000,19878130,697,256,0.2895,4.2469,-0.8724,-0.2618,-0.1889
7,19900001,19950000,19924028,740,301,1.1472,5.9612,-0.6772,-0.4953,-0.247
7,19950001,20000000,19978188,952,347,0.7626,4.8346,-0.7275,-0.5813,-0.2814
7,20000001,20050000,20023391,1313,423,4.1535,8.0716,-0.3205,-0.1508,-0.1074
7,20050001,20100000,20074629,991,303,2.308,6.3721,-0.4682,-0.1004,-0.0847
7,20100001,20150000,20126523,987,321,3.1257,9.9869,-0.5232,-0.1872,-0.1438
7,20150001,20200000,20174236,1176,395,7.1266,17.2344,-0.4149,-0.2991,-0.1817
7,20200001,20250000,20225631,923,296,3.2053,5.6316,-0.2746,-0.073,-0.0548
7,20250001,20300000,20275785,782,235,0.5283,3.5414,-0.7404,-0.0968,-0.0861
7,20300001,20350000,20324783,830,270,6.0249,5.883,0.0119,0.0059,0.0045
7,20350001,20400000,20376377,759,239,3.505,12.4885,-0.5617,-0.4894,-0.2614
7,20400001,20450000,20425192,817,235,30.3544,3.13,0.813,0.5945,0.565
7,20450001,20500000,20475959,848,278,2.8874,4.4011,-0.2077,-0.0688,-0.0523
7,20500001,20550000,20525707,1043,292,10.996,6.7232,0.2411,0.1131,0.0856
7,20550001,20600000,20573791,802,243,3.2053,8.3825,-0.4468,-0.1289,-0.1047
7,20600001,20650000,20623399,682,244,7.7241,5.7704,0.1448,0.0678,0.055
7,20650001,20700000,20675490,600,188,4.3441,1.804,0.4132,0.283,0.1988
7,20700001,20750000,20723390,626,236,15.6701,2.0672,0.7669,0.5992,0.5701
7,20750001,20800000,20775650,849,217,7.3582,1.4323,0.6741,0.4375,0.3809
7,20800001,20850000,20825179,798,275,3.299,1.7764,0.3,0.0522,0.0424
7,20850001,20900000,20876656,833,350,4.8227,4.1278,0.0776,0.0173,0.0142
7,20900001,20950000,20926838,968,350,6.4887,3.3985,0.3126,0.1121,0.1008
7,20950001,21000000,20973525,946,248,5.0378,3.314,0.2064,0.068,0.0624
7,21000001,21050000,21026519,871,340,7.6333,4.903,0.2178,0.087,0.0738
7,21050001,21100000,21072803,812,357,2.2391,4.7213,-0.3566,-0.4275,-0.1547
7,21100001,21150000,21126847,801,399,0.7551,3.5311,-0.6477,-0.2447,-0.166
7,21150001,21200000,21174522,751,346,1.2671,2.4322,-0.315,-0.1793,-0.0906
7,21200001,21250000,21225024,918,363,5.3198,1.0079,0.6814,0.2636,0.2424
7,21250001,21300000,21275508,733,275,6.0768,1.5244,0.5989,0.3249,0.2601
7,21300001,21350000,21326512,800,333,9.8225,0.9502,0.8236,0.4406,0.4105
7,21350001,21400000,21376414,728,199,16.3475,2.8151,0.7062,0.395,0.3576
7,21400001,21450000,21421009,738,165,1.9552,0.2207,0.7972,0.1388,0.1261
7,21450001,21500000,21475834,777,190,0.7243,0.6403,0.0615,0.0131,0.0117
7,21500001,21550000,21524641,814,170,1.4356,1.3627,0.026,0.0033,0.0031
7,21550001,21600000,21577051,736,221,4.6957,5.5615,-0.0844,-0.0417,-0.0261
7,21600001,21650000,21626689,1027,390,8.8183,4.7106,0.3036,0.0748,0.0661
7,21650001,21700000,21674884,1064,399,14.962,11.2626,0.1411,0.0873,0.0662
7,21700001,21750000,21724473,1022,271,1.9566,5.0326,-0.4401,-0.1753,-0.0997
7,21750001,21800000,21776491,1095,432,17.8518,3.1053,0.7037,0.4315,0.3455
7,21800001,21850000,21824923,1266,382,14.186,13.985,0.0071,0.0034,0.0026
7,21850001,21900000,21874412,1418,505,13.4008,15.1981,-0.0628,-0.0233,-0.0176
7,21900001,21950000,21925375,1503,432,20.1977,4.9809,0.6044,0.2838,0.2299
7,21950001,22000000,21974499,1766,528,10.4903,7.0728,0.1946,0.0513,0.0398
7,22000001,22050000,22026136,1004,280,4.4235,8.297,-0.3045,-0.1026,-0.0812
7,22050001,22100000,22073098,1362,508,12.0491,10.9527,0.0477,0.0149,0.0119
7,22100001,22150000,22124703,1379,505,6.9489,6.6214,0.0241,0.0084,0.0063
7,22150001,22200000,22174365,1331,448,9.2055,4.1548,0.378,0.12,0.1021
7,22200001,22250000,22224744,1380,443,4.2875,2.3509,0.2917,0.0974,0.0818
7,22250001,22300000,22275534,1311,497,12.3825,6.9331,0.2821,0.1266,0.095
7,22300001,22350000,22325654,1456,558,20.6377,7.9877,0.4419,0.1917,0.1577
7,22350001,22400000,22374016,1307,481,17.5977,7.2396,0.417,0.2226,0.1818
7,22400001,22450000,22424421,1254,399,14.633,8.3451,0.2736,0.2082,0.1585
7,22450001,22500000,22474620,1185,384,6.2001,11.2974,-0.2913,-0.1908,-0.116
7,22500001,22550000,22524303,1277,398,9.071,12.9556,-0.1764,-0.1077,-0.0739
7,22550001,22600000,22575467,1289,480,7.2809,10.388,-0.1758,-0.0668,-0.0501
7,22600001,22650000,22624233,1717,847,11.2423,13.3331,-0.0851,-0.0118,-0.0106
7,22650001,22700000,22674899,1622,711,12.7714,6.7396,0.3091,0.053,0.0474
7,22700001,22750000,22724114,1228,565,4.5125,5.902,-0.1334,-0.0356,-0.0278
7,22750001,22800000,22775736,1149,365,5.2065,9.0268,-0.2684,-0.084,-0.0623
7,22800001,22850000,22824286,1132,360,0.9579,7.9166,-0.7841,-0.4967,-0.2375
7,22850001,22900000,22875463,1274,405,7.5743,4.1491,0.2922,0.1222,0.0895
7,22900001,22950000,22925032,1181,453,9.3888,9.8789,-0.0254,-0.0081,-0.0066
7,22950001,23000000,22973930,1043,388,5.755,11.4026,-0.3292,-0.0976,-0.0771
7,23000001,23050000,23025090,1051,360,5.1989,13.8702,-0.4547,-0.1323,-0.1072
7,23050001,23100000,23075584,910,437,4.6214,7.4763,-0.236,-0.0617,-0.0492
7,23100001,23150000,23124321,1092,456,9.0832,10.0905,-0.0525,-0.0167,-0.0126
7,23150001,23200000,23177665,1187,445,5.9689,10.7764,-0.2871,-0.0927,-0.068
7,23200001,23250000,23226157,1105,435,13.7968,7.8731,0.2734,0.0951,0.0771
7,23250001,23300000,23274866,1512,523,8.4663,10.5731,-0.1107,-0.0322,-0.0244
7,23300001,23350000,23324945,1344,513,13.3261,10.8719,0.1014,0.0575,0.0409
7,23350001,23400000,23373371,1118,454,10.7023,12.595,-0.0812,-0.0586,-0.0379
7,23400001,23450000,23424426,1352,546,15.4568,14.7356,0.0239,0.0188,0.0117
7,23450001,23500000,23476545,974,326,2.5284,4.9209,-0.3212,-0.2625,-0.1183
7,23500001,23550000,23525830,1223,430,6.6236,7.696,-0.0749,-0.0554,-0.0297
7,23550001,23600000,23574979,1430,549,14.0341,14.7704,-0.0256,-0.0347,-0.0155
7,23600001,23650000,23626402,1447,626,9.8778,6.9935,0.171,0.173,0.1068
7,23650001,23700000,23674248,1400,482,15.9771,9.302,0.2641,0.2103,0.1722
7,23700001,23750000,23724545,1369,550,10.8709,12.1521,-0.0557,-0.0329,-0.0227
7,23750001,23800000,23776003,1386,462,10.0214,8.6036,0.0761,0.0458,0.0319
7,23800001,23850000,23824962,1336,511,10.1568,8.6195,0.0819,0.0383,0.0298
7,23850001,23900000,23875768,1243,471,22.0922,4.6536,0.652,0.4185,0.3543
7,23900001,23950000,23925203,1190,512,11.8724,3.4774,0.5469,0.1761,0.1584
7,23950001,24000000,23974388,1139,489,8.5174,9.7698,-0.0685,-0.0571,-0.0384
7,24000001,24050000,24025715,1035,373,14.3925,5.3369,0.459,0.3352,0.2542
7,24050001,24100000,24074998,1546,459,8.9556,5.3749,0.2499,0.1293,0.0937
7,24100001,24150000,24125454,1288,460,23.1192,3.6222,0.7291,0.4628,0.3947
7,24150001,24200000,24174893,1226,369,12.9602,9.2952,0.1647,0.1107,0.0792
7,24200001,24250000,24225201,1181,362,10.2541,6.4284,0.2293,0.1724,0.1224
7,24250001,24300000,24274421,1083,308,5.0984,5.2447,-0.0141,-0.0059,-0.0042
7,24300001,24350000,24325676,1279,462,13.3593,8.2802,0.2347,0.1411,0.1139
7,24350001,24400000,24374577,1253,460,6.3501,4.3879,0.1827,0.1018,0.0758
7,24400001,24450000,24424598,1389,725,11.7293,8.6828,0.1493,0.0755,0.0605
7,24450001,24500000,24475706,1203,562,6.5246,6.4236,0.0078,0.0032,0.0023
7,24500001,24550000,24525687,1288,542,5.6301,9.269,-0.2442,-0.1503,-0.0913
7,24550001,24600000,24574489,1460,377,14.1518,11.359,0.1095,0.0983,0.0509
7,24600001,24650000,24625019,1539,461,20.2628,9.4624,0.3633,0.3304,0.1824
7,24650001,24700000,24673652,1189,451,10.2239,4.2212,0.4156,0.3211,0.1979
7,24700001,24750000,24725568,1196,380,9.6898,7.2677,0.1428,0.1474,0.0856
7,24750001,24800000,24773956,927,275,6.3837,4.6214,0.1601,0.1545,0.063
7,24800001,24850000,24824709,869,336,8.1024,3.818,0.3594,0.2063,0.1352
7,24850001,24900000,24876185,1070,538,8.6066,5.4137,0.2277,0.065,0.0551
7,24900001,24950000,24922576,1315,565,5.1767,7.0684,-0.1545,-0.0615,-0.0466
7,24950001,25000000,24974262,961,332,6.1688,9.4367,-0.2094,-0.1885,-0.0897
7,25000001,25050000,25026713,827,225,0.4888,8.6736,-0.8933,-1.0364,-0.2226
7,25050001,25100000,25073435,840,253,3.6067,6.0458,-0.2527,-0.1471,-0.0721
7,25100001,25150000,25125205,854,311,8.0754,6.8987,0.0786,0.0399,0.0324
7,25150001,25200000,25174933,1091,346,5.9977,4.8741,0.1033,0.0429,0.0343
7,25200001,25250000,25224674,1234,411,11.1575,3.4575,0.5269,0.2199,0.168
7,25250001,25300000,25276732,1382,505,9.514,6.3013,0.2031,0.0869,0.0647
7,25300001,25350000,25325049,1437,447,4.8017,5.0181,-0.022,-0.0079,-0.0055
7,25350001,25400000,25374713,1087,402,2.6477,9.6272,-0.5686,-0.3232,-0.1912
7,25400001,25450000,25426552,1239,425,6.8842,6.5511,0.0248,0.0178,0.0121
7,25450001,25500000,25474675,1335,487,12.4146,6.4965,0.3129,0.236,0.1686
7,25500001,25550000,25524881,1466,524,7.1509,3.7887,0.3073,0.1642,0.1302
7,25550001,25600000,25574626,1107,407,8.0775,7.1435,0.0614,0.0309,0.0238
7,25600001,25650000,25626331,880,303,1.8714,4.6627,-0.4272,-0.1274,-0.0958
7,25650001,25700000,25675890,876,360,7.9039,5.6444,0.1668,0.0642,0.0519
7,25700001,25750000,25724374,870,332,4.768,7.3587,-0.2136,-0.1094,-0.0775
7,25750001,25800000,25778009,1169,456,13.4336,5.6551,0.4075,0.2661,0.2119
7,25800001,25850000,25825945,1324,495,12.5919,8.5517,0.1911,0.1256,0.0955
7,25850001,25900000,25875704,1313,530,8.2413,7.7406,0.0313,0.0194,0.0136
7,25900001,25950000,25924104,1235,361,10.1696,9.2702,0.0463,0.0389,0.0171
7,25950001,26000000,25976323,1091,390,9.4576,5.6458,0.2524,0.1407,0.1057
7,26000001,26050000,26025036,1159,366,5.2945,8.4618,-0.2302,-0.1494,-0.091
7,26050001,26100000,26074758,1318,435,11.1519,9.5295,0.0784,0.087,0.0533
7,26100001,26150000,26127047,1245,429,7.0917,7.0919,-0.0,-0.0,-0.0
7,26150001,26200000,26175519,1456,477,6.9596,7.2949,-0.0235,-0.0119,-0.0076
7,26200001,26250000,26224273,1608,584,4.9647,13.836,-0.4719,-0.2747,-0.1567
7,26250001,26300000,26274648,1317,473,6.9125,10.9665,-0.2267,-0.1556,-0.0879
7,26300001,26350000,26324416,1110,353,9.9089,8.6099,0.0701,0.0416,0.0326
7,26350001,26400000,26377022,1285,474,6.7341,6.3908,0.0262,0.0154,0.0114
7,26400001,26450000,26425685,1372,606,7.5164,8.8509,-0.0815,-0.0432,-0.0298
7,26450001,26500000,26474313,1110,383,6.9693,15.2876,-0.3737,-0.4281,-0.2336
7,26500001,26550000,26523935,1019,392,7.5949,10.591,-0.1648,-0.2334,-0.1312
7,26550001,26600000,26575127,1089,400,13.4355,5.8332,0.3945,0.4227,0.3104
7,26600001,26650000,26624326,1074,470,3.5857,7.4011,-0.3473,-0.2232,-0.0898
7,26650001,26700000,26675729,1317,472,9.3923,6.0489,0.2165,0.134,0.0983
7,26700001,26750000,26725219,1452,555,7.5271,8.0933,-0.0363,-0.0298,-0.0175
7,26750001,26800000,26774262,1371,489,13.2345,6.0037,0.3759,0.203,0.1462
7,26800001,26850000,26824823,1462,484,7.1801,7.8442,-0.0442,-0.0141,-0.0113
7,26850001,26900000,26874833,1289,483,10.7513,6.9808,0.2126,0.0908,0.0801
7,26900001,26950000,26924162,1318,503,9.1322,7.7446,0.0822,0.0532,0.038
7,26950001,27000000,26974557,1203,466,10.6768,6.3331,0.2554,0.1407,0.1051
7,27000001,27050000,27025740,1243,498,9.2514,6.6334,0.1648,0.097,0.0689
7,27050001,27100000,27075702,1274,412,8.4345,4.9185,0.2633,0.1016,0.0845
7,27100001,27150000,27124244,1282,448,7.6439,8.0695,-0.0271,-0.0099,-0.0075
7,27150001,27200000,27175003,1180,467,6.608,8.0642,-0.0992,-0.034,-0.0275
7,27200001,27250000,27223413,1172,400,7.7362,5.928,0.1323,0.0517,0.0397
7,27250001,27300000,27277187,1271,404,4.0335,5.929,-0.1903,-0.0737,-0.0506
7,27300001,27350000,27325623,1437,461,7.2772,11.3966,-0.2206,-0.0805,-0.0614
7,27350001,27400000,27375812,1641,662,12.0507,16.7334,-0.1627,-0.0886,-0.0635
7,27400001,27450000,27424469,1400,548,9.6179,16.5075,-0.2637,-0.2082,-0.1345
7,27450001,27500000,27474452,1461,550,11.6772,9.8253,0.0861,0.0684,0.0461
7,27500001,27550000,27525267,1422,490,16.1291,9.1341,0.2769,0.307,0.2066
7,27550001,27600000,27574679,1285,535,18.5187,8.7482,0.3583,0.2527,0.1996
7,27600001,27650000,27624972,1249,446,9.9372,6.8595,0.1832,0.119,0.0958
7,27650001,27700000,27674834,1251,427,7.6962,11.2753,-0.1887,-0.1632,-0.0937
7,27700001,27750000,27725185,1360,502,7.8978,9.1949,-0.0759,-0.055,-0.0391
7,27750001,27800000,27774528,1286,532,11.4035,6.3525,0.2845,0.1869,0.1387
7,27800001,27850000,27824891,1318,476,14.529,10.1833,0.1759,0.1825,0.1168
7,27850001,27900000,27874656,1311,495,14.8092,8.8122,0.2539,0.213,0.1433
7,27900001,27950000,27926255,1534,451,16.4892,11.2332,0.1896,0.1915,0.1251
7,27950001,28000000,27976331,1342,432,8.953,19.7234,-0.3756,-0.4787,-0.2398
7,28000001,28050000,28022157,1217,365,10.2328,7.7568,0.1376,0.1245,0.0862
7,28050001,28100000,28077055,1264,435,5.4466,6.283,-0.0713,-0.0476,-0.0326
7,28100001,28150000,28126315,1382,401,6.5742,11.0496,-0.2539,-0.2081,-0.1318
7,28150001,28200000,28174058,1729,491,7.9233,8.7287,-0.0484,-0.0382,-0.0231
7,28200001,28250000,28222849,1365,491,4.4089,7.754,-0.275,-0.1133,-0.0836
7,28250001,28300000,28273986,1333,398,10.4156,8.8771,0.0797,0.0343,0.0266
7,28300001,28350000,28325619,1569,532,13.6926,23.045,-0.2546,-0.1477,-0.1013
7,28350001,28400000,28374749,1472,500,8.7556,11.3194,-0.1277,-0.0585,-0.0423
7,28400001,28450000,28425395,1507,590,13.6903,12.0872,0.0622,0.024,0.0189
7,28450001,28500000,28476550,1380,550,18.5351,10.0436,0.2971,0.1808,0.1243
7,28500001,28550000,28522694,1142,419,11.5736,5.6245,0.3459,0.153,0.1169
7,28550001,28600000,28576094,1047,426,10.6884,8.4901,0.1146,0.0612,0.0428
7,28600001,28650000,28623828,971,391,10.5611,4.8142,0.3738,0.1521,0.1269
7,28650001,28700000,28675265,916,380,13.0837,4.4974,0.4884,0.2208,0.1849
7,28700001,28750000,28724433,1104,413,17.6316,7.4043,0.4085,0.2622,0.2144
7,28750001,28800000,28775422,1238,401,6.0996,6.9129,-0.0625,-0.0246,-0.0182
7,28800001,28850000,28825049,1190,401,7.4283,11.7349,-0.2247,-0.232,-0.1024
7,28850001,28900000,28876316,1125,357,6.7446,17.2026,-0.4367,-1.212,-0.409
7,28900001,28950000,28926204,1517,541,7.0057,9.8036,-0.1665,-0.2974,-0.1125
7,28950001,29000000,28976492,1487,575,17.8992,6.9934,0.4381,0.3394,0.2624
7,29000001,29050000,29025171,1713,664,7.8818,12.3566,-0.2211,-0.2297,-0.1154
7,29050001,29100000,29074970,1398,542,14.976,9.1003,0.244,0.1182,0.099
7,29100001,29150000,29124565,1429,525,6.0015,5.2943,0.0626,0.0169,0.0151
7,29150001,29200000,29173703,1433,522,11.7043,11.4028,0.013,0.0104,0.0072
7,29200001,29250000,29223876,1271,356,9.6794,8.7357,0.0512,0.0363,0.0273
7,29250001,29300000,29276112,1265,434,5.1726,5.0543,0.0116,0.0072,0.0048
7,29300001,29350000,29324472,1509,469,2.1756,3.6686,-0.2555,-0.0877,-0.0616
7,29350001,29400000,29375417,1581,494,2.4717,3.5051,-0.1729,-0.0531,-0.0375
7,29400001,29450000,29424748,1214,412,11.2787,7.8508,0.1792,0.139,0.1145
7,29450001,29500000,29475495,1279,519,11.3871,21.0572,-0.2981,-0.3726,-0.1704
7,29500001,29550000,29524731,1389,494,15.4041,8.6795,0.2792,0.2651,0.1868
7,29550001,29600000,29574840,1469,542,12.9532,15.7535,-0.0975,-0.1314,-0.0742
7,29600001,29650000,29624844,1623,472,9.1019,8.1956,0.0524,0.0642,0.0392
7,29650001,29700000,29674823,1218,441,16.1738,9.1461,0.2776,0.3459,0.2469
7,29700001,29750000,29725504,1165,445,16.92,5.838,0.487,0.4419,0.356
7,29750001,29800000,29774219,1143,457,7.5636,6.554,0.0715,0.1065,0.0543
7,29800001,29850000,29825032,946,407,13.4239,7.0862,0.309,0.3572,0.2618
7,29850001,29900000,29874070,1290,491,19.9934,6.1769,0.5279,0.5958,0.4471
7,29900001,29950000,29924806,1230,395,10.508,7.9424,0.1391,0.3091,0.1251
7,29950001,30000000,29975153,1497,591,21.4124,11.2107,0.3127,0.4056,0.2948
7,30000001,30050000,30024182,1209,385,10.2516,5.3855,0.3112,0.2665,0.1848
7,30050001,30100000,30073040,1033,354,16.6767,7.4226,0.384,0.3999,0.2678
7,30100001,30150000,30127133,1005,333,14.1277,7.4908,0.307,0.3665,0.2335
7,30150001,30200000,30176407,1524,322,11.8707,1.1875,0.8181,0.5954,0.5643
7,30200001,30250000,30221089,1237,429,17.1706,4.6822,0.5715,0.3488,0.2652
7,30250001,30300000,30275979,1205,465,18.6839,13.9669,0.1445,0.2487,0.0962
7,30300001,30350000,30326218,1190,439,7.979,7.4531,0.0341,0.0203,0.0155
7,30350001,30400000,30373949,1182,492,14.1744,10.2163,0.1623,0.1156,0.0923
7,30400001,30450000,30425923,1310,534,9.6249,7.7898,0.1054,0.0642,0.0442
7,30450001,30500000,30474177,1143,451,7.6097,5.2574,0.1828,0.1167,0.0892
7,30500001,30550000,30525356,1437,529,9.16,12.3886,-0.1498,-0.0687,-0.0525
7,30550001,30600000,30574584,1340,535,12.257,10.6003,0.0725,0.0509,0.0359
7,30600001,30650000,30626536,1233,545,9.2565,8.7695,0.027,0.0134,0.0099
7,30650001,30700000,30675697,1290,461,11.7987,11.7943,0.0002,0.0002,0.0001
7,30700001,30750000,30722165,1118,485,6.5941,4.9296,0.1444,0.048,0.0406
7,30750001,30800000,30774717,753,255,4.7545,4.2124,0.0605,0.0248,0.0186
7,30800001,30850000,30827816,1022,318,11.5048,4.6572,0.4237,0.2393,0.1962
7,30850001,30900000,30874562,1064,333,17.6896,3.376,0.6795,0.4843,0.401
7,30900001,30950000,30925489,1349,447,13.845,5.5478,0.4279,0.2817,0.2222
7,30950001,31000000,30974222,1341,489,10.9779,5.4425,0.3371,0.1821,0.1462
7,31000001,31050000,31023905,1177,350,7.9536,8.5045,-0.0335,-0.0242,-0.0126
7,31050001,31100000,31075500,1305,451,9.8506,4.4223,0.3803,0.211,0.1159
7,31100001,31150000,31124275,1243,464,18.9165,4.9579,0.5847,0.3878,0.2916
7,31150001,31200000,31174362,1270,403,26.4482,3.2696,0.78,0.5022,0.4385
7,31200001,31250000,31223453,1182,445,10.453,7.5101,0.1638,0.0782,0.056
7,31250001,31300000,31274705,1123,407,4.2767,7.0646,-0.2458,-0.1407,-0.0827
7,31300001,31350000,31324941,1176,492,5.2001,8.2753,-0.2282,-0.1097,-0.0788
7,31350001,31400000,31374565,1163,488,8.9215,6.1203,0.1862,0.0784,0.0615
7,31400001,31450000,31425368,1230,496,13.0618,6.9072,0.3082,0.2182,0.1565
7,31450001,31500000,31476146,1239,467,12.363,8.2523,0.1994,0.1749,0.127
7,31500001,31550000,31523755,1241,453,11.5497,6.8287,0.2569,0.1232,0.1004
7,31550001,31600000,31576628,1224,507,10.9976,10.5343,0.0215,0.0208,0.0112
7,31600001,31650000,31624842,1181,418,3.3435,4.8688,-0.1857,-0.0977,-0.0604
7,31650001,31700000,31674526,1091,478,7.678,7.1275,0.0372,0.0182,0.0122
7,31700001,31750000,31725397,1255,584,8.6831,7.8471,0.0506,0.0296,0.02
7,31750001,31800000,31775687,1113,515,1.8111,4.5783,-0.4331,-0.1084,-0.0656
7,31800001,31850000,31824688,1064,514,4.3383,7.6713,-0.2775,-0.0922,-0.0654
7,31850001,31900000,31874402,1016,477,3.4168,4.2247,-0.1057,-0.0312,-0.0196
7,31900001,31950000,31925971,939,330,0.9844,0.9879,-0.0018,-0.0002,-0.0001
7,31950001,32000000,31976209,899,423,7.4376,5.5464,0.1457,0.0931,0.0489
7,32000001,32050000,32025994,1085,456,6.5862,4.4414,0.1945,0.0662,0.0505
7,32050001,32100000,32075506,1122,509,4.7194,10.2445,-0.3692,-0.1506,-0.1175
7,32100001,32150000,32124664,965,353,1.403,5.4065,-0.5879,-0.4663,-0.1834
7,32150001,32200000,32173634,869,267,3.9663,5.3061,-0.1445,-0.1374,-0.0861
7,32200001,32250000,32224805,1039,378,4.2396,5.3482,-0.1156,-0.0442,-0.0347
7,32250001,32300000,32275243,1268,479,10.4084,6.5961,0.2242,0.0962,0.078
7,32300001,32350000,32322707,1060,322,1.38,2.1601,-0.2204,-0.0415,-0.0371
7,32350001,32400000,32374881,885,277,2.3846,3.8973,-0.2408,-0.1042,-0.066
7,32400001,32450000,32424669,1110,355,5.9736,3.8231,0.2195,0.1362,0.0984
7,32450001,32500000,32475310,996,345,2.5768,6.8365,-0.4525,-0.1958,-0.1271
7,32500001,32550000,32524669,1039,373,5.3247,6.8827,-0.1276,-0.0419,-0.0322
7,32550001,32600000,32573695,1147,497,6.7091,3.9862,0.2546,0.0705,0.056
7,32600001,32650000,32623818,1332,512,5.0747,6.4135,-0.1165,-0.0408,-0.0294
7,32650001,32700000,32674768,1182,513,5.0138,4.0175,0.1103,0.0369,0.0276
7,32700001,32750000,32723454,1075,397,5.8814,5.1466,0.0666,0.0271,0.0202
7,32750001,32800000,32773466,1019,333,4.9924,2.988,0.2512,0.0912,0.071
7,32800001,32850000,32824216,780,291,2.7454,3.3129,-0.0937,-0.0599,-0.0267
7,32850001,32900000,32876902,800,294,2.7997,1.2855,0.3706,0.0568,0.0514
7,32900001,32950000,32926890,847,354,3.8597,3.7561,0.0136,0.0048,0.0033
7,32950001,33000000,32974239,830,379,6.1953,5.3553,0.0727,0.0422,0.0275
7,33000001,33050000,33026443,1019,435,9.7757,6.1147,0.2304,0.1352,0.1029
7,33050001,33100000,33073915,994,307,9.684,4.3581,0.3793,0.2593,0.1981
7,33100001,33150000,33124678,918,372,6.8891,6.193,0.0532,0.0324,0.0238
7,33150001,33200000,33175944,1173,526,6.2047,4.3815,0.1722,0.0552,0.0447
7,33200001,33250000,33224074,1134,408,5.5694,6.9611,-0.1111,-0.0559,-0.0415
7,33250001,33300000,33274755,1215,461,3.9684,5.3689,-0.15,-0.0635,-0.0395
7,33300001,33350000,33323929,781,283,6.2326,3.6643,0.2595,0.1184,0.0863
7,33350001,33400000,33376696,898,344,6.2545,4.2398,0.192,0.0577,0.0469
7,33400001,33450000,33426216,762,282,8.6481,3.2173,0.4577,0.1866,0.1568
7,33450001,33500000,33477342,839,244,5.0562,7.0441,-0.1643,-0.0816,-0.0632
7,33500001,33550000,33523035,983,277,4.2499,6.8372,-0.2334,-0.1104,-0.087
7,33550001,33600000,33574977,999,326,4.1437,3.6541,0.0628,0.0233,0.0167
7,33600001,33650000,33624100,991,342,0.8071,4.4692,-0.6941,-0.2589,-0.1348
7,33650001,33700000,33674024,962,316,6.2283,5.0572,0.1038,0.097,0.0574
7,33700001,33750000,33723549,899,308,9.596,4.4398,0.3674,0.1939,0.1583
7,33750001,33800000,33775273,931,324,5.3483,2.1589,0.4248,0.0941,0.0829
7,33800001,33850000,33824778,1036,355,7.0868,6.3735,0.053,0.0276,0.0184
7,33850001,33900000,33876950,1097,413,6.0953,3.6858,0.2463,0.1418,0.0885
7,33900001,33950000,33925716,1316,486,10.5051,5.2587,0.3328,0.312,0.1898
7,33950001,34000000,33971566,1197,404,6.0045,5.9955,0.0007,0.0009,0.0005
7,34000001,34050000,34023705,988,323,3.335,4.7259,-0.1725,-0.1798,-0.0952
7,34050001,34100000,34075839,1073,411,2.8737,7.4132,-0.4413,-0.7751,-0.2678
7,34100001,34150000,34123598,1036,330,4.8131,10.5081,-0.3717,-1.3887,-0.3174
7,34150001,34200000,34174918,1062,383,8.9092,5.0118,0.28,0.2992,0.2201
7,34200001,34250000,34225510,1032,377,13.5408,7.2145,0.3048,0.2905,0.2091
7,34250001,34300000,34274801,1166,415,7.9633,10.2966,-0.1278,-0.125,-0.0684
7,34300001,34350000,34325011,1102,384,10.9391,9.8693,0.0514,0.0313,0.0212
7,34350001,34400000,34375197,1055,328,15.3095,6.922,0.3773,0.1974,0.1628
7,34400001,34450000,34424837,1179,353,12.5071,8.0695,0.2157,0.1315,0.0912
7,34450001,34500000,34476560,1287,445,7.9361,15.2464,-0.3153,-0.4431,-0.1684
7,34500001,34550000,34524990,1556,646,16.4484,5.1548,0.5228,0.4116,0.3581
7,34550001,34600000,34575327,1439,521,12.1054,6.862,0.2764,0.1119,0.0844
