scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
Z,46850001,46900000,46875506,890,335,7.6044,19.2785,-0.4343,-0.309,-0.1477
Z,46900001,46950000,46922958,840,330,6.6705,5.6884,0.0795,0.0135,0.0093
Z,46950001,47000000,46976056,677,189,1.8128,1.7654,0.0132,0.0042,0.0011
Z,47000001,47050000,47023733,802,259,0.8918,1.9493,-0.3722,-0.5931,-0.0249
Z,47050001,47100000,47076663,744,254,4.2518,4.6749,-0.0474,-0.0083,-0.0069
Z,47100001,47150000,47123525,709,179,22.1308,0.6481,0.9431,0.4104,0.3808
Z,47150001,47200000,47175375,745,167,27.068,10.4002,0.4449,0.2334,0.2303
Z,47200001,47250000,47225599,740,239,24.8519,10.5647,0.4034,0.269,0.2561
Z,47250001,47300000,47275100,641,224,0.3263,1.3389,-0.6081,0.5785,-0.031
Z,47300001,47350000,47325125,727,172,0.0994,0.3455,-0.553,0.0708,-0.0072
Z,47350001,47400000,47374180,691,231,0.4815,0.9656,-0.3346,0.2389,-0.012
Z,47400001,47450000,47425260,803,231,2.0902,6.1473,-0.4925,-0.3735,-0.0735
Z,47450001,47500000,47475854,746,214,16.7884,1.0661,0.8806,0.2394,0.232
Z,47500001,47550000,47524128,777,224,20.6166,10.9041,0.3081,0.2358,0.1345
Z,47550001,47600000,47575263,792,239,6.7361,0.2401,0.9312,0.1537,0.1407
Z,47600001,47650000,47625567,677,282,4.2718,0.1653,0.9255,0.144,0.1396
Z,47650001,47700000,47673429,701,270,4.9182,0.3333,0.8731,0.141,0.0898
Z,47700001,47750000,47726558,761,218,3.9659,0.3816,0.8244,0.6182,0.0719
Z,47750001,47800000,47774650,712,169,0.3537,2.2842,-0.7319,0.4231,-0.0471
Z,47800001,47850000,47826425,687,185,0.0635,0.0,1.0,0.0418,0.005
Z,47850001,47900000,47874063,655,243,9.1561,3.7903,0.4145,0.4675,0.1546
Z,47900001,47950000,47924085,615,214,13.0601,2.5289,0.6755,0.6868,0.1724
Z,47950001,48000000,47976580,496,214,16.2803,3.4484,0.6504,0.5717,0.4716
Z,48000001,48050000,48024471,496,152,2.587,1.7903,0.182,0.2633,0.1581
Z,48050001,48100000,48074918,499,164,0.471,0.5068,-0.0366,0.2066,-0.0016
Z,48100001,48150000,48125743,675,230,0.8787,2.7576,-0.5167,-0.7271,-0.0483
Z,48150001,48200000,48174821,624,253,3.3609,11.7081,-0.5539,-0.808,-0.1346
Z,48200001,48250000,48223909,585,236,4.6748,14.9164,-0.5228,-0.6483,-0.1864
Z,48250001,48300000,48274599,651,256,7.9442,6.1922,0.1239,0.0475,0.027
Z,48300001,48350000,48323384,490,187,4.3863,1.4964,0.4913,0.1016,0.0563
Z,48350001,48400000,48375180,375,145,15.2491,0.6331,0.9203,0.4759,0.4703
Z,48400001,48450000,48426125,495,166,28.9358,0.0,1.0,0.5896,0.5689
Z,48450001,48500000,48476922,501,177,22.8136,2.4262,0.8077,0.5167,0.3914
Z,48500001,48550000,48524464,434,136,9.8148,2.4299,0.6031,0.4781,0.2146
Z,48550001,48600000,48574705,477,178,21.6657,1.0444,0.908,0.6883,0.2715
Z,48600001,48650000,48625809,551,167,20.7907,0.5,0.953,0.5544,0.4512
Z,48650001,48700000,48676570,415,112,16.2862,0.1015,0.9876,0.5153,0.5153
Z,48700001,48750000,48721874,331,113,18.7274,0.3326,0.9651,0.6277,0.595
Z,48750001,48800000,48776820,318,86,12.0041,0.4431,0.9288,0.5875,0.5247
Z,48800001,48850000,48822298,307,105,0.4234,1.6481,-0.5912,-0.0353,-0.0334
Z,48850001,48900000,48874944,264,48,2.6697,10.0053,-0.5787,-0.6959,-0.3683
Z,48900001,48950000,48924406,226,46,2.2938,17.6366,-0.7698,-3.129,-0.6897
Z,48950001,49000000,48976623,269,56,0.246,20.5122,-0.9763,-7.8502,-0.7308
Z,49000001,49050000,49024458,220,31,0.1205,2.5794,-0.9107,-0.8183,-0.2946
Z,49050001,49100000,49072938,243,62,0.3649,2.9383,-0.7791,-0.7584,-0.3708
Z,49100001,49150000,49123566,256,48,0.4217,3.0289,-0.7556,-0.6223,-0.3327
Z,49150001,49200000,49175232,297,87,1.5309,3.2935,-0.3653,-0.2605,-0.1559
Z,49200001,49250000,49224468,233,50,1.3244,3.2963,-0.4267,-0.1448,-0.1116
Z,49250001,49300000,49274275,198,81,1.8602,36.6192,-0.9033,-4.5229,-0.7078
Z,49300001,49350000,49324712,308,89,3.1544,27.6141,-0.795,-2.0764,-0.5177
Z,49350001,49400000,49375516,372,123,0.9978,45.3356,-0.9569,21.636,-0.8203
Z,49400001,49450000,49429134,276,59,0.4405,19.6384,-0.9561,63.7495,-0.795
Z,49450001,49500000,49474212,370,102,1.6765,15.7639,-0.8078,-1.6996,-0.4275
Z,49500001,49550000,49526593,453,197,10.2888,8.5058,0.0949,0.0378,0.0238
Z,49550001,49600000,49574618,549,205,2.5165,37.3696,-0.8738,-1.1797,-0.3834
Z,49600001,49650000,49624501,433,163,0.1469,19.3229,-0.9849,-2.7137,-0.598
Z,49650001,49700000,49676579,514,299,4.5178,6.8268,-0.2035,-0.0484,-0.0181
Z,49700001,49750000,49725733,626,251,9.1186,0.1583,0.9659,0.1955,0.1451
Z,49750001,49800000,49775052,881,505,15.94,11.2264,0.1735,0.0784,0.0454
Z,49800001,49850000,49824555,970,582,1.7893,10.01,-0.6967,-0.2895,-0.0851
Z,49850001,49900000,49872438,658,223,25.5362,0.5157,0.9604,0.5492,0.4848
Z,49900001,49950000,49926512,624,189,29.3221,1.4568,0.9053,0.3609,0.3305
Z,49950001,50000000,49974083,701,212,5.0001,8.5742,-0.2633,-0.0737,-0.038
Z,50000001,50050000,50025430,749,262,21.2482,1.041,0.9066,0.2467,0.227
Z,50050001,50100000,50075417,624,204,15.3586,12.3859,0.1071,0.105,0.0685
Z,50100001,50150000,50125485,854,301,11.5162,27.6412,-0.4118,-0.4792,-0.1969
Z,50150001,50200000,50175272,769,233,6.3947,12.2636,-0.3145,-0.1447,-0.0793
Z,50200001,50250000,50225266,890,287,13.3401,11.7944,0.0615,0.0331,0.0209
Z,50250001,50300000,50274956,753,232,9.537,7.3343,0.1306,0.04,0.0254
Z,50300001,50350000,50325095,740,229,8.2398,3.0608,0.4583,0.0947,0.0684
Z,50350001,50400000,50377128,741,186,13.4866,1.834,0.7606,0.2952,0.2921
Z,50400001,50450000,50422666,660,232,8.8119,3.1104,0.4782,0.1094,0.0823
Z,50450001,50500000,50475035,694,180,3.2735,0.2475,0.8594,0.1524,0.1428
Z,50500001,50550000,50525765,664,197,13.3717,2.7494,0.6589,0.2192,0.134
Z,50550001,50600000,50574377,827,414,9.9791,17.4549,-0.2725,-0.1489,-0.0441
Z,50600001,50650000,50624364,817,386,2.9041,17.079,-0.7093,-0.4835,-0.1066
Z,50650001,50700000,50675365,784,278,7.4705,8.5139,-0.0653,-0.033,-0.0126
Z,50700001,50750000,50724044,646,217,8.683,8.957,-0.0155,-0.0087,-0.0042
Z,50750001,50800000,50776328,775,265,5.0003,7.4026,-0.1937,-0.0626,-0.0296
Z,50800001,50850000,50825269,847,282,5.891,3.3801,0.2708,0.0572,0.0349
Z,50850001,50900000,50875782,850,348,21.1492,6.5399,0.5276,0.1963,0.1568
Z,50900001,50950000,50925591,711,218,4.064,19.4985,-0.655,-1.0416,-0.396
Z,50950001,51000000,50974250,650,170,9.1083,6.6437,0.1565,0.11,0.0473
Z,51000001,51050000,51025004,716,308,31.4614,11.1952,0.4751,0.3235,0.2261
Z,51050001,51100000,51074782,790,235,20.9408,4.6847,0.6344,0.3169,0.209
Z,51100001,51150000,51123348,661,169,4.6,1.4708,0.5155,0.0874,0.0494
Z,51150001,51200000,51176467,627,256,2.4574,0.7535,0.5306,0.0519,0.0263
Z,51200001,51250000,51226940,712,203,28.8837,0.5478,0.9628,0.3464,0.2962
Z,51250001,51300000,51275914,766,258,8.092,3.9068,0.3488,0.0962,0.0519
Z,51300001,51350000,51327069,912,375,10.1303,40.3302,-0.5985,-0.6858,-0.2997
Z,51350001,51400000,51374346,730,202,11.2121,10.1238,0.051,0.0254,0.0142
Z,51400001,51450000,51424414,834,307,8.1364,13.8341,-0.2593,-0.115,-0.0646
Z,51450001,51500000,51474962,744,319,11.6556,8.8742,0.1355,0.0673,0.0376
Z,51500001,51550000,51525784,859,365,10.5173,15.1673,-0.181,-0.1553,-0.0653
Z,51550001,51600000,51575974,867,404,12.354,13.3512,-0.0388,-0.0146,-0.0085
Z,51600001,51650000,51626543,892,383,17.0872,9.7083,0.2754,0.128,0.0959
Z,51650001,51700000,51673732,946,294,4.7032,6.6446,-0.1711,-0.0551,-0.0252
Z,51700001,51750000,51726466,820,252,4.6521,7.675,-0.2452,-0.1096,-0.0463
Z,51750001,51800000,51772897,884,248,1.7983,5.5567,-0.511,-0.3612,-0.1024
Z,51800001,51850000,51825228,825,308,19.3501,8.2292,0.4032,0.268,0.1379
Z,51850001,51900000,51875346,988,344,10.5345,11.2736,-0.0339,-0.0158,-0.0077
Z,51900001,51950000,51923741,1136,398,10.7328,8.505,0.1158,0.0634,0.0309
Z,51950001,52000000,51973719,1043,398,11.1825,5.2718,0.3592,0.125,0.104
Z,52000001,52050000,52022866,726,259,4.991,0.5644,0.7968,0.098,0.0969
Z,52050001,52100000,52077041,803,262,6.3134,2.4863,0.4349,0.0914,0.0812
Z,52100001,52150000,52121655,1116,398,10.1917,13.8352,-0.1516,-0.0758,-0.0407
Z,52150001,52200000,52175862,867,306,5.6243,15.8713,-0.4767,-0.3377,-0.1345
Z,52200001,52250000,52226163,1001,401,7.0798,14.3061,-0.3379,-0.2868,-0.1276
Z,52250001,52300000,52277269,789,302,12.5912,15.684,-0.1094,-0.0768,-0.0428
Z,52300001,52350000,52325035,806,231,11.4952,9.0344,0.1199,0.0554,0.0264
Z,52350001,52400000,52375416,723,207,3.7988,1.0314,0.5729,0.1724,0.0874
Z,52400001,52450000,52422950,789,231,0.9978,4.166,-0.6135,-1.4929,-0.2695
Z,52450001,52500000,52475298,882,231,3.1008,14.7386,-0.6524,-2.2101,-0.4412
Z,52500001,52550000,52524747,768,227,12.0866,6.1149,0.3281,0.1544,0.0988
Z,52550001,52600000,52574463,758,193,1.9153,5.9511,-0.513,-0.1286,-0.0708
Z,52600001,52650000,52626218,1047,384,5.9199,7.8258,-0.1387,-0.0487,-0.0313
Z,52650001,52700000,52674268,837,289,5.0783,8.9251,-0.2747,-0.0938,-0.0566
Z,52700001,52750000,52727756,716,257,2.8485,21.2275,-0.7634,-0.8599,-0.3081
Z,52750001,52800000,52776140,811,291,12.7147,7.9855,0.2285,0.1208,0.0731
Z,52800001,52850000,52826467,840,307,17.1598,22.029,-0.1242,-0.0688,-0.0433
Z,52850001,52900000,52875863,1009,411,14.2206,17.9342,-0.1155,-0.1213,-0.0539
Z,52900001,52950000,52918452,681,278,4.7933,5.9051,-0.1039,-0.0325,-0.0207
Z,52950001,53000000,52982183,619,203,10.3481,14.7841,-0.1765,-0.3003,-0.1266
Z,53000001,53050000,53024430,819,240,10.6668,7.1475,0.1976,0.1036,0.0515
Z,53050001,53100000,53073204,860,224,0.2698,0.129,0.3532,-0.0656,0.0042
Z,53100001,53150000,53121404,762,186,1.0424,2.4872,-0.4093,-0.1172,-0.042
Z,53150001,53200000,53175668,655,175,3.3638,15.9005,-0.6508,-0.5845,-0.2394
Z,53200001,53250000,53225747,725,231,2.6588,15.5214,-0.7075,-0.393,-0.1942
Z,53250001,53300000,53275454,809,262,4.5675,11.1151,-0.4175,-0.2618,-0.1029
Z,53300001,53350000,53319443,635,173,3.5846,20.1979,-0.6986,-4.2846,-0.2478
Z,53350001,53400000,53380208,456,151,7.7761,8.4149,-0.0395,-0.0382,-0.0177
Z,53400001,53450000,53426030,836,195,14.699,15.5225,-0.0272,-0.0631,-0.0096
Z,53450001,53500000,53475392,737,182,25.7729,1.9202,0.8613,0.6529,0.3028
Z,53500001,53550000,53524724,926,249,26.7496,6.8648,0.5916,0.538,0.2141
Z,53550001,53600000,53573833,817,260,23.119,7.1442,0.5279,0.4591,0.2044
Z,53600001,53650000,53621270,821,213,9.6286,3.7742,0.4368,0.424,0.1936
Z,53650001,53700000,53675905,958,334,9.6998,9.9431,-0.0124,-0.013,-0.0051
Z,53700001,53750000,53723077,811,289,10.013,5.614,0.2815,0.2208,0.0865
Z,53750001,53800000,53776079,789,252,13.9897,6.5237,0.364,0.4299,0.1054
Z,53800001,53850000,53826447,833,294,9.4561,4.0558,0.3997,0.3638,0.103
Z,53850001,53900000,53874003,938,382,11.0177,15.9886,-0.1841,-0.3037,-0.0683
Z,53900001,53950000,53926454,858,329,12.5412,6.8746,0.2919,0.1934,0.0767
Z,53950001,54000000,53974070,901,359,17.8346,9.3457,0.3123,0.1919,0.0928
Z,54000001,54050000,54023308,647,187,1.6001,16.0403,-0.8186,7.803,-0.269
Z,54050001,54100000,54076415,605,153,4.9012,14.2822,-0.489,5.1193,-0.1828
Z,54100001,54150000,54124642,719,183,15.156,3.2601,0.6459,0.7733,0.1953
Z,54150001,54200000,54173969,761,305,20.8544,17.4578,0.0887,0.0834,0.0318
Z,54200001,54250000,54224594,798,303,6.8235,10.2538,-0.2009,-0.0803,-0.0404
Z,54250001,54300000,54275605,583,177,17.2761,7.8674,0.3742,0.499,0.172
Z,54300001,54350000,54325732,809,245,34.051,3.3914,0.8188,0.7948,0.2983
Z,54350001,54400000,54375112,857,252,52.4077,2.9129,0.8947,0.7326,0.425
Z,54400001,54450000,54423806,726,192,31.9855,0.7554,0.9539,0.6752,0.5087
Z,54450001,54500000,54475533,733,235,16.5389,5.9714,0.4695,0.3681,0.192
Z,54500001,54550000,54524617,898,357,29.5219,12.9108,0.3915,0.6131,0.1768
Z,54550001,54600000,54576845,875,254,22.5658,9.6759,0.3998,0.419,0.1592
Z,54600001,54650000,54625538,824,144,2.612,6.5337,-0.4288,-0.6917,-0.153
Z,54650001,54700000,54674271,860,122,6.8209,0.2846,0.9199,0.8032,0.302
Z,54700001,54750000,54724949,766,198,35.7192,3.5675,0.8184,0.7405,0.367
Z,54750001,54800000,54774185,820,183,31.6568,2.4757,0.8549,0.7859,0.3995
Z,54800001,54850000,54824414,776,237,6.2011,1.2368,0.6674,0.5436,0.1485
Z,54850001,54900000,54874507,799,242,30.2022,4.5895,0.7362,0.7211,0.3237
Z,54900001,54950000,54925670,877,282,18.8222,5.2242,0.5655,0.3679,0.2129
Z,54950001,55000000,54975264,831,293,12.883,11.7488,0.046,0.0473,0.0209
Z,55000001,55050000,55022169,622,191,5.6648,2.8722,0.3271,0.1617,0.0441
Z,55050001,55100000,55077052,922,219,6.4811,5.5198,0.0801,0.0887,0.0168
Z,55100001,55150000,55125400,834,162,0.5714,3.4444,-0.7154,1.0102,-0.0525
Z,55150001,55200000,55173435,1020,361,24.6084,8.1706,0.5015,0.3327,0.1272
Z,55200001,55250000,55222879,764,297,6.2879,8.8646,-0.1701,-0.2016,-0.0474
Z,55250001,55300000,55276383,517,109,8.0104,4.5079,0.2798,0.1914,0.1083
Z,55300001,55350000,55323551,668,152,0.0478,0.313,-0.7351,-0.6371,-0.0059
Z,55350001,55400000,55377690,489,158,2.1664,2.8236,-0.1317,-0.0804,-0.0125
Z,55400001,55450000,55422670,494,176,1.6197,3.6844,-0.3893,-0.5697,-0.048
Z,55450001,55500000,55475013,543,147,2.5697,3.9192,-0.208,-0.0687,-0.031
Z,55500001,55550000,55522682,533,214,11.4011,4.5754,0.4272,0.2694,0.1556
Z,55550001,55600000,55575720,424,122,5.7037,5.6323,0.0063,0.0085,0.0027
Z,55600001,55650000,55625650,629,223,6.8133,2.8986,0.4031,0.1302,0.061
Z,55650001,55700000,55674632,730,242,7.6091,12.4663,-0.2419,-0.1238,-0.0586
Z,55700001,55750000,55724634,674,180,8.3704,5.6958,0.1901,0.084,0.056
Z,55750001,55800000,55773936,898,299,13.4188,8.1726,0.243,0.147,0.0731
Z,55800001,55850000,55823560,672,228,7.7365,11.5227,-0.1966,-0.2383,-0.0848
Z,55850001,55900000,55875677,718,187,0.7339,13.3966,-0.8961,-8.0468,-0.2505
Z,55900001,55950000,55926090,817,262,3.9519,8.3984,-0.36,-0.5055,-0.0806
Z,55950001,56000000,55972669,679,216,1.9568,3.3358,-0.2605,-0.1129,-0.0365
Z,56000001,56050000,56025228,690,225,5.5426,2.0059,0.4685,0.2939,0.1021
Z,56050001,56100000,56073920,658,217,17.6957,2.1072,0.7872,0.5875,0.3918
Z,56100001,56150000,56125346,714,232,13.6442,7.0811,0.3167,0.416,0.1334
Z,56150001,56200000,56151077,44,10,0.2679,0.1012,0.4516,0.5985,0.1586
Z,56200001,56250000,56229529,813,170,2.5184,2.4437,0.0151,0.0184,0.0044
Z,56250001,56300000,56276789,725,268,12.3938,9.0868,0.154,0.0844,0.0544
Z,56300001,56350000,56324164,697,206,6.4787,7.8599,-0.0963,-0.0616,-0.0333
Z,56350001,56400000,56374091,747,236,3.2317,9.2908,-0.4839,-1.986,-0.1212
Z,56400001,56450000,56423534,920,316,10.1204,9.1411,0.0508,0.0543,0.0159
Z,56450001,56500000,56475253,1060,378,2.4304,8.0331,-0.5355,-1.0377,-0.0967
Z,56500001,56550000,56526781,1073,414,7.4146,8.7738,-0.084,-0.0781,-0.0172
Z,56550001,56600000,56573425,864,305,4.094,6.5364,-0.2298,-0.1876,-0.043
Z,56600001,56650000,56626587,864,343,9.8662,10.9119,-0.0503,-0.0527,-0.016
Z,56650001,56700000,56676060,950,344,2.2728,10.4772,-0.6435,-1.7966,-0.1198
Z,56700001,56750000,56725431,867,294,2.8509,17.2478,-0.7163,-2.412,-0.1922
Z,56750001,56800000,56775252,836,220,7.9604,8.2214,-0.0161,-0.0117,-0.0056
Z,56800001,56850000,56824719,886,285,16.4392,8.3816,0.3246,0.3334,0.1286
Z,56850001,56900000,56874370,776,318,21.1315,9.5591,0.3771,0.5309,0.1652
Z,56900001,56950000,56923045,601,144,13.3652,2.6781,0.6661,0.5117,0.3205
Z,56950001,57000000,56973265,728,239,9.3757,9.0457,0.0179,0.0389,0.0074
Z,57000001,57050000,57022986,634,238,14.5329,11.544,0.1146,0.1051,0.0444
Z,57050001,57100000,57073554,672,317,53.0028,6.6278,0.7777,0.4488,0.3278
Z,57100001,57150000,57123676,810,292,33.6962,2.958,0.8386,0.4535,0.2808
Z,57150001,57200000,57175263,739,289,32.367,2.0177,0.8826,0.4581,0.2876
Z,57200001,57250000,57222336,923,298,9.5691,20.3687,-0.3607,-0.2222,-0.1116
Z,57250001,57300000,57273764,880,292,17.2827,8.7308,0.3287,0.1847,0.1053
Z,57300001,57350000,57325766,752,219,13.303,8.5256,0.2189,0.1366,0.0863
Z,57350001,57400000,57375500,843,238,19.1865,12.1099,0.2261,0.1311,0.0772
Z,57400001,57450000,57424698,711,184,13.5359,6.8236,0.3297,0.3518,0.153
Z,57450001,57500000,57474670,698,211,4.2961,7.4998,-0.2716,-0.1084,-0.0617
Z,57500001,57550000,57527854,688,207,5.0767,15.4302,-0.5049,-0.7202,-0.1953
Z,57550001,57600000,57574629,901,249,30.8912,5.9954,0.6749,0.4543,0.4287
Z,57600001,57650000,57624580,888,254,13.1069,11.7853,0.0531,0.0858,0.0402
Z,57650001,57700000,57676497,1029,318,12.5223,19.3014,-0.213,-0.3638,-0.2086
Z,57700001,57750000,57725061,979,307,5.6025,16.7582,-0.4989,-0.5579,-0.2978
Z,57750001,57800000,57774090,835,283,9.7507,27.18,-0.4719,-0.7713,-0.3338
Z,57800001,57850000,57826391,900,336,8.3288,22.1351,-0.4532,-0.8793,-0.3228
Z,57850001,57900000,57871452,707,262,14.3784,26.1131,-0.2898,-0.871,-0.3128
Z,57900001,57950000,57926419,569,183,2.7202,5.7713,-0.3593,-0.4608,-0.1951
Z,57950001,58000000,57973813,513,113,0.0198,0.0,1.0,0.004,0.0029
Z,58000001,58050000,58024665,517,161,0.3579,0.4404,-0.1034,-0.0264,-0.0074
Z,58050001,58100000,58071386,441,125,10.2048,1.2961,0.7746,0.7614,0.5132
Z,58100001,58150000,58129097,511,233,8.2055,0.4297,0.9005,0.8648,0.39
Z,58150001,58200000,58174394,534,150,10.1352,0.5514,0.8968,0.7698,0.582
Z,58200001,58250000,58223375,368,98,0.9136,0.9001,0.0074,-0.032,0.0007
Z,58250001,58300000,58277718,583,214,1.5773,1.4993,0.0254,-0.2795,0.0016
Z,58300001,58350000,58323496,637,172,3.2964,1.7224,0.3136,0.2036,0.0407
Z,58350001,58400000,58376928,691,141,6.021,3.0081,0.3337,0.2272,0.0658
Z,58400001,58450000,58423061,608,216,6.2606,4.2312,0.1934,0.1563,0.0473
Z,58450001,58500000,58474326,691,246,18.9773,6.0911,0.514,0.4325,0.232
Z,58500001,58550000,58522842,668,232,8.8124,6.3109,0.1654,0.1444,0.0589
Z,58550001,58600000,58573425,607,190,7.6572,5.0104,0.2089,0.2195,0.0734
Z,58600001,58650000,58623300,526,157,5.0773,2.8327,0.2838,0.1432,0.0751
Z,58650001,58700000,58675361,476,90,1.8438,3.0154,-0.2411,-0.3075,-0.1056
Z,58700001,58750000,58724311,387,128,1.6761,0.3254,0.6748,0.1765,0.1468
Z,58750001,58800000,58775296,474,162,3.219,0.9522,0.5435,0.199,0.1453
Z,58800001,58850000,58825045,415,162,5.7901,2.8622,0.3384,0.1494,0.0725
Z,58850001,58900000,58878115,558,178,6.3278,6.3941,-0.0052,-0.0045,-0.0018
Z,58900001,58950000,58925614,817,217,3.3966,17.3321,-0.6723,-73.9984,-0.455
Z,58950001,59000000,58969112,556,143,7.6713,4.3553,0.2757,0.3994,0.185
Z,59000001,59050000,59024612,442,145,10.4527,0.8815,0.8445,0.6373,0.4055
Z,59050001,59100000,59076823,538,241,11.7125,4.9373,0.4069,0.3828,0.1146
Z,59100001,59150000,59126909,419,201,25.6344,2.5049,0.822,0.5759,0.4255
Z,59150001,59200000,59176706,573,197,15.5458,1.3243,0.843,0.6373,0.3225
Z,59200001,59250000,59224694,483,89,3.6667,1.2857,0.4808,0.4155,0.1073
Z,59250001,59300000,59277479,576,146,7.0739,7.4507,-0.0259,-0.1624,-0.0099
Z,59300001,59350000,59325549,579,189,10.8947,7.5568,0.1809,0.347,0.0869
Z,59350001,59400000,59375239,519,204,10.2963,2.9337,0.5565,0.4277,0.2355
Z,59400001,59450000,59424105,485,162,4.9927,3.7888,0.1371,0.1763,0.0302
Z,59450001,59500000,59476974,655,292,16.9999,6.0689,0.4738,0.4878,0.1879
Z,59500001,59550000,59524350,775,262,9.6318,13.66,-0.1729,-0.2339,-0.0999
Z,59550001,59600000,59574597,655,215,14.1459,1.5785,0.7992,0.5759,0.2894
Z,59600001,59650000,59624746,692,258,29.8856,1.8326,0.8844,0.6253,0.4217
Z,59650001,59700000,59674109,606,168,32.8991,0.44,0.9736,0.6701,0.5857
Z,59700001,59750000,59725406,740,139,17.5687,13.2459,0.1403,0.4338,0.1148
Z,59750001,59800000,59774172,516,181,16.514,13.7331,0.0919,0.3117,0.0744
Z,59800001,59850000,59825869,620,149,5.913,5.229,0.0614,0.0918,0.0347
Z,59850001,59900000,59874434,638,182,17.1776,6.7747,0.4343,0.2257,0.123
Z,59900001,59950000,59927158,747,122,10.5942,1.9327,0.6914,0.3325,0.2199
Z,59950001,60000000,59971864,746,172,15.0653,1.4414,0.8254,0.4352,0.2205
Z,60000001,60050000,60026561,450,141,2.0754,2.4167,-0.076,-0.0611,-0.007
Z,60050001,60100000,60071518,417,75,3.3669,2.3743,0.1729,0.2162,0.0276
Z,60100001,60150000,60127334,348,58,14.7148,0.0992,0.9866,0.6082,0.5281
Z,60150001,60200000,60177210,482,119,18.7103,2.7302,0.7453,0.5037,0.3819
Z,60200001,60250000,60226304,515,168,21.7789,0.1053,0.9904,0.6287,0.306
Z,60250001,60300000,60273758,429,155,18.4085,3.3663,0.6908,0.4599,0.3416
Z,60300001,60350000,60326543,422,120,3.0121,14.2613,-0.6512,-2.2156,-0.5258
Z,60350001,60400000,60375996,472,205,13.8516,5.35,0.4428,0.3571,0.1539
Z,60400001,60450000,60423815,484,168,13.5434,4.2815,0.5196,0.4573,0.2012
Z,60450001,60500000,60475092,389,122,10.6791,1.3948,0.7689,0.5707,0.2953
Z,60500001,60550000,60522724,441,126,11.0293,0.9777,0.8371,0.3279,0.2187
Z,60550001,60600000,60576838,481,148,15.8278,2.3184,0.7445,0.3281,0.211
Z,60600001,60650000,60624997,474,141,11.4487,2.1457,0.6843,0.4807,0.3783
Z,60650001,60700000,60674894,797,245,12.1552,8.629,0.1697,0.2804,0.068
Z,60700001,60750000,60722905,710,192,10.6774,7.3121,0.1871,0.2531,0.0736
Z,60750001,60800000,60776126,811,258,8.6636,5.3127,0.2398,0.3383,0.0669
Z,60800001,60850000,60825102,794,253,5.301,6.0714,-0.0677,-0.0554,-0.0205
Z,60850001,60900000,60875869,827,270,8.1559,2.921,0.4726,0.3037,0.1046
Z,60900001,60950000,60925974,930,242,7.0374,2.0278,0.5526,0.3974,0.1983
Z,60950001,61000000,60975847,833,228,1.4481,10.9575,-0.7665,2.2899,-0.4914
Z,61000001,61050000,61008362,218,41,0.1223,0.7115,-0.7066,-0.6054,-0.2414
Z,61050001,61100000,61084027,10,3,0.125,0.25,-0.3333,-0.2551,-0.2033
Z,61150001,61200000,61196529,43,5,0.0,0.0,nan,0.0,0.0
Z,61200001,61250000,61225736,830,229,16.5851,5.2589,0.5185,0.5438,0.1931
Z,61250001,61300000,61278011,768,244,10.634,3.1578,0.5421,0.4163,0.1251
Z,61300001,61350000,61326337,855,365,8.219,6.4674,0.1193,0.1167,0.0248
Z,61350001,61400000,61374873,782,295,8.1109,9.1793,-0.0618,-0.0631,-0.02
Z,61400001,61450000,61424445,761,227,12.0576,6.3448,0.3104,0.3361,0.1048
Z,61450001,61500000,61472312,778,209,5.883,4.1706,0.1703,0.1508,0.0324
Z,61500001,61550000,61524367,788,215,7.8566,0.5503,0.8691,0.4619,0.1355
Z,61550001,61600000,61577071,518,136,10.4172,4.1035,0.4348,0.5417,0.0947
Z,61600001,61650000,61623891,512,125,26.2485,0.7738,0.9427,0.7373,0.5159
Z,61650001,61700000,61674598,509,165,32.3834,0.1235,0.9924,0.7831,0.4559
Z,61700001,61750000,61724914,511,229,27.2743,9.2353,0.4941,0.6192,0.2784
Z,61750001,61800000,61775701,586,249,22.2957,5.4326,0.6082,0.7895,0.2628
Z,61800001,61850000,61823245,529,223,46.1252,4.0836,0.8373,0.8588,0.5607
Z,61850001,61900000,61873107,612,235,29.4538,6.5721,0.6351,0.5115,0.2506
Z,61900001,61950000,61925390,514,214,24.7181,11.8476,0.352,0.336,0.2022
Z,61950001,62000000,61974408,400,68,2.0458,2.3429,-0.0677,0.1644,-0.0157
Z,62000001,62050000,62024296,435,81,10.4451,0.3419,0.9366,0.3234,0.2889
Z,62050001,62100000,62074288,480,43,4.0944,0.8696,0.6496,0.3192,0.2566
Z,62100001,62150000,62123775,403,58,5.972,1.215,0.6619,0.4213,0.3406
Z,62150001,62200000,62177610,400,65,11.746,0.278,0.9538,0.5293,0.5138
Z,62200001,62250000,62224511,415,103,7.2986,1.3056,0.6965,0.3089,0.0987
Z,62250001,62300000,62274411,439,91,23.0588,0.4328,0.9632,0.405,0.3572
Z,62300001,62350000,62325233,391,68,5.8274,15.0496,-0.4417,-0.5862,-0.2812
Z,62350001,62400000,62376443,785,202,2.3021,7.5179,-0.5311,-0.9526,-0.0757
Z,62400001,62450000,62424926,715,257,3.9499,7.7024,-0.322,-0.44,-0.0552
Z,62450001,62500000,62474215,618,166,4.9519,4.4048,0.0585,0.0676,0.018
Z,62500001,62550000,62523626,510,182,9.9643,2.1944,0.639,0.2767,0.1646
