scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
12,6450001,6500000,6476788,1378,526,8.4468,19.2844,-0.3908,-0.6899,-0.259
12,6500001,6550000,6525498,1216,385,5.1822,13.7208,-0.4517,-0.5851,-0.249
12,6550001,6600000,6573966,1463,531,9.101,10.1919,-0.0565,-0.0388,-0.0237
12,6600001,6650000,6625513,1476,533,8.4023,12.1088,-0.1807,-0.2049,-0.0928
12,6650001,6700000,6675045,1564,614,11.5363,18.6469,-0.2356,-0.2136,-0.1075
12,6700001,6750000,6726529,1345,542,11.1025,15.7452,-0.1729,-0.1555,-0.083
12,6750001,6800000,6774819,1562,529,11.9131,20.4024,-0.2627,-0.1418,-0.095
12,6800001,6850000,6823519,1498,446,3.6371,11.7961,-0.5287,-0.1667,-0.1144
12,6850001,6900000,6873327,1096,393,6.9684,9.0521,-0.1301,-0.0588,-0.0381
12,6900001,6950000,6926234,1130,435,7.9077,6.8129,0.0744,0.031,0.0224
12,6950001,7000000,6975540,1545,387,6.0989,5.6224,0.0407,0.0148,0.0118
12,7000001,7050000,7025534,1529,555,8.5903,20.3982,-0.4073,-0.4939,-0.2669
12,7050001,7100000,7075212,1566,550,7.9656,9.1512,-0.0693,-0.0498,-0.035
12,7100001,7150000,7125389,1431,545,7.6859,8.5513,-0.0533,-0.0437,-0.0237
12,7150001,7200000,7174829,1444,555,10.789,11.4975,-0.0318,-0.0226,-0.0138
12,7200001,7250000,7224986,1216,452,7.5649,9.9052,-0.134,-0.1163,-0.0513
12,7250001,7300000,7273873,1381,439,4.654,18.3337,-0.5951,-1.3728,-0.3048
12,7300001,7350000,7325321,1348,415,0.4695,5.515,-0.8431,-6.1747,-0.2628
12,7350001,7400000,7374755,1405,651,3.0088,7.0882,-0.404,-0.5528,-0.1478
12,7400001,7450000,7422918,1468,690,3.8338,11.9419,-0.514,-1.6697,-0.2605
12,7450001,7500000,7474474,1040,399,7.7918,10.0076,-0.1245,-0.1468,-0.0752
12,7500001,7550000,7524706,1005,409,7.4586,8.4855,-0.0644,-0.0991,-0.04
12,7550001,7600000,7575190,874,292,1.7116,6.8242,-0.599,-5.78,-0.2949
12,7600001,7650000,7627997,1064,396,3.9234,4.9062,-0.1113,-0.077,-0.0363
12,7650001,7700000,7673779,1159,317,7.2553,3.6221,0.334,0.2656,0.1723
12,7700001,7750000,7724977,1080,424,19.7088,6.7244,0.4912,0.5084,0.3922
12,7750001,7800000,7775069,925,301,8.6274,6.755,0.1217,0.0992,0.0593
12,7800001,7850000,7826968,1038,346,9.3932,6.7243,0.1656,0.1645,0.0925
12,7850001,7900000,7872648,1113,360,5.9098,13.725,-0.398,-1.132,-0.3338
12,7900001,7950000,7925330,929,315,3.0351,8.2274,-0.461,-1.215,-0.2926
12,7950001,8000000,7974950,891,221,2.2505,11.5009,-0.6727,-4.7481,-0.5095
12,8000001,8050000,8023254,964,217,5.8362,28.6594,-0.6616,-4.7349,-0.8029
12,8050001,8100000,8073383,858,248,5.5966,23.0553,-0.6093,-3.0798,-0.5775
12,8100001,8150000,8124547,861,186,8.5988,7.7246,0.0536,0.1009,0.0468
12,8150001,8200000,8174866,951,337,25.9958,10.5895,0.4211,0.5224,0.3342
12,8200001,8250000,8226089,1081,317,2.3753,15.5867,-0.7355,-1.9884,-0.4331
12,8250001,8300000,8274050,969,331,1.603,13.3721,-0.7859,-0.9385,-0.3886
12,8300001,8350000,8325774,869,339,2.0953,9.0706,-0.6247,-0.5653,-0.2207
12,8350001,8400000,8374324,708,247,1.7739,10.3961,-0.7085,-0.998,-0.3864
12,8400001,8450000,8425426,869,343,4.1223,3.6273,0.0639,0.0169,0.0132
12,8450001,8500000,8475905,842,285,3.0081,9.8709,-0.5329,-0.3557,-0.1744
12,8500001,8550000,8523073,840,276,4.4911,7.9946,-0.2806,-0.237,-0.1204
12,8550001,8600000,8575097,816,226,1.6757,6.6456,-0.5973,-0.306,-0.1829
12,8600001,8650000,8624850,997,400,7.9647,18.5146,-0.3984,-0.3292,-0.1854
12,8650001,8700000,8676071,887,407,9.5247,14.6081,-0.2106,-0.1984,-0.0838
12,8700001,8750000,8726087,1262,763,5.4272,6.4696,-0.0876,-0.0688,-0.0178
12,8750001,8800000,8773088,1308,578,6.4387,13.4538,-0.3527,-0.1949,-0.089
12,8800001,8850000,8824305,1149,527,8.7263,25.0822,-0.4838,-0.3063,-0.1666
12,8850001,8900000,8874617,1230,577,4.2171,13.6704,-0.5285,-0.198,-0.1018
12,8900001,8950000,8925672,1315,588,2.1581,23.3296,-0.8307,-0.9297,-0.2683
12,8950001,9000000,8975175,1507,663,3.9814,18.1965,-0.641,-0.4642,-0.1788
12,9000001,9050000,9024344,1456,581,4.8414,9.1224,-0.3066,-0.0946,-0.0609
12,9050001,9100000,9074831,1461,572,1.8626,5.1525,-0.469,-0.0629,-0.0502
12,9100001,9150000,9125469,1524,750,5.5461,14.4761,-0.446,-0.4745,-0.1561
12,9150001,9200000,9174906,1387,490,10.0322,8.7052,0.0708,0.0469,0.0332
12,9200001,9250000,9225920,1355,536,4.5927,12.7097,-0.4691,-0.3425,-0.1473
12,9250001,9300000,9273154,1370,529,3.8296,10.6668,-0.4716,-0.4425,-0.1568
12,9300001,9350000,9327318,1482,493,9.2886,13.0208,-0.1673,-0.2499,-0.0768
12,9350001,9400000,9375716,1482,583,16.2657,10.9045,0.1973,0.157,0.0886
12,9400001,9450000,9423664,1303,419,7.7745,6.2143,0.1115,0.107,0.0448
12,9450001,9500000,9476828,1460,491,8.4671,7.0278,0.0929,0.0612,0.0354
12,9500001,9550000,9526095,1381,412,12.7002,15.3634,-0.0949,-0.1068,-0.0538
12,9550001,9600000,9574351,1416,417,18.7341,9.0799,0.3471,0.2566,0.1766
12,9600001,9650000,9626042,1219,389,8.2925,4.4985,0.2966,0.1769,0.0846
12,9650001,9700000,9676008,1190,483,7.15,5.8387,0.101,0.0711,0.0351
12,9700001,9750000,9723670,1605,572,8.9351,6.2165,0.1794,0.0928,0.0615
12,9750001,9800000,9775406,1274,427,7.4281,6.443,0.071,0.0361,0.0225
12,9800001,9850000,9824249,1220,435,7.5771,6.6539,0.0649,0.0436,0.0253
12,9850001,9900000,9874597,1365,502,9.3565,4.9024,0.3124,0.0993,0.0789
12,9900001,9950000,9925317,1390,484,16.4182,6.5279,0.431,0.2425,0.1621
12,9950001,10000000,9974404,1371,452,18.4733,12.4494,0.1948,0.1943,0.1348
12,10000001,10050000,10025528,1282,365,8.4994,5.9,0.1805,0.0657,0.053
12,10050001,10100000,10074564,1373,424,12.2736,8.5547,0.1785,0.0971,0.0641
12,10100001,10150000,10127918,1327,494,11.0263,9.3291,0.0834,0.0517,0.0397
12,10150001,10200000,10173036,1443,468,12.1717,5.6774,0.3638,0.1972,0.1555
12,10200001,10250000,10225569,1228,537,10.5914,6.0787,0.2707,0.1407,0.0941
12,10250001,10300000,10274673,1246,463,4.4347,4.6448,-0.0231,-0.0084,-0.005
12,10300001,10350000,10325163,1407,530,8.8462,8.8955,-0.0028,-0.0026,-0.0012
12,10350001,10400000,10374055,1309,470,6.0519,3.355,0.2867,0.3579,0.1086
12,10400001,10450000,10424892,1158,430,3.4305,7.4195,-0.3677,-0.5774,-0.1641
12,10450001,10500000,10473729,1024,359,3.5177,4.2723,-0.0969,-0.0372,-0.0266
12,10500001,10550000,10527192,1084,321,5.1107,11.1433,-0.3711,-0.261,-0.1702
12,10550001,10600000,10574540,1069,410,13.4758,8.2994,0.2377,0.1302,0.0958
12,10600001,10650000,10626267,889,312,8.1497,7.023,0.0743,0.0564,0.0413
12,10650001,10700000,10675024,1036,338,11.5008,4.7406,0.4162,0.2687,0.2301
12,10700001,10750000,10723993,1135,457,5.1927,6.9909,-0.1476,-0.1297,-0.064
12,10750001,10800000,10775846,1181,424,8.5927,5.9372,0.1828,0.2289,0.1059
12,10800001,10850000,10825726,1290,477,8.4618,8.7166,-0.0148,-0.0119,-0.0086
12,10850001,10900000,10873621,1438,506,6.1059,5.8131,0.0246,0.0243,0.0135
12,10900001,10950000,10923833,1161,435,7.2493,4.3925,0.2454,0.1674,0.122
12,10950001,11000000,10975331,1027,447,6.901,5.9398,0.0749,0.0461,0.0298
12,11000001,11050000,11026674,1155,481,9.549,9.2922,0.0136,0.0095,0.0069
12,11050001,11100000,11075165,1172,407,5.0541,7.842,-0.2162,-0.1255,-0.0892
12,11100001,11150000,11123390,1027,360,7.0519,8.9516,-0.1187,-0.0511,-0.0454
12,11150001,11200000,11175905,1124,382,7.8367,10.6623,-0.1527,-0.0496,-0.0443
12,11200001,11250000,11225305,1099,391,7.7366,18.0415,-0.3998,-0.2608,-0.1861
12,11250001,11300000,11275274,1032,418,3.87,3.9562,-0.011,-0.0047,-0.0036
12,11300001,11350000,11324576,1089,406,5.7587,9.8451,-0.2619,-0.1376,-0.1055
12,11350001,11400000,11374137,1021,346,2.8344,5.8706,-0.3488,-0.1736,-0.122
12,11400001,11450000,11424347,1334,458,3.9587,7.6521,-0.3181,-0.1067,-0.0834
12,11450001,11500000,11475071,1251,408,5.8914,15.0933,-0.4385,-0.4263,-0.2462
12,11500001,11550000,11524616,1376,477,7.0859,34.8279,-0.6619,-0.6437,-0.3582
12,11550001,11600000,11575381,1326,538,6.332,45.5532,-0.7559,-0.8941,-0.4483
12,11600001,11650000,11626650,1220,360,4.9772,30.2045,-0.7171,-1.4953,-0.5705
12,11650001,11700000,11675781,1415,489,6.7181,45.5194,-0.7428,-1.6905,-0.5899
12,11700001,11750000,11723864,1348,469,6.4892,10.4109,-0.2321,-0.4071,-0.1837
12,11750001,11800000,11772873,920,273,1.5134,10.5844,-0.7498,-1.0623,-0.4449
12,11800001,11850000,11825538,1119,423,10.8991,14.0741,-0.1271,-0.123,-0.0847
12,11850001,11900000,11874530,1250,457,9.0081,11.1089,-0.1044,-0.0887,-0.0605
12,11900001,11950000,11926067,1301,530,10.0902,19.8757,-0.3266,-0.3855,-0.2026
12,11950001,12000000,11972567,1420,493,4.5029,6.9965,-0.2168,-0.1093,-0.0743
12,12000001,12050000,12025664,1250,462,5.2552,18.8385,-0.5638,-0.6921,-0.355
12,12050001,12100000,12074887,1160,380,3.5991,9.0505,-0.431,-0.4404,-0.2113
12,12100001,12150000,12125990,1298,595,10.4766,12.4395,-0.0857,-0.0599,-0.0391
12,12150001,12200000,12175526,1284,447,9.1527,12.4081,-0.151,-0.2498,-0.1037
12,12200001,12250000,12224157,1095,390,8.1187,12.9751,-0.2302,-0.487,-0.1587
12,12250001,12300000,12273790,1239,386,9.8894,15.0032,-0.2054,-0.4275,-0.1483
12,12300001,12350000,12326600,1187,424,8.5533,21.7276,-0.4351,-0.6769,-0.318
12,12350001,12400000,12374651,969,321,6.0996,18.2664,-0.4993,-1.0083,-0.3598
12,12400001,12450000,12424769,1057,335,10.7884,22.3806,-0.3495,-0.8001,-0.2858
12,12450001,12500000,12476334,848,306,1.3347,9.6001,-0.7559,-0.5807,-0.2883
12,12500001,12550000,12525556,1033,374,4.3346,13.389,-0.5109,-0.6763,-0.3123
12,12550001,12600000,12575061,1242,455,8.2759,19.573,-0.4057,-0.7818,-0.3659
12,12600001,12650000,12624390,1274,495,6.1018,24.8628,-0.6059,-0.809,-0.3647
12,12650001,12700000,12674252,1151,448,7.4243,18.3297,-0.4234,-0.3912,-0.225
12,12700001,12750000,12724632,1104,448,9.5418,22.7192,-0.4085,-0.5964,-0.282
12,12750001,12800000,12775505,1026,441,4.711,22.6157,-0.6552,-1.0218,-0.4198
12,12800001,12850000,12823030,1142,455,2.7112,23.9856,-0.7969,-1.1531,-0.4773
12,12850001,12900000,12875526,1057,425,3.5407,20.8743,-0.71,-0.8555,-0.4202
12,12900001,12950000,12925223,1025,386,3.4078,16.0821,-0.6503,-0.3587,-0.2419
12,12950001,13000000,12974080,848,330,0.8288,14.7717,-0.8937,-1.1233,-0.4826
12,13000001,13050000,13024527,922,461,4.2266,13.536,-0.5241,-0.8577,-0.3533
12,13050001,13100000,13076572,1022,361,4.2475,13.0266,-0.5082,-0.509,-0.2712
12,13100001,13150000,13125385,1239,435,6.65,16.4967,-0.4254,-0.5713,-0.2259
12,13150001,13200000,13173899,1179,372,5.4679,5.121,0.0328,0.0234,0.0124
12,13200001,13250000,13224888,1228,350,2.5766,12.0553,-0.6478,-1.4635,-0.2936
12,13250001,13300000,13273921,958,247,2.569,8.9818,-0.5552,-0.5703,-0.2719
12,13300001,13350000,13325405,1016,341,5.6225,19.1236,-0.5456,-0.6344,-0.3042
12,13350001,13400000,13374136,1075,336,4.4143,9.8689,-0.3819,-0.143,-0.1037
12,13400001,13450000,13423835,1052,410,5.0369,7.9728,-0.2257,-0.0688,-0.0524
12,13450001,13500000,13473826,924,293,4.2126,6.6941,-0.2275,-0.0615,-0.0504
12,13500001,13550000,13524433,904,307,3.0743,6.8771,-0.3821,-0.1024,-0.0807
12,13550001,13600000,13573663,926,299,3.3643,8.7864,-0.4462,-0.2846,-0.1629
12,13600001,13650000,13626037,945,314,2.7092,7.8666,-0.4877,-0.3364,-0.1827
12,13650001,13700000,13674801,1409,464,9.6353,24.7444,-0.4395,-0.2448,-0.1771
12,13700001,13750000,13725124,1465,513,5.0057,11.4591,-0.3919,-0.1152,-0.0773
12,13750001,13800000,13775407,1518,593,8.3744,22.7903,-0.4626,-0.2895,-0.1761
12,13800001,13850000,13825465,1464,541,13.5227,13.4447,0.0029,0.0026,0.0018
12,13850001,13900000,13874986,1519,577,10.2426,11.6228,-0.0631,-0.0537,-0.0305
12,13900001,13950000,13923650,1536,513,10.1816,11.0994,-0.0431,-0.0218,-0.0151
12,13950001,14000000,13975153,1148,467,15.3353,11.4029,0.1471,0.1538,0.1
12,14000001,14050000,14025514,1351,563,10.7242,10.1664,0.0267,0.018,0.012
12,14050001,14100000,14074841,1414,552,9.0795,10.6144,-0.0779,-0.0775,-0.0484
12,14100001,14150000,14125359,1328,452,4.3057,13.8324,-0.5252,-0.6231,-0.3274
12,14150001,14200000,14174898,1342,469,9.3706,16.1998,-0.2671,-0.2641,-0.1514
12,14200001,14250000,14224653,1130,427,4.0998,9.0012,-0.3741,-0.3164,-0.1573
12,14250001,14300000,14275828,1229,398,6.8375,19.3992,-0.4788,-0.8966,-0.3193
12,14300001,14350000,14326072,1388,516,7.1683,11.4488,-0.2299,-0.2202,-0.1066
12,14350001,14400000,14373764,1270,371,6.3185,19.0735,-0.5023,-1.045,-0.328
12,14400001,14450000,14425708,1145,413,7.7419,15.8492,-0.3437,-1.2347,-0.3173
12,14450001,14500000,14476967,1098,285,10.0534,7.8312,0.1243,0.1435,0.0903
12,14500001,14550000,14524003,1410,483,12.7222,18.6323,-0.1885,-0.2964,-0.1553
12,14550001,14600000,14575528,1437,522,7.2611,13.2416,-0.2917,-0.4332,-0.2306
12,14600001,14650000,14624905,1553,507,10.517,12.2332,-0.0754,-0.1388,-0.0837
12,14650001,14700000,14675348,1404,449,11.8808,22.0595,-0.2999,-0.9516,-0.3328
12,14700001,14750000,14725240,1332,531,12.6583,24.2152,-0.3134,-0.5887,-0.2728
12,14750001,14800000,14774515,1369,549,11.4833,19.1047,-0.2492,-0.2577,-0.159
12,14800001,14850000,14824969,1151,457,8.8913,13.5955,-0.2092,-0.3426,-0.1771
12,14850001,14900000,14874752,997,404,6.8708,9.4642,-0.1588,-0.1238,-0.0926
12,14900001,14950000,14925176,1434,548,6.9266,15.5275,-0.383,-0.4868,-0.2353
12,14950001,15000000,14974115,1361,488,5.9105,16.9249,-0.4823,-0.7955,-0.2342
12,15000001,15050000,15025556,1317,462,7.1461,14.5536,-0.3414,-0.3294,-0.1711
12,15050001,15100000,15074161,1278,478,9.3741,12.6281,-0.1479,-0.1273,-0.0816
12,15100001,15150000,15125679,1127,464,7.4661,15.6697,-0.3546,-0.4296,-0.1787
12,15150001,15200000,15173773,1243,473,8.44,8.4604,-0.0012,-0.0013,-0.0007
12,15200001,15250000,15226695,1416,480,14.0694,9.8124,0.1783,0.2012,0.1291
12,15250001,15300000,15274283,1414,573,10.4136,11.4355,-0.0468,-0.0352,-0.0193
12,15300001,15350000,15324912,1253,455,9.2567,8.3921,0.049,0.0321,0.0187
12,15350001,15400000,15373132,1216,413,7.1626,8.8134,-0.1033,-0.0385,-0.0287
12,15400001,15450000,15424922,1141,362,4.6248,3.702,0.1108,0.0476,0.0318
12,15450001,15500000,15474466,1222,438,6.8308,12.0796,-0.2776,-0.1088,-0.0843
12,15500001,15550000,15524822,1185,421,9.0642,15.8215,-0.2715,-0.1887,-0.12
12,15550001,15600000,15575631,1199,391,3.338,12.4545,-0.5773,-0.5885,-0.303
12,15600001,15650000,15627703,1311,440,10.012,21.2741,-0.36,-0.3236,-0.196
12,15650001,15700000,15674383,1304,420,5.9818,17.8337,-0.4977,-0.3244,-0.1904
12,15700001,15750000,15724979,1213,318,2.8438,10.5853,-0.5765,-0.4346,-0.1896
12,15750001,15800000,15775701,1344,442,15.7743,17.1614,-0.0421,-0.0216,-0.0174
12,15800001,15850000,15824739,1559,606,7.6361,18.4379,-0.4143,-0.2346,-0.1556
12,15850001,15900000,15873000,1429,534,10.5786,15.7227,-0.1956,-0.0768,-0.0637
12,15900001,15950000,15925266,1048,375,5.9651,7.7445,-0.1298,-0.116,-0.0504
12,15950001,16000000,15975071,1113,408,7.7098,15.1299,-0.3249,-0.5617,-0.2635
12,16000001,16050000,16026275,929,348,7.7101,11.4766,-0.1963,-0.1382,-0.086
12,16050001,16100000,16075481,1143,437,3.3694,12.9994,-0.5883,-0.6455,-0.2494
12,16100001,16150000,16124020,1040,285,6.9775,11.2557,-0.2346,-0.1644,-0.1247
12,16150001,16200000,16174733,924,349,4.2863,10.0141,-0.4005,-0.3681,-0.2205
12,16200001,16250000,16224646,852,326,3.8577,13.0182,-0.5428,-0.3772,-0.255
12,16250001,16300000,16273471,1269,412,4.9494,18.9785,-0.5863,-0.4667,-0.2803
12,16300001,16350000,16326718,871,361,4.099,10.3899,-0.4342,-0.4286,-0.2463
12,16350001,16400000,16376061,1172,420,5.4864,13.741,-0.4293,-0.3093,-0.1974
12,16400001,16450000,16426374,1181,457,6.0861,12.7898,-0.3551,-0.1777,-0.1301
12,16450001,16500000,16476009,1090,441,10.7239,7.1283,0.2014,0.0652,0.0508
12,16500001,16550000,16526449,1158,469,5.6396,6.7383,-0.0888,-0.0256,-0.02
12,16550001,16600000,16576464,1183,458,10.2095,11.0922,-0.0414,-0.0219,-0.0164
12,16600001,16650000,16625039,1180,463,6.5013,8.7091,-0.1452,-0.0576,-0.045
12,16650001,16700000,16674586,1382,441,8.9928,12.5218,-0.164,-0.0748,-0.0535
12,16700001,16750000,16726166,1363,566,6.0698,10.3402,-0.2602,-0.116,-0.0778
12,16750001,16800000,16773847,1324,520,6.6769,10.926,-0.2414,-0.087,-0.0664
12,16800001,16850000,16826256,1471,693,12.011,12.683,-0.0272,-0.0126,-0.0099
12,16850001,16900000,16875090,1439,521,13.1677,9.3788,0.168,0.0781,0.0617
12,16900001,16950000,16923607,1229,381,8.0786,9.189,-0.0643,-0.0217,-0.0169
12,16950001,17000000,16971227,688,184,3.0349,0.6036,0.6682,0.1868,0.0886
12,17000001,17050000,17027421,700,192,4.4874,1.3381,0.5406,0.1663,0.1307
12,17050001,17100000,17077209,891,306,9.5469,5.3073,0.2854,0.1312,0.1075
12,17100001,17150000,17126517,1249,442,10.8273,15.9218,-0.1905,-0.0934,-0.0721
12,17150001,17200000,17175795,1337,518,7.9078,13.8662,-0.2736,-0.126,-0.0916
12,17200001,17250000,17225694,1214,413,6.8469,34.3713,-0.6678,-0.6534,-0.3879
12,17250001,17300000,17274460,1131,374,7.6987,10.3685,-0.1478,-0.0503,-0.0358
12,17300001,17350000,17326301,1217,470,11.8478,16.2228,-0.1559,-0.0743,-0.0526
12,17350001,17400000,17374610,1306,473,7.6345,13.9952,-0.2941,-0.1165,-0.0793
12,17400001,17450000,17424083,1198,476,4.9492,21.0639,-0.6195,-0.3483,-0.2213
12,17450001,17500000,17475391,1026,344,4.1488,13.2879,-0.5241,-0.3614,-0.2136
12,17500001,17550000,17525055,1097,412,1.8588,8.8536,-0.653,-0.3343,-0.1803
12,17550001,17600000,17575093,1218,486,2.0397,6.042,-0.4952,-0.1715,-0.0997
12,17600001,17650000,17625698,1398,432,2.558,21.1616,-0.7843,-0.4338,-0.2508
12,17650001,17700000,17674467,1388,472,7.9885,22.4719,-0.4755,-0.4335,-0.2499
12,17700001,17750000,17725725,1205,473,5.9853,9.2283,-0.2132,-0.0873,-0.0626
12,17750001,17800000,17776784,1241,413,6.8739,8.9647,-0.132,-0.1186,-0.0544
12,17800001,17850000,17824351,1414,401,7.4975,7.7059,-0.0137,-0.0078,-0.0035
12,17850001,17900000,17876775,1195,402,18.7768,6.4618,0.4879,0.2705,0.1946
12,17900001,17950000,17926011,1100,471,7.8817,3.3806,0.3997,0.1352,0.0895
12,17950001,18000000,17976470,1100,465,10.4186,8.5491,0.0986,0.0305,0.0248
12,18000001,18050000,18025813,1023,385,4.6275,8.0577,-0.2704,-0.1011,-0.0697
12,18050001,18100000,18073743,1092,429,5.362,10.4554,-0.322,-0.1253,-0.0858
12,18100001,18150000,18125916,1112,372,6.0142,17.1909,-0.4816,-0.308,-0.2074
12,18150001,18200000,18174500,1188,446,8.2632,17.6416,-0.362,-0.2298,-0.1569
12,18200001,18250000,18224462,1294,454,7.6444,17.8228,-0.3997,-0.2464,-0.1739
12,18250001,18300000,18275946,1399,493,7.5479,17.9018,-0.4068,-0.2907,-0.1808
12,18300001,18350000,18325521,1294,400,8.8384,14.3301,-0.237,-0.1607,-0.1144
12,18350001,18400000,18373544,1383,484,6.5561,21.4709,-0.5322,-0.4212,-0.2632
12,18400001,18450000,18424705,1523,456,4.5387,16.9195,-0.577,-0.349,-0.2338
12,18450001,18500000,18474963,1348,508,7.0882,18.0519,-0.4361,-0.2857,-0.1958
12,18500001,18550000,18526560,1433,476,4.3418,6.5614,-0.2036,-0.0881,-0.0635
12,18550001,18600000,18574308,1512,556,13.2152,26.206,-0.3295,-0.2378,-0.1692
12,18600001,18650000,18625254,1395,419,7.3738,28.9111,-0.5936,-0.4011,-0.2713
12,18650001,18700000,18673448,1353,436,5.3111,28.1163,-0.6822,-0.6396,-0.3579
12,18700001,18750000,18724715,1532,489,5.2407,20.0113,-0.5849,-0.2088,-0.1617
12,18750001,18800000,18773823,1450,531,9.6111,25.8401,-0.4578,-0.2114,-0.1564
12,18800001,18850000,18825539,1191,462,5.5969,13.5652,-0.4158,-0.2777,-0.1725
12,18850001,18900000,18875181,1121,406,5.0156,13.482,-0.4577,-0.5093,-0.2191
12,18900001,18950000,18924190,1068,436,2.2155,4.1631,-0.3053,-0.0874,-0.0489
12,18950001,19000000,18974773,1175,432,6.2363,11.8659,-0.311,-0.1775,-0.1054
12,19000001,19050000,19026486,1363,406,10.0877,19.3293,-0.3142,-0.1951,-0.1359
12,19050001,19100000,19074342,1407,467,5.5256,19.4449,-0.5574,-0.4529,-0.2699
12,19100001,19150000,19124728,1112,315,4.3283,15.1911,-0.5565,-0.4555,-0.2915
12,19150001,19200000,19173031,1256,291,0.0417,0.0787,-0.3077,-0.0058,-0.0053
12,19200001,19250000,19224488,1155,289,2.424,13.1901,-0.6895,-0.6674,-0.3942
12,19250001,19300000,19275336,1199,302,2.7356,21.4616,-0.7739,-0.7508,-0.4225
12,19300001,19350000,19325949,1214,294,3.2091,33.8813,-0.827,-0.918,-0.4599
12,19350001,19400000,19375389,1158,411,4.7396,20.3573,-0.6223,-0.7879,-0.3923
12,19400001,19450000,19422599,1051,319,1.5657,15.3565,-0.8149,-0.9385,-0.4267
12,19450001,19500000,19475991,1146,334,1.0374,10.3522,-0.8178,-0.5716,-0.3582
12,19500001,19550000,19525452,1257,474,3.0684,9.3319,-0.5051,-0.2809,-0.1975
12,19550001,19600000,19574813,1392,543,8.6198,12.7689,-0.194,-0.143,-0.0947
12,19600001,19650000,19624165,1580,581,5.8135,9.6418,-0.2477,-0.1243,-0.0831
12,19650001,19700000,19675051,1606,554,2.4258,6.4028,-0.4505,-0.2898,-0.1552
12,19700001,19750000,19725786,1111,310,0.011,0.0604,-0.6923,-0.0126,-0.0063
12,19750001,19800000,19777346,1243,402,0.1238,0.13,-0.0243,-0.0013,-0.0006
12,19800001,19850000,19823179,1131,423,0.106,0.1615,-0.2077,-0.0063,-0.0047
12,19850001,19900000,19874652,916,321,0.0343,0.0281,0.0989,0.001,0.0005
12,19900001,19950000,19926621,1028,359,0.2654,0.4846,-0.2922,-0.0264,-0.0127
12,19950001,20000000,19973036,850,289,0.0247,0.0309,-0.1111,-0.0006,-0.0005
12,20000001,20050000,20024268,454,166,0.0257,0.0103,0.4286,0.005,0.003
12,20050001,20100000,20074236,465,169,0.0072,0.0103,-0.1765,-0.0019,-0.0011
12,20100001,20150000,20123858,439,173,0.0165,0.0207,-0.1142,-0.0014,-0.0011
12,20150001,20200000,20175868,419,159,0.0072,0.0103,-0.1765,-0.0013,-0.0009
12,20200001,20250000,20223700,393,159,0.0144,0.0206,-0.1765,-0.0022,-0.0015
12,20250001,20300000,20283673,666,245,0.5717,0.697,-0.0987,-0.0247,-0.0155
12,20300001,20350000,20318226,1006,405,3.6214,6.5242,-0.2861,-0.2412,-0.1396
12,20350001,20400000,20361724,488,188,2.0644,3.4788,-0.2552,-0.2514,-0.1532
13,500001,550000,524944,1091,404,3.9369,4.2603,-0.0395,-0.0279,-0.016
13,550001,600000,577366,710,301,4.9246,5.1988,-0.0271,-0.0239,-0.0143
13,600001,650000,614192,695,342,4.5408,7.1601,-0.2238,-0.4011,-0.1619
13,650001,700000,679293,110,49,1.1515,1.4867,-0.1271,-0.5389,-0.1425
13,700001,750000,717152,365,116,2.5648,3.7468,-0.1873,-0.3359,-0.1005
13,750001,800000,776939,423,181,2.1913,3.3661,-0.2114,-0.4904,-0.1095
13,800001,850000,842618,343,145,2.4566,5.2269,-0.3605,-1.6541,-0.2231
13,850001,900000,879700,692,260,4.7721,5.7428,-0.0923,-0.1372,-0.0622
13,900001,950000,926363,293,111,4.8065,5.1887,-0.0382,-0.0623,-0.0407
13,950001,1000000,973577,1088,395,12.4688,12.0515,0.017,0.0213,0.0119
13,1000001,1050000,1026323,695,276,3.5857,3.3482,0.0343,0.041,0.0091
13,1050001,1100000,1071713,510,222,4.1377,4.5481,-0.0472,-0.0545,-0.0231
13,1100001,1150000,1128548,368,129,6.1488,2.4833,0.4246,0.3612,0.2819
13,1150001,1200000,1175065,229,55,2.6222,1.9401,0.1495,0.1921,0.1202
13,1200001,1250000,1230472,329,132,3.973,3.0132,0.1374,0.1499,0.0943
13,1250001,1300000,1279856,769,348,11.2023,4.6504,0.4133,0.336,0.2423
13,1300001,1350000,1323804,757,267,6.3715,5.442,0.0787,0.0834,0.0577
13,1350001,1400000,1377358,832,309,4.3543,1.6795,0.4433,0.4967,0.2089
13,1400001,1450000,1418509,716,255,2.639,8.1612,-0.5113,-1.0211,-0.2841
13,1450001,1500000,1486666,464,77,1.7934,3.7097,-0.3482,-0.5716,-0.3207
13,1500001,1550000,1522846,1118,455,9.0297,20.8422,-0.3954,-0.6275,-0.3219
13,1550001,1600000,1577120,1229,457,9.5183,15.1857,-0.2294,-0.2338,-0.1432
13,1600001,1650000,1624413,1455,600,8.8364,17.3972,-0.3263,-0.2626,-0.1754
13,1650001,1700000,1674624,1283,366,9.4926,13.4075,-0.171,-0.1037,-0.0755
13,1700001,1750000,1724648,995,442,4.5592,4.5499,0.001,0.0003,0.0002
13,1750001,1800000,1772589,695,324,5.2793,6.9275,-0.135,-0.07,-0.0443
13,1800001,1850000,1824260,636,259,1.0641,7.2987,-0.7455,-0.3623,-0.2199
