scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
22,4700001,4750000,4724905,1255,437,10.3076,3.965,0.4444,0.2712,0.1807
22,4750001,4800000,4775136,1374,456,13.3947,14.8856,-0.0527,-0.0492,-0.0369
22,4800001,4850000,4824884,1242,501,7.6995,12.0193,-0.2191,-0.157,-0.0985
22,4850001,4900000,4875573,1226,470,9.6676,12.0148,-0.1083,-0.0917,-0.0614
22,4900001,4950000,4924175,1208,495,8.9723,14.1368,-0.2235,-0.2017,-0.1225
22,4950001,5000000,4974392,1214,462,10.3171,12.2574,-0.086,-0.1082,-0.0724
22,5000001,5050000,5024891,1367,493,11.4239,15.0444,-0.1368,-0.1236,-0.0834
22,5050001,5100000,5074701,1495,565,11.5134,9.5299,0.0943,0.0766,0.0493
22,5100001,5150000,5124869,1957,887,9.4721,10.0324,-0.0287,-0.0275,-0.0106
22,5150001,5200000,5173973,1285,520,6.9823,7.4597,-0.0331,-0.0173,-0.0097
22,5200001,5250000,5223498,1278,573,9.3427,9.8763,-0.0278,-0.0136,-0.0097
22,5250001,5300000,5275456,1428,601,9.4331,10.2595,-0.042,-0.0192,-0.0146
22,5300001,5350000,5323448,1258,484,7.1116,15.4755,-0.3703,-0.3916,-0.2161
22,5350001,5400000,5375398,1231,611,6.0488,10.5833,-0.2726,-0.1874,-0.1238
22,5400001,5450000,5421451,548,204,2.7831,4.7035,-0.2565,-0.3048,-0.1641
22,5450001,5500000,5454829,313,139,1.7326,2.2239,-0.1242,-0.1724,-0.0833
23,1,50000,11943,488,218,2.1174,3.3846,-0.2303,-0.3287,-0.1247
23,50001,100000,76237,397,149,2.1569,2.7646,-0.1235,-0.0752,-0.0584
23,100001,150000,121908,512,237,2.8933,8.9724,-0.5123,-0.2692,-0.1878
23,150001,200000,173361,484,205,1.6759,4.1437,-0.424,-0.4533,-0.2058
23,200001,250000,227794,431,149,1.4954,2.8148,-0.3061,-0.2763,-0.1557
23,250001,300000,274850,858,314,3.1927,3.3121,-0.0184,-0.007,-0.0053
23,300001,350000,325154,878,362,5.3128,6.7249,-0.1173,-0.0611,-0.0435
23,350001,400000,374365,1162,453,6.9388,7.7644,-0.0562,-0.0225,-0.0143
23,400001,450000,424782,1028,397,6.5628,16.2341,-0.4242,-0.3893,-0.1949
23,450001,500000,475474,1462,556,5.82,26.047,-0.6347,-1.0369,-0.3697
23,500001,550000,524153,1316,480,7.2834,10.6503,-0.1877,-0.1264,-0.0781
23,550001,600000,572312,1117,441,3.6327,6.6721,-0.2949,-0.2217,-0.112
23,600001,650000,625961,1136,412,3.5282,9.4046,-0.4544,-0.6048,-0.2508
23,650001,700000,674426,1219,514,8.0258,8.1901,-0.0101,-0.0069,-0.0042
23,700001,750000,725873,1348,566,8.4082,16.93,-0.3363,-0.2316,-0.1314
23,750001,800000,775493,1399,533,6.9277,7.3537,-0.0298,-0.018,-0.0108
23,800001,850000,824888,1327,484,8.2483,11.0316,-0.1444,-0.091,-0.0599
23,850001,900000,874555,1439,578,9.2981,12.0671,-0.1296,-0.115,-0.0669
23,900001,950000,924283,1115,378,5.7366,8.9515,-0.2189,-0.1266,-0.0835
23,950001,1000000,974807,1078,344,5.868,5.9156,-0.004,-0.0016,-0.0012
23,1000001,1050000,1025652,1117,339,4.4769,6.1123,-0.1544,-0.1225,-0.0725
23,1050001,1100000,1074584,1142,399,5.9247,3.2654,0.2894,0.156,0.0723
23,1100001,1150000,1123921,1300,493,8.5456,9.2553,-0.0399,-0.0211,-0.0136
23,1150001,1200000,1176806,1262,483,9.874,18.32,-0.2996,-0.4727,-0.1996
23,1200001,1250000,1225234,1577,507,8.6793,6.4529,0.1471,0.1024,0.0638
23,1250001,1300000,1275491,1577,621,11.6154,15.3863,-0.1397,-0.0614,-0.0449
23,1300001,1350000,1325126,1497,594,13.6415,7.9491,0.2637,0.134,0.0898
23,1350001,1400000,1376288,1573,623,9.4209,22.4145,-0.4081,-0.4444,-0.2069
23,1400001,1450000,1424519,1496,578,10.042,8.8652,0.0622,0.0421,0.0272
23,1450001,1500000,1475914,1369,514,9.5125,10.324,-0.0409,-0.0324,-0.0203
23,1500001,1550000,1524815,1398,520,11.1722,5.2365,0.3617,0.1636,0.1362
23,1550001,1600000,1575390,1327,410,10.9355,7.4537,0.1893,0.1188,0.085
23,1600001,1650000,1625166,1150,411,16.6871,14.553,0.0683,0.0625,0.0481
23,1650001,1700000,1674404,1112,461,10.9006,13.3025,-0.0992,-0.0683,-0.0487
23,1700001,1750000,1724502,1453,570,11.375,15.7546,-0.1614,-0.1306,-0.0831
23,1750001,1800000,1775856,1442,619,7.3079,11.4304,-0.22,-0.1842,-0.1034
23,1800001,1850000,1825300,1459,560,7.9241,7.6621,0.0168,0.0129,0.0078
23,1850001,1900000,1875478,1360,480,6.798,10.988,-0.2356,-0.2866,-0.1598
23,1900001,1950000,1924708,1289,509,6.678,10.5383,-0.2242,-0.1494,-0.0984
23,1950001,2000000,1974482,1637,654,7.238,18.3894,-0.4351,-0.2791,-0.1825
23,2000001,2050000,2025223,1222,568,4.9655,6.9841,-0.1689,-0.0904,-0.0594
23,2050001,2100000,2073625,1169,492,6.0812,13.151,-0.3676,-0.3299,-0.1904
23,2100001,2150000,2112380,444,195,2.5858,3.0948,-0.0896,-0.0909,-0.0526
23,2150001,2200000,2181257,767,357,2.8929,7.401,-0.4379,-0.2706,-0.1673
23,2200001,2250000,2225107,1313,543,4.8251,8.7231,-0.2877,-0.1565,-0.1037
23,2250001,2300000,2274892,1428,627,8.9633,11.5537,-0.1263,-0.1293,-0.0661
23,2300001,2350000,2325399,1609,634,7.359,10.3485,-0.1688,-0.1157,-0.0734
23,2350001,2400000,2375753,1230,514,8.9126,14.498,-0.2386,-0.1575,-0.1079
23,2400001,2450000,2425645,1383,549,8.88,11.8535,-0.1434,-0.0919,-0.0592
23,2450001,2500000,2475817,1237,489,6.2917,12.4138,-0.3273,-0.3012,-0.1625
23,2500001,2550000,2526416,1286,447,5.4402,8.5885,-0.2244,-0.1288,-0.0745
23,2550001,2600000,2575208,1406,527,8.9105,9.7757,-0.0463,-0.0222,-0.0157
23,2600001,2650000,2627268,1542,661,6.8796,7.5807,-0.0485,-0.0215,-0.0141
23,2650001,2700000,2673520,1452,512,6.3735,6.8966,-0.0394,-0.0192,-0.0131
23,2700001,2750000,2725069,1265,458,5.9159,5.5085,0.0357,0.021,0.0124
23,2750001,2800000,2775277,1247,475,4.4151,9.7531,-0.3768,-0.5038,-0.2262
23,2800001,2850000,2824758,1353,555,4.2904,5.0015,-0.0765,-0.0554,-0.0199
23,2850001,2900000,2875011,1001,372,6.1448,9.7504,-0.2268,-0.1702,-0.0869
23,2900001,2950000,2924429,1458,485,5.7862,5.0923,0.0638,0.0213,0.0146
23,2950001,3000000,2974172,1274,438,7.6549,9.6347,-0.1145,-0.0326,-0.0239
23,3000001,3050000,3027053,1538,638,11.0743,18.0911,-0.2406,-0.102,-0.0758
23,3050001,3100000,3074924,1421,505,8.4454,13.3362,-0.2245,-0.1218,-0.0838
23,3100001,3150000,3124870,1320,482,6.3065,11.9697,-0.3099,-0.1473,-0.091
23,3150001,3200000,3174388,1279,435,9.4946,15.2539,-0.2327,-0.1432,-0.0921
23,3200001,3250000,3225094,1241,445,3.9995,3.9856,0.0017,0.0005,0.0003
23,3250001,3300000,3276183,1450,505,8.2322,9.0735,-0.0486,-0.031,-0.0198
23,3300001,3350000,3326160,1357,430,9.5314,8.9897,0.0292,0.0147,0.0114
23,3350001,3400000,3375065,1374,548,6.9853,17.0368,-0.4184,-0.298,-0.1721
23,3400001,3450000,3425119,1428,527,3.3875,7.1267,-0.3556,-0.2154,-0.1258
23,3450001,3500000,3474862,1731,759,7.0582,15.2543,-0.3673,-0.23,-0.1424
23,3500001,3550000,3524922,1357,547,12.8296,11.0547,0.0743,0.0499,0.0328
23,3550001,3600000,3573659,1252,469,8.8961,16.2206,-0.2916,-0.1898,-0.1276
23,3600001,3650000,3625434,1394,432,4.3592,20.3937,-0.6478,-0.6255,-0.3094
23,3650001,3700000,3675796,1275,423,6.2035,24.8185,-0.6001,-0.4562,-0.2707
23,3700001,3750000,3725213,1395,446,11.7671,16.3548,-0.1631,-0.1096,-0.0768
23,3750001,3800000,3774662,1402,477,8.8781,12.4198,-0.1663,-0.1073,-0.0673
23,3800001,3850000,3825052,1340,449,7.3461,6.6809,0.0474,0.025,0.0131
23,3850001,3900000,3875358,1375,497,8.8125,7.6187,0.0727,0.049,0.0276
23,3900001,3950000,3925235,1227,412,10.3618,14.3901,-0.1627,-0.158,-0.0764
23,3950001,4000000,3975982,1702,668,14.4182,12.862,0.057,0.0416,0.0226
23,4000001,4050000,4024712,1541,585,9.8845,11.528,-0.0768,-0.0707,-0.0228
23,4050001,4100000,4075165,1525,590,11.1116,11.4557,-0.0152,-0.0171,-0.0063
23,4100001,4150000,4126341,1517,511,10.1047,10.9426,-0.0398,-0.0397,-0.0268
23,4150001,4200000,4173753,1418,570,9.3355,11.4032,-0.0997,-0.0904,-0.0581
23,4200001,4250000,4226605,1442,602,12.6355,8.2609,0.2093,0.203,0.1589
23,4250001,4300000,4274440,1622,718,12.0054,12.4698,-0.019,-0.0179,-0.0112
23,4300001,4350000,4324646,1214,422,6.2508,12.2013,-0.3225,-0.5012,-0.2319
23,4350001,4400000,4376579,1149,327,6.7661,8.2378,-0.0981,-0.1195,-0.0654
23,4400001,4450000,4423681,1581,529,8.6091,10.2843,-0.0887,-0.087,-0.0532
23,4450001,4500000,4474785,1082,362,7.4958,15.3746,-0.3445,-0.4161,-0.2427
23,4500001,4550000,4522947,1089,440,6.3302,10.9268,-0.2664,-0.293,-0.1785
23,4550001,4600000,4574745,1389,527,11.8066,14.4151,-0.0995,-0.115,-0.0741
23,4600001,4650000,4624372,1404,414,8.2706,15.0021,-0.2892,-0.4009,-0.2267
23,4650001,4700000,4674150,1348,428,9.5318,6.9086,0.1596,0.135,0.0566
23,4700001,4750000,4726335,1237,371,10.9902,6.4642,0.2593,0.1802,0.1197
23,4750001,4800000,4774042,1100,321,7.8646,7.7701,0.006,0.0063,0.0027
23,4800001,4850000,4825730,1429,574,9.6788,7.2747,0.1418,0.1284,0.0306
23,4850001,4900000,4874755,1469,539,7.6501,8.7577,-0.0675,-0.0745,-0.029
23,4900001,4950000,4921757,1212,337,3.3495,4.5162,-0.1483,-0.1256,-0.0679
23,4950001,5000000,4975451,1184,378,8.4189,8.8112,-0.0228,-0.0198,-0.0138
23,5000001,5050000,5023268,1476,536,9.6095,10.3577,-0.0375,-0.026,-0.0193
23,5050001,5100000,5074857,1132,339,7.4426,14.8981,-0.3337,-1.5089,-0.3887
23,5100001,5150000,5126366,1589,385,4.1213,7.4496,-0.2876,-0.2285,-0.1241
23,5150001,5200000,5175273,1445,523,8.0548,10.8736,-0.1489,-0.1201,-0.0654
23,5200001,5250000,5222675,1087,307,4.9045,6.6276,-0.1494,-0.0893,-0.0615
23,5250001,5300000,5273863,953,311,8.2279,8.9853,-0.044,-0.0312,-0.0198
23,5300001,5350000,5325928,1036,356,5.2196,6.8819,-0.1374,-0.1456,-0.0659
23,5350001,5400000,5375919,1115,382,6.8526,3.51,0.3226,0.2856,0.1103
23,5400001,5450000,5424033,1176,430,7.6318,7.1075,0.0356,0.0409,0.0173
23,5450001,5500000,5476740,848,303,3.9019,5.2712,-0.1493,-0.1331,-0.0655
23,5500001,5550000,5524187,1202,513,9.7694,14.215,-0.1854,-0.1342,-0.0795
23,5550001,5600000,5572849,923,372,9.1413,9.6401,-0.0266,-0.0257,-0.0155
23,5600001,5650000,5621900,500,200,3.457,2.9432,0.0803,0.0445,0.0311
23,5650001,5700000,5672420,401,119,0.2027,0.4619,-0.3901,-0.0887,-0.0439
23,5700001,5750000,5724676,307,75,0.3616,0.4681,-0.1283,-0.0848,-0.0165
23,5750001,5800000,5776220,190,46,0.0,0.0,nan,-0.0,0.0
23,5800001,5850000,5824663,203,56,0.0231,0.0556,-0.4118,0.0679,-0.0061
23,5850001,5900000,5874381,160,30,0.0231,0.0,1.0,-0.0598,0.0074
23,5900001,5950000,5929610,725,260,3.8001,4.0528,-0.0322,-0.0361,-0.0147
23,5950001,6000000,5961420,378,124,1.4586,1.9176,-0.136,-0.1681,-0.0674
23,6000001,6050000,6035375,582,122,1.39,3.3784,-0.417,-0.5904,-0.2621
23,6050001,6100000,6075702,1400,591,6.7776,20.2472,-0.4984,-0.3688,-0.2264
23,6100001,6150000,6124136,872,411,7.3849,14.4529,-0.3237,-0.3844,-0.2152
24,1,50000,18641,538,230,0.8484,1.774,-0.3529,-0.1756,-0.0898
24,50001,100000,77199,270,108,0.0,0.4583,-1.0,-0.1755,-0.1047
24,100001,150000,126117,279,131,0.0231,0.5231,-0.9153,-0.1509,-0.0795
24,150001,200000,177799,610,198,0.3398,1.4648,-0.6234,-0.2044,-0.122
24,200001,250000,224507,1031,373,9.5051,10.2899,-0.0396,-0.0423,-0.0291
24,250001,300000,278968,817,284,9.8475,15.399,-0.2199,-0.2803,-0.2
24,300001,350000,326513,1094,376,6.4966,7.5539,-0.0752,-0.0627,-0.0353
24,350001,400000,374381,1508,686,15.3515,15.483,-0.0043,-0.004,-0.0025
24,400001,450000,425657,1521,640,9.4185,9.9031,-0.0251,-0.0226,-0.0139
24,450001,500000,474273,1279,480,6.1529,7.6267,-0.107,-0.0662,-0.0453
24,500001,550000,525778,1330,431,5.3346,8.618,-0.2353,-0.1461,-0.1004
24,550001,600000,574414,1299,470,4.8652,3.8837,0.1122,0.0419,0.0308
24,600001,650000,625296,1198,415,6.7011,5.2972,0.117,0.0722,0.0507
24,650001,700000,674554,1295,490,14.3962,7.8997,0.2914,0.225,0.1878
24,700001,750000,725527,1398,555,14.2008,21.5268,-0.2051,-0.2265,-0.1401
24,750001,800000,775244,1397,609,11.8071,13.7688,-0.0767,-0.077,-0.047
24,800001,850000,825389,1336,509,5.9577,12.5731,-0.357,-0.3726,-0.1759
24,850001,900000,876385,1373,514,11.3026,19.1394,-0.2574,-0.3388,-0.1958
24,900001,950000,924428,1308,474,7.2036,17.1879,-0.4093,-0.5923,-0.2641
24,950001,1000000,974406,1260,394,3.2168,6.7002,-0.3512,-0.334,-0.1824
24,1000001,1050000,1024841,813,228,3.6381,10.0555,-0.4686,-0.7453,-0.261
24,1050001,1100000,1078436,904,304,5.0937,12.1797,-0.4102,-0.3846,-0.2192
24,1100001,1150000,1123961,1013,414,6.7,40.498,-0.7161,-0.7164,-0.4059
24,1150001,1200000,1174334,1232,403,7.6154,41.6934,-0.6911,-0.9887,-0.4639
24,1200001,1250000,1224617,1268,485,8.9888,20.1478,-0.383,-0.6298,-0.233
24,1250001,1300000,1276922,1305,561,15.3065,19.8637,-0.1296,-0.2326,-0.1006
24,1300001,1350000,1325140,1601,761,11.6493,20.9859,-0.2861,-0.2826,-0.1391
24,1350001,1400000,1374160,1348,427,8.199,22.6851,-0.469,-0.5142,-0.2944
24,1400001,1450000,1427024,1228,308,5.8409,17.3571,-0.4964,-0.4975,-0.2997
24,1450001,1500000,1473756,1228,432,4.8779,16.8069,-0.5501,-0.5081,-0.2559
24,1500001,1550000,1524551,1383,536,6.6169,15.4909,-0.4014,-0.284,-0.1858
24,1550001,1600000,1575220,1471,642,6.8516,8.69,-0.1183,-0.1026,-0.0644
24,1600001,1650000,1623851,1252,386,4.5154,15.4136,-0.5468,-0.3943,-0.2475
24,1650001,1700000,1676564,1032,365,1.7989,17.2632,-0.8113,-0.5451,-0.3255
24,1700001,1750000,1726035,1381,454,8.8606,11.9138,-0.147,-0.1121,-0.0687
24,1750001,1800000,1774120,1365,503,7.1268,20.4787,-0.4837,-0.4355,-0.2346
24,1800001,1850000,1825095,1526,534,6.1595,21.3736,-0.5526,-0.5937,-0.3003
24,1850001,1900000,1873458,1462,479,5.184,24.5717,-0.6516,-0.6684,-0.3367
24,1900001,1950000,1925268,1308,447,6.4059,17.5128,-0.4644,-0.3807,-0.2344
24,1950001,2000000,1974427,1371,521,6.4157,17.5601,-0.4648,-0.316,-0.1738
24,2000001,2050000,2025650,1242,460,4.5195,10.9669,-0.4163,-0.4031,-0.2083
24,2050001,2100000,2075410,1233,472,5.399,13.228,-0.4203,-0.3375,-0.2165
24,2100001,2150000,2124936,1330,536,5.2799,11.9141,-0.3858,-0.2687,-0.1735
24,2150001,2200000,2175315,1329,536,8.3302,17.1508,-0.3462,-0.2611,-0.1766
24,2200001,2250000,2225046,1354,536,4.5206,7.0345,-0.2176,-0.0806,-0.0596
24,2250001,2300000,2276145,1342,475,4.2894,18.2697,-0.6197,-0.3067,-0.207
24,2300001,2350000,2324353,1133,408,5.0603,12.4429,-0.4218,-0.2522,-0.1561
24,2350001,2400000,2375721,1319,501,7.3154,21.4917,-0.4921,-0.6851,-0.3244
24,2400001,2450000,2424825,1523,630,7.1309,29.7617,-0.6134,-0.6125,-0.3324
24,2450001,2500000,2477181,1154,403,3.4624,14.1768,-0.6074,-0.5282,-0.294
24,2500001,2550000,2524275,1397,525,6.7128,9.2059,-0.1566,-0.0537,-0.0426
24,2550001,2600000,2575842,1243,387,6.1311,6.2832,-0.0123,-0.004,-0.0033
24,2600001,2650000,2624490,1227,493,7.9035,6.3193,0.1114,0.0508,0.0397
24,2650001,2700000,2674880,1113,424,4.109,7.184,-0.2723,-0.1521,-0.0893
24,2700001,2750000,2726897,1359,523,3.8094,6.0826,-0.2298,-0.1276,-0.0844
24,2750001,2800000,2775681,1462,529,4.3713,9.4489,-0.3674,-0.4624,-0.1971
24,2800001,2850000,2824405,1593,573,3.0646,3.1523,-0.0141,-0.0067,-0.0032
24,2850001,2900000,2874837,1480,515,4.9727,8.4818,-0.2608,-0.2283,-0.1081
24,2900001,2950000,2924852,1226,424,6.6614,5.7602,0.0726,0.0327,0.0239
24,2950001,3000000,2975808,1404,455,2.8035,13.9516,-0.6654,-0.5528,-0.2897
24,3000001,3050000,3024135,1381,500,2.3662,10.9279,-0.644,-0.6672,-0.3141
24,3050001,3100000,3074347,1506,535,4.0684,20.6062,-0.6702,-0.7796,-0.3892
24,3100001,3150000,3124669,1231,499,3.1425,18.5728,-0.7106,-0.8053,-0.4172
24,3150001,3200000,3175258,1212,489,7.2152,16.9889,-0.4038,-0.5721,-0.3176
24,3200001,3250000,3225988,1196,457,5.4138,25.655,-0.6515,-1.0348,-0.4713
24,3250001,3300000,3274494,1360,490,4.485,8.0921,-0.2868,-0.2763,-0.128
24,3300001,3350000,3324530,1353,529,8.9411,19.1957,-0.3645,-0.388,-0.2106
24,3350001,3400000,3374298,1157,468,3.7194,20.8833,-0.6976,-1.0106,-0.2658
24,3400001,3450000,3424571,1052,357,1.5941,21.8097,-0.8638,-2.7708,-0.6638
24,3450001,3500000,3474773,1137,351,4.7065,11.372,-0.4146,-0.3428,-0.202
24,3500001,3550000,3525164,1282,406,4.4687,13.5256,-0.5033,-0.7612,-0.3499
24,3550001,3600000,3574363,1322,436,8.971,18.7451,-0.3526,-0.388,-0.22
24,3600001,3650000,3625183,1294,508,5.3776,11.2063,-0.3515,-0.2124,-0.1418
24,3650001,3700000,3677019,1392,602,9.4743,17.1387,-0.288,-0.196,-0.1231
24,3700001,3750000,3724110,1498,517,9.6694,9.6586,0.0006,0.0003,0.0002
24,3750001,3800000,3775587,1166,415,6.4377,9.3601,-0.185,-0.1517,-0.097
24,3800001,3850000,3824400,1369,517,9.2582,8.0904,0.0673,0.038,0.0266
24,3850001,3900000,3875587,1469,615,8.7656,7.7378,0.0623,0.0234,0.0166
24,3900001,3950000,3925328,1181,391,8.8976,7.2995,0.0987,0.0365,0.0252
24,3950001,4000000,3976037,1345,495,8.9836,9.0,-0.0009,-0.0003,-0.0002
24,4000001,4050000,4025697,1546,553,8.2541,23.5797,-0.4814,-0.4594,-0.2251
24,4050001,4100000,4075731,1430,526,6.3341,13.7299,-0.3686,-0.1521,-0.1065
24,4100001,4150000,4125419,1579,536,9.2953,17.0325,-0.2939,-0.1581,-0.101
24,4150001,4200000,4175206,1569,531,10.0855,16.5652,-0.2431,-0.1136,-0.0808
24,4200001,4250000,4223830,1513,586,6.6522,12.634,-0.3102,-0.1002,-0.0741
24,4250001,4300000,4275686,1330,500,5.8385,10.732,-0.2953,-0.1136,-0.0816
24,4300001,4350000,4323529,1440,479,9.5736,5.7194,0.252,0.0698,0.0566
24,4350001,4400000,4374050,1273,455,2.7744,2.2123,0.1127,0.0354,0.0198
24,4400001,4450000,4427752,1433,587,6.2912,8.4144,-0.1444,-0.0847,-0.0486
24,4450001,4500000,4474037,1731,625,10.381,11.1617,-0.0362,-0.0193,-0.0133
24,4500001,4550000,4524635,1411,564,4.7724,5.9051,-0.1061,-0.0371,-0.028
24,4550001,4600000,4575151,1286,500,6.5208,9.4382,-0.1828,-0.0395,-0.0335
24,4600001,4650000,4624465,1244,415,5.0546,9.9689,-0.3271,-0.1664,-0.1135
24,4650001,4700000,4675762,1222,490,9.9225,8.8987,0.0544,0.0186,0.0128
24,4700001,4750000,4725384,1070,382,4.8929,5.1001,-0.0207,-0.0078,-0.0054
24,4750001,4800000,4775965,1539,568,5.3241,6.6845,-0.1133,-0.0431,-0.026
24,4800001,4850000,4825056,1510,489,5.6,10.4781,-0.3034,-0.1644,-0.1024
24,4850001,4900000,4875609,1350,421,3.9421,8.7569,-0.3791,-0.192,-0.1143
24,4900001,4950000,4924968,1401,483,9.2585,13.8835,-0.1999,-0.0985,-0.0632
24,4950001,5000000,4975871,1420,498,6.834,18.628,-0.4632,-0.2404,-0.1506
24,5000001,5050000,5023513,1264,444,4.1327,10.1524,-0.4214,-0.1747,-0.1215
24,5050001,5100000,5075420,1329,417,5.5111,15.4351,-0.4738,-0.1938,-0.1448
24,5100001,5150000,5123605,1567,611,12.9354,17.2532,-0.143,-0.0587,-0.0476
24,5150001,5200000,5176041,1061,292,3.1291,4.2217,-0.1486,-0.0353,-0.0268
24,5200001,5250000,5225793,1124,365,5.0941,4.3302,0.0811,0.025,0.0213
24,5250001,5300000,5274075,1200,371,3.3125,4.3912,-0.14,-0.0682,-0.0381
24,5300001,5350000,5325036,1188,427,7.1674,9.5957,-0.1449,-0.0495,-0.0392
24,5350001,5400000,5375048,1218,488,5.5436,16.1422,-0.4887,-0.2574,-0.1773
24,5400001,5450000,5423838,1401,464,2.4959,10.1301,-0.6046,-0.2557,-0.1567
24,5450001,5500000,5474853,1131,407,5.263,11.4169,-0.3689,-0.1621,-0.1078
24,5500001,5550000,5523519,1288,474,6.8521,10.64,-0.2166,-0.0642,-0.051
24,5550001,5600000,5573865,1282,493,6.3567,9.1762,-0.1815,-0.0722,-0.0544
24,5600001,5650000,5625794,1151,426,6.4663,11.1972,-0.2678,-0.2225,-0.1364
24,5650001,5700000,5674445,1288,477,7.9184,9.136,-0.0714,-0.0425,-0.0326
24,5700001,5750000,5725032,1203,469,9.1738,13.4729,-0.1898,-0.1825,-0.1057
24,5750001,5800000,5775564,1175,394,6.8148,18.5764,-0.4632,-0.5217,-0.3031
24,5800001,5850000,5824519,1136,399,5.2073,10.5309,-0.3383,-0.4516,-0.1604
24,5850001,5900000,5874723,1398,513,7.4448,15.4114,-0.3486,-0.2454,-0.1512
24,5900001,5950000,5925816,1466,531,6.1281,22.7901,-0.5762,-0.6193,-0.2978
24,5950001,6000000,5974826,1477,525,6.1989,22.4605,-0.5674,-0.4477,-0.2686
24,6000001,6050000,6025151,1228,500,6.6636,8.7501,-0.1354,-0.076,-0.0568
24,6050001,6100000,6074750,1208,398,1.6083,7.4601,-0.6453,-0.3421,-0.2171
24,6100001,6150000,6124623,1016,369,6.1146,10.1355,-0.2474,-0.1723,-0.1151
24,6150001,6200000,6175885,813,220,0.3376,1.0228,-0.5037,-0.0753,-0.0608
24,6200001,6250000,6227271,678,132,0.0,0.0,nan,0.0,0.0
24,6250001,6300000,6270108,525,290,0.0139,0.1806,-0.8571,-0.0829,-0.0246
24,6300001,6350000,6319553,189,94,0.5783,0.2481,0.3996,0.0721,0.053
24,6350001,6400000,6385442,340,138,0.8544,0.807,0.0286,0.0149,0.0108
24,6400001,6450000,6416354,304,115,1.0607,2.1558,-0.3405,-0.3782,-0.1964
24,6450001,6500000,6470025,1498,556,10.3327,9.9067,0.0211,0.0156,0.01
25,1,50000,26099,1606,733,10.2276,17.3714,-0.2588,-0.2118,-0.1266
25,50001,100000,74306,1466,522,6.2757,10.4558,-0.2498,-0.1916,-0.1162
25,100001,150000,123224,1130,446,7.0676,13.026,-0.2965,-0.2369,-0.1529
25,150001,200000,175193,1187,483,6.8041,24.4471,-0.5646,-0.7058,-0.3078
25,200001,250000,225796,1216,505,5.6132,19.9092,-0.5601,-0.7147,-0.306
25,250001,300000,273286,1181,445,4.7713,18.7881,-0.595,-0.5174,-0.2395
25,300001,350000,324253,1144,371,6.9015,7.4558,-0.0386,-0.0204,-0.0119
25,350001,400000,374763,602,202,1.4319,15.8554,-0.8343,-2.6927,-0.5947
25,400001,450000,424518,501,199,1.4462,2.6546,-0.2947,-0.208,-0.1008
25,450001,500000,479147,470,192,1.3669,2.5244,-0.2975,-0.2393,-0.1232
25,500001,550000,533288,720,253,2.2897,3.9048,-0.2607,-0.2319,-0.1113
25,550001,600000,570238,713,325,2.7847,3.948,-0.1728,-0.1497,-0.0671
25,600001,650000,625438,1036,381,3.1241,5.4976,-0.2753,-0.1682,-0.1126
25,650001,700000,678926,1125,492,7.2575,18.3152,-0.4324,-0.3694,-0.2235
25,700001,750000,720430,1289,536,7.9048,11.876,-0.2008,-0.1791,-0.1049
25,1200001,1250000,1245098,55,2,0.0,0.0,nan,0.0,0.0
25,1250001,1300000,1284268,626,188,3.914,5.5572,-0.1735,-0.1408,-0.0946
25,1300001,1350000,1314359,514,220,5.5526,4.9534,0.057,0.0469,0.0295
25,1350001,1400000,1381603,368,145,1.7838,2.899,-0.2381,-0.2214,-0.1157
25,1400001,1450000,1425923,1224,556,11.8544,14.4163,-0.0975,-0.0565,-0.0409
25,1450001,1500000,1480511,1431,582,9.0855,18.4497,-0.3401,-0.3867,-0.1866
25,1500001,1550000,1524559,1739,697,16.544,17.1727,-0.0186,-0.0158,-0.0105
25,1550001,1600000,1567538,874,392,3.7855,4.5047,-0.0868,-0.0733,-0.0381
25,1600001,1650000,1628188,478,219,3.972,5.0834,-0.1227,-0.1595,-0.0777
25,1650001,1700000,1675062,544,207,3.4946,5.6042,-0.2318,-0.3517,-0.1161
25,1700001,1750000,1716443,449,188,3.425,5.4697,-0.2299,-0.8971,-0.1013
25,1750001,1800000,1783886,823,356,4.6024,6.4479,-0.167,-0.1682,-0.0638
25,1800001,1850000,1824358,1372,564,10.2337,11.4721,-0.0571,-0.0456,-0.0288
25,1850001,1900000,1873958,1555,624,9.9786,18.6397,-0.3026,-0.2204,-0.1433
25,1900001,1950000,1925135,1555,675,10.4006,9.3368,0.0539,0.0275,0.0193
25,1950001,2000000,1975291,1363,559,5.5195,12.3749,-0.3831,-0.2341,-0.1484
25,2000001,2050000,2024046,360,153,1.3128,1.1166,0.0807,0.0901,0.0239
25,2050001,2100000,2079306,795,354,6.4443,8.8116,-0.1552,-0.1364,-0.0917
25,2100001,2150000,2130170,987,418,3.1215,5.5428,-0.2794,-0.1948,-0.1259
25,2150001,2200000,2175150,1112,392,5.2009,6.0804,-0.078,-0.0438,-0.026
25,2200001,2250000,2224982,1826,610,10.7886,14.1561,-0.135,-0.0495,-0.0418
25,2250001,2300000,2274733,1208,360,5.0021,7.09,-0.1727,-0.0675,-0.0548
25,2300001,2350000,2325061,1240,345,5.1429,8.6052,-0.2518,-0.1177,-0.0867
25,2350001,2400000,2374057,1319,448,10.0974,12.7237,-0.1151,-0.0533,-0.0416
