scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
22,100001,150000,126645,957,419,4.8891,4.6297,0.0272,0.0145,0.01
22,150001,200000,164949,607,219,1.272,2.0353,-0.2308,-0.0757,-0.0585
22,200001,250000,225191,186,49,0.0926,0.0802,0.0714,0.0033,0.003
22,250001,300000,275416,224,62,0.1667,0.1574,0.0286,0.0025,0.002
22,300001,350000,327065,265,87,0.5021,0.1286,0.5922,0.0526,0.0445
22,350001,400000,375642,335,68,0.1111,0.1265,-0.0649,-0.0017,-0.0015
22,400001,450000,423578,410,90,0.0463,0.5937,-0.8553,-0.0543,-0.0394
22,450001,500000,475853,244,93,0.5947,0.3138,0.3092,0.0437,0.0381
22,500001,550000,524198,418,107,0.4979,1.2379,-0.4263,-0.1461,-0.1143
22,550001,600000,575308,307,127,1.1636,1.2346,-0.0296,-0.0108,-0.0078
22,600001,650000,624705,472,194,1.0206,1.5314,-0.2002,-0.0809,-0.0584
22,650001,700000,674632,264,132,0.5864,0.4753,0.1047,0.014,0.0108
22,700001,750000,724283,266,121,0.0175,0.5607,-0.9395,-0.1125,-0.0801
22,750001,800000,775813,311,119,1.3056,1.565,-0.0904,-0.0205,-0.0169
22,800001,850000,825690,359,124,0.0,2.1327,-1.0,-0.2223,-0.1586
22,850001,900000,875415,365,100,0.1049,0.7932,-0.7663,-0.2033,-0.1261
22,900001,950000,924406,304,114,0.0,1.5802,-1.0,-0.5155,-0.2657
22,950001,1000000,975404,238,83,0.8488,0.7292,0.0758,0.0279,0.0184
22,1000001,1050000,1029749,271,45,0.321,0.0802,0.6,0.2349,0.1116
22,1050001,1100000,1073770,279,68,0.3807,2.5936,-0.744,-0.251,-0.1777
22,1100001,1150000,1126583,262,83,0.0556,2.0378,-0.9469,-0.4568,-0.2075
22,1150001,1200000,1173010,449,120,0.3086,1.3519,-0.6283,-0.103,-0.0702
22,1200001,1250000,1222571,309,114,0.8673,1.6512,-0.3113,-0.0683,-0.0435
22,1250001,1300000,1275128,251,74,0.6749,2.0175,-0.4987,-0.0918,-0.0752
22,1300001,1350000,1326293,551,245,6.0499,12.2775,-0.3398,-0.2808,-0.1784
22,1350001,1400000,1375793,520,172,0.3045,2.9334,-0.8119,-0.2167,-0.1497
22,1400001,1450000,1427219,398,124,1.7224,4.1836,-0.4167,-0.1652,-0.107
22,1450001,1500000,1477021,679,248,3.2608,2.712,0.0919,0.0212,0.0178
22,1500001,1550000,1526982,758,320,2.5411,3.7462,-0.1917,-0.0558,-0.038
22,1550001,1600000,1573929,783,342,1.8129,2.0574,-0.0632,-0.0121,-0.0088
22,1600001,1650000,1625220,608,266,2.4163,3.3125,-0.1564,-0.0759,-0.0512
22,1650001,1700000,1677520,575,266,1.034,4.1912,-0.6042,-0.237,-0.1486
22,1700001,1750000,1725775,794,322,2.2191,3.4633,-0.219,-0.0778,-0.052
22,1750001,1800000,1776004,843,291,1.912,3.8627,-0.3378,-0.1724,-0.0838
22,1800001,1850000,1823810,754,305,1.0093,4.8951,-0.6581,-0.4416,-0.2108
22,1850001,1900000,1875560,671,235,1.2227,3.5587,-0.4886,-0.176,-0.1197
22,1900001,1950000,1927686,669,187,1.5355,3.7315,-0.4169,-0.2125,-0.1352
22,1950001,2000000,1974587,693,263,2.3071,2.8349,-0.1026,-0.0426,-0.0301
22,2000001,2050000,2023952,679,307,2.2716,2.2562,0.0034,0.0006,0.0005
22,2050001,2100000,2073695,544,208,2.5957,6.2461,-0.4129,-0.2434,-0.1534
22,2100001,2150000,2128646,759,213,5.8052,1.8445,0.5178,0.2191,0.1664
22,2150001,2200000,2174369,980,312,4.0216,6.3086,-0.2214,-0.0831,-0.0536
22,2200001,2250000,2226280,891,324,2.0905,3.1573,-0.2033,-0.0473,-0.0324
22,2250001,2300000,2273655,912,377,7.2253,2.963,0.4184,0.0817,0.0687
22,2300001,2350000,2324344,717,267,2.716,3.9083,-0.18,-0.0612,-0.0389
22,2350001,2400000,2372615,644,257,0.787,1.2284,-0.219,-0.0139,-0.0118
22,2400001,2450000,2425365,685,271,0.9011,1.5494,-0.2645,-0.0243,-0.0195
22,2450001,2500000,2474437,600,233,1.1937,0.9707,0.103,0.0109,0.0085
22,2500001,2550000,2523778,728,272,1.0031,1.8765,-0.3033,-0.0457,-0.0375
22,2550001,2600000,2573867,605,233,1.8596,2.4522,-0.1374,-0.0228,-0.0186
22,2600001,2650000,2629219,394,134,0.2407,1.0602,-0.6299,-0.0465,-0.0377
22,2650001,2700000,2673077,565,197,1.463,0.5093,0.4836,0.0726,0.0589
22,2700001,2750000,2724345,512,210,0.6019,1.3133,-0.3715,-0.0466,-0.0379
22,2750001,2800000,2775284,545,208,1.9259,1.3457,0.1774,0.0403,0.0324
22,2800001,2850000,2825595,528,207,1.4815,2.4475,-0.2459,-0.0423,-0.0343
22,2850001,2900000,2873514,403,131,0.6481,0.7168,-0.0503,-0.0094,-0.0076
22,2900001,2950000,2925446,329,125,0.3889,0.8951,-0.3942,-0.095,-0.0587
22,2950001,3000000,2971265,305,117,0.9321,1.081,-0.074,-0.0275,-0.0173
22,3000001,3050000,3024898,265,103,0.7238,0.6111,0.0844,0.0085,0.0075
22,3050001,3100000,3061250,162,56,0.3986,0.7502,-0.306,-0.1776,-0.0962
22,3550001,3600000,3584578,719,315,7.0305,8.324,-0.0842,-0.0462,-0.0317
22,3600001,3650000,3627319,584,258,9.6985,5.6836,0.261,0.1544,0.1107
22,3650001,3700000,3674261,1037,406,5.4218,8.1608,-0.2017,-0.0904,-0.0625
22,3700001,3750000,3724368,1511,603,10.4084,7.7421,0.1469,0.0574,0.0453
22,3750001,3800000,3774875,1460,586,12.6703,9.4088,0.1477,0.0792,0.0567
22,3800001,3850000,3824963,1354,517,6.3464,6.4419,-0.0075,-0.0033,-0.0024
22,3850001,3900000,3876835,1358,494,4.279,7.9763,-0.3017,-0.0875,-0.0651
22,3900001,3950000,3924206,1336,497,6.808,10.7085,-0.2227,-0.1055,-0.0737
22,3950001,4000000,3974251,1073,402,5.9898,7.0846,-0.0837,-0.0281,-0.0216
22,4000001,4050000,4024714,1272,531,8.1271,6.779,0.0904,0.0312,0.0236
22,4050001,4100000,4076404,1481,632,13.2977,8.8823,0.1991,0.1079,0.0857
22,4100001,4150000,4124027,1330,528,6.5407,7.4342,-0.0639,-0.0355,-0.0241
22,4150001,4200000,4172326,1397,563,10.1409,14.4293,-0.1745,-0.1506,-0.075
22,4200001,4250000,4224609,1285,422,6.3859,7.673,-0.0915,-0.0518,-0.0323
22,4250001,4300000,4275250,1168,461,12.3532,8.5049,0.1845,0.0962,0.0623
22,4300001,4350000,4322851,1300,452,14.5309,8.3329,0.2711,0.1391,0.1031
22,4350001,4400000,4376215,1079,412,8.3495,10.0219,-0.091,-0.0787,-0.039
22,4400001,4450000,4423749,1130,436,13.2401,9.8186,0.1484,0.0954,0.0613
22,4450001,4500000,4475617,1243,487,15.2809,11.2106,0.1536,0.1003,0.0641
22,4500001,4550000,4522615,1047,372,4.9328,4.8413,0.0094,0.0062,0.004
22,4550001,4600000,4575648,1277,532,12.2457,8.8685,0.1599,0.1286,0.071
22,4600001,4650000,4626406,1202,470,6.3971,8.7458,-0.1551,-0.0808,-0.0476
22,4650001,4700000,4675736,1532,471,7.8896,5.5604,0.1732,0.1474,0.0738
22,4700001,4750000,4724905,1255,436,11.7176,4.3364,0.4598,0.2887,0.1841
22,4750001,4800000,4775136,1374,459,14.1159,7.1838,0.3255,0.2348,0.1764
22,4800001,4850000,4824884,1242,499,8.8419,8.1949,0.038,0.0216,0.0142
22,4850001,4900000,4875573,1226,459,9.9505,8.8506,0.0585,0.0355,0.0252
22,4900001,4950000,4924175,1208,470,11.2754,7.4998,0.2011,0.1088,0.0775
22,4950001,5000000,4974392,1214,453,12.3045,5.3955,0.3903,0.15,0.1286
22,5000001,5050000,5024891,1367,484,12.1333,8.8452,0.1567,0.0753,0.057
22,5050001,5100000,5074701,1495,553,14.9384,10.6071,0.1696,0.1084,0.074
22,5100001,5150000,5124869,1957,843,11.6708,15.4527,-0.1394,-0.0993,-0.052
22,5150001,5200000,5173973,1285,520,7.5895,7.1776,0.0279,0.0102,0.0065
22,5200001,5250000,5223498,1278,543,4.9138,11.9892,-0.4186,-0.3266,-0.1633
22,5250001,5300000,5275456,1428,607,14.6347,8.1284,0.2858,0.1302,0.1018
22,5300001,5350000,5323448,1258,479,8.2043,5.5856,0.1899,0.0826,0.0647
22,5350001,5400000,5375398,1231,504,4.9193,6.3303,-0.1254,-0.0809,-0.0542
22,5400001,5450000,5421451,548,177,2.8059,3.1124,-0.0518,-0.035,-0.0233
22,5450001,5500000,5454829,313,129,1.3236,1.6894,-0.1214,-0.0307,-0.0248
23,1,50000,11943,488,207,2.6602,4.7959,-0.2864,-0.346,-0.1546
23,50001,100000,76237,397,138,2.5739,2.4613,0.0224,0.0163,0.0119
23,100001,150000,121908,512,202,2.9506,4.9621,-0.2542,-0.2261,-0.1352
23,150001,200000,173361,484,203,1.1882,2.2229,-0.3033,-0.1931,-0.0882
23,200001,250000,227794,431,159,0.7474,1.8855,-0.4323,-0.184,-0.1073
23,250001,300000,274850,858,309,4.787,2.9836,0.2321,0.148,0.0965
23,300001,350000,325154,878,353,7.0498,6.5332,0.038,0.0206,0.0135
23,350001,400000,374365,1162,451,10.3224,6.7328,0.2105,0.0882,0.055
23,400001,450000,424782,1028,402,5.597,6.3315,-0.0616,-0.0187,-0.011
23,450001,500000,475474,1462,543,4.9926,10.6455,-0.3615,-0.2231,-0.0942
23,500001,550000,524153,1316,492,8.669,8.9086,-0.0136,-0.0045,-0.0033
23,550001,600000,572312,1117,416,5.177,5.2958,-0.0113,-0.0022,-0.0018
23,600001,650000,625961,1136,379,5.1559,4.3615,0.0835,0.0297,0.0217
23,650001,700000,674426,1219,505,7.5072,7.7469,-0.0157,-0.0053,-0.0037
23,700001,750000,725873,1348,565,7.9799,11.1601,-0.1662,-0.049,-0.0342
23,750001,800000,775493,1399,531,8.4695,10.2944,-0.0973,-0.0419,-0.0279
23,800001,850000,824888,1327,500,7.3926,10.4056,-0.1693,-0.083,-0.0536
23,850001,900000,874555,1439,553,9.446,9.3194,0.0067,0.0029,0.0019
23,900001,950000,924283,1115,357,4.8278,4.9387,-0.0114,-0.0029,-0.0022
23,950001,1000000,974807,1078,339,5.9115,7.0041,-0.0846,-0.0242,-0.0179
23,1000001,1050000,1025652,1117,321,3.5718,11.4498,-0.5245,-0.3645,-0.2058
23,1050001,1100000,1074584,1142,395,3.6728,9.1698,-0.428,-0.2595,-0.1136
23,1100001,1150000,1123921,1300,474,8.8079,10.3674,-0.0813,-0.025,-0.0184
23,1150001,1200000,1176806,1262,481,10.9517,9.9806,0.0464,0.0195,0.0128
23,1200001,1250000,1225234,1577,498,8.3526,7.699,0.0407,0.0199,0.0128
23,1250001,1300000,1275491,1577,599,13.2943,12.4258,0.0338,0.0107,0.0079
23,1300001,1350000,1325126,1497,578,12.5925,11.5333,0.0439,0.017,0.0118
23,1350001,1400000,1376288,1573,605,10.0072,9.2638,0.0386,0.0128,0.0081
23,1400001,1450000,1424519,1496,535,17.0801,10.3834,0.2438,0.1007,0.0797
23,1450001,1500000,1475914,1369,495,12.7658,9.8499,0.1289,0.0476,0.0375
23,1500001,1550000,1524815,1398,480,17.5148,4.5757,0.5857,0.2584,0.2131
23,1550001,1600000,1575390,1327,391,15.6973,4.0031,0.5936,0.2289,0.1851
23,1600001,1650000,1625166,1150,395,16.8363,6.1254,0.4665,0.2084,0.1669
23,1650001,1700000,1674404,1112,438,9.1794,4.1389,0.3785,0.0872,0.0716
23,1700001,1750000,1724502,1453,569,9.8735,11.053,-0.0564,-0.0149,-0.0112
23,1750001,1800000,1775856,1442,605,6.206,10.2079,-0.2438,-0.0984,-0.06
23,1800001,1850000,1825300,1459,544,7.2924,10.4013,-0.1757,-0.0505,-0.0374
23,1850001,1900000,1875478,1360,470,7.7176,6.5127,0.0847,0.042,0.0291
23,1900001,1950000,1924708,1289,494,6.8532,8.0626,-0.0811,-0.0225,-0.0172
23,1950001,2000000,1974482,1637,624,8.3565,8.456,-0.0059,-0.0012,-0.001
23,2000001,2050000,2025223,1222,524,5.5552,5.2609,0.0272,0.0048,0.004
23,2050001,2100000,2073625,1169,473,7.3259,7.1942,0.0091,0.0023,0.0018
23,2100001,2150000,2112380,444,192,3.0499,2.0102,0.2055,0.0651,0.0516
23,2150001,2200000,2181257,767,342,4.4982,3.2589,0.1598,0.0369,0.0295
23,2200001,2250000,2225107,1313,518,6.1848,7.0117,-0.0627,-0.0209,-0.0148
23,2250001,2300000,2274892,1428,592,13.5542,7.7561,0.2721,0.0912,0.0673
23,2300001,2350000,2325399,1609,614,9.0651,6.7433,0.1469,0.0435,0.0335
23,2350001,2400000,2375753,1230,500,6.1942,11.0531,-0.2817,-0.1246,-0.0835
23,2400001,2450000,2425645,1383,536,8.5394,14.0145,-0.2428,-0.1102,-0.0735
23,2450001,2500000,2475817,1237,486,6.168,9.9114,-0.2328,-0.115,-0.0711
23,2500001,2550000,2526416,1286,439,5.7778,9.8852,-0.2622,-0.0975,-0.0667
23,2550001,2600000,2575208,1406,534,6.8349,8.6157,-0.1153,-0.0255,-0.0205
23,2600001,2650000,2627268,1542,639,7.3588,9.4745,-0.1257,-0.0369,-0.0273
23,2650001,2700000,2673520,1452,498,9.7101,7.9564,0.0993,0.0421,0.0306
23,2700001,2750000,2725069,1265,458,4.8681,12.6303,-0.4436,-0.309,-0.1616
23,2750001,2800000,2775277,1247,478,3.125,12.4676,-0.5992,-0.6065,-0.2652
23,2800001,2850000,2824758,1353,533,1.3253,13.8827,-0.8257,-1.5577,-0.2866
23,2850001,2900000,2875011,1001,366,4.912,8.2978,-0.2563,-0.0999,-0.06
23,2900001,2950000,2924429,1458,485,6.245,11.4058,-0.2924,-0.1392,-0.0849
23,2950001,3000000,2974172,1274,441,8.8936,10.475,-0.0816,-0.0506,-0.0275
23,3000001,3050000,3027053,1538,650,11.5611,14.599,-0.1161,-0.0473,-0.0331
23,3050001,3100000,3074924,1421,484,9.2559,11.4389,-0.1055,-0.0525,-0.0342
23,3100001,3150000,3124870,1320,481,6.4817,6.7171,-0.0178,-0.0048,-0.0035
23,3150001,3200000,3174388,1279,423,10.6451,6.9259,0.2117,0.0612,0.0465
23,3200001,3250000,3225094,1241,410,3.4198,6.3673,-0.3012,-0.0688,-0.051
23,3250001,3300000,3276183,1450,504,9.4023,11.1109,-0.0833,-0.0348,-0.0234
23,3300001,3350000,3326160,1357,418,9.3539,7.9885,0.0787,0.0225,0.0182
23,3350001,3400000,3375065,1374,529,6.5538,11.3047,-0.266,-0.0726,-0.0527
23,3400001,3450000,3425119,1428,521,2.0745,11.2735,-0.6892,-0.3498,-0.1943
23,3450001,3500000,3474862,1731,739,7.715,10.9686,-0.1741,-0.026,-0.0217
23,3500001,3550000,3524922,1357,504,9.3943,11.9129,-0.1182,-0.0364,-0.0271
23,3550001,3600000,3573659,1252,452,11.7274,9.581,0.1007,0.0256,0.0208
23,3600001,3650000,3625434,1394,424,4.6624,7.9425,-0.2602,-0.0595,-0.044
23,3650001,3700000,3675796,1275,408,7.2376,6.4144,0.0603,0.0125,0.0105
23,3700001,3750000,3725213,1395,438,12.1613,6.7569,0.2857,0.0971,0.0761
23,3750001,3800000,3774662,1402,464,9.041,8.3215,0.0414,0.012,0.009
23,3800001,3850000,3825052,1340,455,9.4236,6.4446,0.1877,0.0514,0.0374
23,3850001,3900000,3875358,1375,493,12.6934,5.2659,0.4136,0.1725,0.1185
23,3900001,3950000,3925235,1227,397,8.3018,5.6653,0.1888,0.0844,0.0463
23,3950001,4000000,3975982,1702,654,17.3315,7.8279,0.3777,0.1386,0.0949
23,4000001,4050000,4024712,1541,579,10.0923,7.9303,0.12,0.0601,0.0276
23,4050001,4100000,4075165,1525,575,13.3608,11.4235,0.0782,0.0577,0.0269
23,4100001,4150000,4126341,1517,500,10.0085,9.1759,0.0434,0.0283,0.02
23,4150001,4200000,4173753,1418,572,8.5211,6.9424,0.1021,0.0695,0.0449
23,4200001,4250000,4226605,1442,628,18.2663,5.6454,0.5278,0.1762,0.1599
23,4250001,4300000,4274440,1622,707,13.2938,10.7336,0.1066,0.056,0.0397
23,4300001,4350000,4324646,1214,392,4.7001,7.8656,-0.2519,-0.2432,-0.1109
23,4350001,4400000,4376579,1149,331,6.1129,5.5587,0.0475,0.0329,0.0198
23,4400001,4450000,4423681,1581,518,6.5107,10.8109,-0.2483,-0.2284,-0.1237
23,4450001,4500000,4474785,1082,358,7.8586,3.7903,0.3492,0.109,0.0899
23,4500001,4550000,4522947,1089,440,9.9424,6.7027,0.1946,0.1413,0.0943
23,4550001,4600000,4574745,1389,525,15.7501,8.2742,0.3112,0.1835,0.1369
23,4600001,4650000,4624372,1404,408,8.3117,4.4585,0.3017,0.1556,0.1153
23,4650001,4700000,4674150,1348,403,9.9725,10.2248,-0.0125,-0.0081,-0.0043
23,4700001,4750000,4726335,1237,358,12.8113,4.2276,0.5038,0.1767,0.1479
23,4750001,4800000,4774042,1100,303,6.4684,6.3826,0.0067,0.0038,0.002
23,4800001,4850000,4825730,1429,559,9.9436,9.1552,0.0413,0.0284,0.0083
23,4850001,4900000,4874755,1469,531,11.0967,4.0358,0.4666,0.1782,0.1122
23,4900001,4950000,4921757,1212,322,5.7932,3.7377,0.2157,0.0802,0.0578
23,4950001,5000000,4975451,1184,362,7.8981,4.4911,0.275,0.144,0.1046
23,5000001,5050000,5023268,1476,510,15.0255,6.9381,0.3682,0.1195,0.0981
23,5050001,5100000,5074857,1132,321,3.8117,12.4163,-0.5302,-0.9894,-0.2389
23,5100001,5150000,5126366,1589,379,3.7643,4.5368,-0.0931,-0.0357,-0.0208
23,5150001,5200000,5175273,1445,505,3.6574,12.0956,-0.5357,-0.2874,-0.1419
23,5200001,5250000,5222675,1087,299,4.7145,7.9279,-0.2542,-0.0744,-0.0562
23,5250001,5300000,5273863,953,308,6.4788,6.0117,0.0374,0.0127,0.0086
23,5300001,5350000,5325928,1036,337,8.4872,6.0212,0.17,0.0698,0.0507
23,5350001,5400000,5375919,1115,365,4.3261,9.2617,-0.3632,-0.2234,-0.099
23,5400001,5450000,5424033,1176,439,10.9131,5.9506,0.2943,0.0657,0.0536
23,5450001,5500000,5476740,848,296,3.3837,5.2602,-0.2171,-0.1044,-0.0628
23,5500001,5550000,5524187,1202,492,13.1914,15.1728,-0.0699,-0.0311,-0.021
23,5550001,5600000,5572849,923,356,7.8858,9.4938,-0.0925,-0.0324,-0.0234
23,5600001,5650000,5621900,500,197,3.0278,3.7593,-0.1078,-0.0569,-0.0345
23,5650001,5700000,5672420,401,121,0.0,1.8549,-1.0,-0.1772,-0.1217
23,5700001,5750000,5724676,307,81,0.1389,3.5185,-0.9241,-0.228,-0.1438
23,5750001,5800000,5776220,190,45,0.0648,4.9321,-0.9741,-4.0749,-0.3957
23,5800001,5850000,5824663,203,58,0.0,5.6309,-1.0,-1.3703,-0.3632
23,5850001,5900000,5874381,160,37,0.0,3.216,-1.0,-0.3789,-0.2116
23,5900001,5950000,5929610,725,273,3.9817,7.0724,-0.2796,-0.164,-0.0948
23,5950001,6000000,5961420,378,133,2.8969,2.9205,-0.0041,-0.0019,-0.0014
23,6000001,6050000,6035375,582,169,3.6882,4.2301,-0.0684,-0.0438,-0.0309
23,6050001,6100000,6075702,1400,569,5.1225,7.1729,-0.1668,-0.061,-0.0422
23,6100001,6150000,6124136,872,356,7.6611,8.7972,-0.069,-0.0297,-0.0208
24,1,50000,18641,538,228,0.9518,2.5389,-0.4547,-0.192,-0.1118
24,50001,100000,77199,270,108,0.0,0.3272,-1.0,-0.0887,-0.0614
24,100001,150000,126117,279,127,0.0309,0.892,-0.9331,-0.2026,-0.1132
24,150001,200000,177799,610,199,0.3436,2.6183,-0.768,-0.2912,-0.1767
24,200001,250000,224507,1031,370,8.3295,13.2704,-0.2287,-0.2019,-0.1312
24,250001,300000,278968,817,286,7.4357,6.4612,0.0701,0.0449,0.035
24,300001,350000,326513,1094,366,6.4545,7.2083,-0.0552,-0.0263,-0.017
24,350001,400000,374381,1508,671,16.1089,13.8218,0.0764,0.0447,0.0297
24,400001,450000,425657,1521,588,11.0003,12.4559,-0.0621,-0.0354,-0.0243
24,450001,500000,474273,1279,474,5.7801,9.5845,-0.2476,-0.1045,-0.0707
24,500001,550000,525778,1330,430,5.3056,10.1651,-0.3141,-0.185,-0.1193
24,550001,600000,574414,1299,467,5.715,15.2019,-0.4536,-0.2279,-0.1509
24,600001,650000,625296,1198,412,6.0784,6.5113,-0.0344,-0.0181,-0.012
24,650001,700000,674554,1295,484,9.9198,11.76,-0.0849,-0.0693,-0.0447
24,700001,750000,725527,1398,543,15.1548,6.8203,0.3793,0.1712,0.1356
24,750001,800000,775244,1397,588,13.7143,7.4178,0.298,0.1249,0.0938
24,800001,850000,825389,1336,511,5.3128,6.1445,-0.0726,-0.0331,-0.0209
24,850001,900000,876385,1373,512,9.1642,11.658,-0.1198,-0.066,-0.0481
24,900001,950000,924428,1308,465,9.1656,8.4578,0.0402,0.0189,0.0125
24,950001,1000000,974406,1260,394,4.0514,3.4261,0.0836,0.0258,0.0195
24,1000001,1050000,1024841,813,227,4.0693,3.1213,0.1318,0.0695,0.0446
24,1050001,1100000,1078436,904,303,7.2694,2.3426,0.5126,0.117,0.0949
24,1100001,1150000,1123961,1013,413,6.8245,2.8135,0.4162,0.0799,0.0726
24,1150001,1200000,1174334,1232,401,7.0849,6.0947,0.0751,0.0213,0.0178
24,1200001,1250000,1224617,1268,466,8.4978,9.2839,-0.0442,-0.0221,-0.0128
24,1250001,1300000,1276922,1305,536,16.5052,11.5031,0.1786,0.1768,0.1025
24,1300001,1350000,1325140,1601,744,10.3935,10.6674,-0.013,-0.0059,-0.0038
24,1350001,1400000,1374160,1348,420,7.8234,3.6553,0.3631,0.1361,0.1117
24,1400001,1450000,1427024,1228,305,6.9994,5.3443,0.1341,0.0494,0.04
24,1450001,1500000,1473756,1228,432,4.8871,8.9696,-0.2946,-0.0928,-0.0633
24,1500001,1550000,1524551,1383,508,5.2051,11.5929,-0.3803,-0.102,-0.076
24,1550001,1600000,1575220,1471,635,6.6538,9.5359,-0.178,-0.0383,-0.0312
24,1600001,1650000,1623851,1252,369,4.7527,6.216,-0.1334,-0.0416,-0.0288
24,1650001,1700000,1676564,1032,358,1.2253,6.2387,-0.6717,-0.1465,-0.1114
24,1700001,1750000,1726035,1381,457,5.463,9.8071,-0.2845,-0.0915,-0.062
24,1750001,1800000,1774120,1365,503,8.6821,6.9205,0.1129,0.0372,0.0249
24,1800001,1850000,1825095,1526,530,8.3773,6.3137,0.1405,0.0409,0.0299
24,1850001,1900000,1873458,1462,476,3.2797,6.6049,-0.3364,-0.07,-0.0489
24,1900001,1950000,1925268,1308,449,6.2352,6.7443,-0.0392,-0.0095,-0.0076
24,1950001,2000000,1974427,1371,498,7.9907,8.1019,-0.0069,-0.0018,-0.0013
24,2000001,2050000,2025650,1242,457,4.1759,7.6713,-0.295,-0.0801,-0.0574
24,2050001,2100000,2075410,1233,479,6.7419,7.6896,-0.0657,-0.0138,-0.0114
24,2100001,2150000,2124936,1330,530,5.0769,7.4375,-0.1886,-0.0385,-0.031
24,2150001,2200000,2175315,1329,535,5.7747,7.125,-0.1047,-0.0246,-0.0192
24,2200001,2250000,2225046,1354,539,4.4043,6.1732,-0.1672,-0.038,-0.0299
24,2250001,2300000,2276145,1342,474,4.7171,8.228,-0.2712,-0.0841,-0.0573
24,2300001,2350000,2324353,1133,393,5.3459,3.2718,0.2407,0.0542,0.0426
24,2350001,2400000,2375721,1319,489,6.4848,6.8454,-0.0271,-0.0094,-0.0068
24,2400001,2450000,2424825,1523,627,7.6038,5.8153,0.1333,0.0366,0.0272
24,2450001,2500000,2477181,1154,399,4.5488,4.2407,0.035,0.0078,0.0062
24,2500001,2550000,2524275,1397,513,5.4465,6.9496,-0.1213,-0.0267,-0.0217
24,2550001,2600000,2575842,1243,397,9.3262,2.9958,0.5137,0.1047,0.0946
24,2600001,2650000,2624490,1227,451,4.7492,7.1101,-0.1991,-0.09,-0.0612
24,2650001,2700000,2674880,1113,407,4.327,7.1249,-0.2443,-0.0653,-0.0466
24,2700001,2750000,2726897,1359,504,3.2248,8.3407,-0.4423,-0.1704,-0.1134
24,2750001,2800000,2775681,1462,515,3.2679,10.3314,-0.5194,-0.2022,-0.1295
24,2800001,2850000,2824405,1593,559,3.0105,9.8624,-0.5323,-0.273,-0.1482
24,2850001,2900000,2874837,1480,512,7.8326,6.1073,0.1238,0.0322,0.0264
24,2900001,2950000,2924852,1226,403,11.3649,3.9246,0.4866,0.1452,0.121
24,2950001,3000000,2975808,1404,460,5.125,7.2083,-0.1689,-0.0665,-0.043
24,3000001,3050000,3024135,1381,509,4.0633,5.7373,-0.1708,-0.0555,-0.041
24,3050001,3100000,3074347,1506,536,6.1852,7.0293,-0.0639,-0.0213,-0.0162
24,3100001,3150000,3124669,1231,499,0.983,6.8275,-0.7483,-0.5652,-0.2026
24,3150001,3200000,3175258,1212,491,6.044,6.9843,-0.0722,-0.0226,-0.0178
24,3200001,3250000,3225988,1196,458,6.2094,5.8529,0.0296,0.0096,0.0072
24,3250001,3300000,3274494,1360,468,6.1586,3.1682,0.3206,0.0697,0.0559
24,3300001,3350000,3324530,1353,533,5.0185,7.478,-0.1968,-0.0554,-0.0385
24,3350001,3400000,3374298,1157,468,2.4362,3.1,-0.1199,-0.0109,-0.009
24,3400001,3450000,3424571,1052,356,5.2289,2.6925,0.3202,0.1315,0.0683
24,3450001,3500000,3474773,1137,349,9.51,5.3346,0.2813,0.0849,0.0694
24,3500001,3550000,3525164,1282,405,2.8069,6.4937,-0.3964,-0.2324,-0.1147
24,3550001,3600000,3574363,1322,440,6.0419,12.0586,-0.3324,-0.1779,-0.1141
24,3600001,3650000,3625183,1294,508,8.8225,8.8071,0.0009,0.0004,0.0003
24,3650001,3700000,3677019,1392,592,9.2123,15.5867,-0.257,-0.1268,-0.0763
24,3700001,3750000,3724110,1498,482,5.769,9.7101,-0.2546,-0.1241,-0.0864
24,3750001,3800000,3775587,1166,404,10.3681,5.5511,0.3026,0.1153,0.0907
24,3800001,3850000,3824400,1369,493,10.8765,9.674,0.0585,0.03,0.0198
24,3850001,3900000,3875587,1469,592,12.6204,10.2072,0.1057,0.0317,0.0239
24,3900001,3950000,3925328,1181,391,8.6214,6.3467,0.152,0.0449,0.0311
24,3950001,4000000,3976037,1345,495,9.0592,8.7196,0.0191,0.0052,0.0034
24,4000001,4050000,4025697,1546,539,8.3534,7.358,0.0634,0.0153,0.0111
24,4050001,4100000,4075731,1430,510,6.3229,7.5267,-0.0869,-0.0193,-0.0149
24,4100001,4150000,4125419,1579,491,10.2433,6.4007,0.2309,0.0559,0.0414
24,4150001,4200000,4175206,1569,498,8.5107,8.1106,0.0241,0.0057,0.0045
24,4200001,4250000,4223830,1513,577,4.3245,7.4596,-0.266,-0.0715,-0.0472
24,4250001,4300000,4275686,1330,503,4.4167,5.6586,-0.1233,-0.0271,-0.0202
24,4300001,4350000,4323529,1440,475,9.9715,6.6836,0.1974,0.0806,0.0591
24,4350001,4400000,4374050,1273,449,2.448,9.7474,-0.5985,-0.4128,-0.192
24,4400001,4450000,4427752,1433,582,4.8462,9.1581,-0.3079,-0.1217,-0.0747
24,4450001,4500000,4474037,1731,605,11.2782,11.7829,-0.0219,-0.0066,-0.005
24,4500001,4550000,4524635,1411,507,5.9718,3.716,0.2328,0.0437,0.0361
24,4550001,4600000,4575151,1286,467,6.2013,4.7591,0.1316,0.0336,0.0258
