scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
7,30750001,30800000,30774717,753,281,6.975,3.3399,0.3524,0.5595,0.4139
7,30800001,30850000,30827816,1022,353,10.6302,8.6556,0.1024,0.1318,0.0943
7,30850001,30900000,30874562,1064,380,10.0982,11.2617,-0.0545,-0.1076,-0.0626
7,30900001,30950000,30925489,1349,502,9.6754,7.839,0.1049,0.0914,0.0644
7,30950001,31000000,30974222,1341,544,5.9793,7.7334,-0.1279,-0.09,-0.063
7,31000001,31050000,31023905,1177,366,5.3995,6.5339,-0.0951,-0.0795,-0.0441
7,31050001,31100000,31075500,1305,492,5.5502,5.8959,-0.0302,-0.0162,-0.0084
7,31100001,31150000,31124275,1243,493,9.7186,8.3123,0.078,0.0737,0.0491
7,31150001,31200000,31174362,1270,426,15.172,9.6554,0.2222,0.2609,0.2028
7,31200001,31250000,31223453,1182,456,6.4372,8.0383,-0.1106,-0.1037,-0.0575
7,31250001,31300000,31274705,1123,422,4.9134,7.369,-0.1999,-0.1996,-0.1136
7,31300001,31350000,31324941,1176,518,4.3356,10.1464,-0.4012,-0.3113,-0.2006
7,31350001,31400000,31374565,1163,488,7.8095,6.7886,0.0699,0.0384,0.0291
7,31400001,31450000,31425368,1230,508,7.4268,8.2786,-0.0542,-0.0456,-0.0296
7,31450001,31500000,31476146,1239,498,7.6627,10.3077,-0.1472,-0.1046,-0.0725
7,31500001,31550000,31523755,1241,468,9.8325,6.9358,0.1727,0.1519,0.1095
7,31550001,31600000,31576628,1224,541,8.7012,9.5795,-0.048,-0.0434,-0.0233
7,31600001,31650000,31624842,1181,449,5.5812,4.5705,0.0996,0.0483,0.033
7,31650001,31700000,31674526,1091,475,6.37,8.1648,-0.1235,-0.2042,-0.0735
7,31700001,31750000,31725397,1255,595,10.1605,7.7536,0.1344,0.1115,0.0689
7,31750001,31800000,31775687,1113,507,5.8506,3.6392,0.233,0.1942,0.0869
7,31800001,31850000,31824688,1064,492,9.1108,5.2833,0.2659,0.1793,0.1334
7,31850001,31900000,31874402,1016,464,4.9543,3.4207,0.1831,0.1251,0.0682
7,31900001,31950000,31925971,939,298,1.4575,1.0042,0.1841,0.0593,0.0338
7,31950001,32000000,31976209,899,415,7.6365,4.449,0.2637,0.2183,0.1314
7,32000001,32050000,32025994,1085,442,8.0787,4.5983,0.2745,0.2514,0.1372
7,32050001,32100000,32075506,1122,504,23.2132,6.2617,0.5751,0.5094,0.4517
7,32100001,32150000,32124664,965,357,7.0444,4.6228,0.2076,0.2245,0.1133
7,32150001,32200000,32173634,869,282,4.3095,5.5007,-0.1214,-0.087,-0.06
7,32200001,32250000,32224805,1039,365,8.1636,5.702,0.1775,0.1835,0.1263
7,32250001,32300000,32275243,1268,501,12.8168,7.2322,0.2785,0.2776,0.1802
7,32300001,32350000,32322707,1060,359,10.12,1.4503,0.7493,0.3422,0.333
7,32350001,32400000,32374881,885,298,6.508,3.2751,0.3305,0.1769,0.1417
7,32400001,32450000,32424669,1110,389,3.9562,6.6167,-0.2516,-0.2733,-0.1349
7,32450001,32500000,32475310,996,402,7.8951,6.1965,0.1205,0.1035,0.0637
7,32500001,32550000,32524669,1039,400,12.8531,4.3412,0.495,0.426,0.3317
7,32550001,32600000,32573695,1147,522,11.6241,5.601,0.3497,0.2964,0.1763
7,32600001,32650000,32623818,1332,563,11.805,5.5213,0.3627,0.3383,0.1833
7,32650001,32700000,32674768,1182,515,11.6953,4.5105,0.4433,0.3473,0.2212
7,32700001,32750000,32723454,1075,411,12.2127,5.3024,0.3945,0.3577,0.1983
7,32750001,32800000,32773466,1019,361,5.031,6.444,-0.1231,-0.0816,-0.0402
7,32800001,32850000,32824216,780,312,3.3607,4.2187,-0.1132,-0.045,-0.0269
7,32850001,32900000,32876902,800,288,3.0886,1.4153,0.3715,0.0875,0.0708
7,32900001,32950000,32926890,847,363,6.14,4.6029,0.1431,0.1144,0.0609
7,32950001,33000000,32974239,830,379,7.6147,6.8141,0.0555,0.0386,0.0242
7,33000001,33050000,33026443,1019,439,8.7257,7.9008,0.0496,0.0676,0.0378
7,33050001,33100000,33073915,994,312,9.2802,6.0292,0.2123,0.2845,0.1754
7,33100001,33150000,33124678,918,376,7.5226,5.6519,0.142,0.1202,0.0897
7,33150001,33200000,33175944,1173,534,3.737,5.3132,-0.1742,-0.1252,-0.0742
7,33200001,33250000,33224074,1134,427,7.6765,6.1985,0.1065,0.0685,0.0497
7,33250001,33300000,33274755,1215,467,5.1107,5.0575,0.0052,0.0017,0.0012
7,33300001,33350000,33323929,781,287,4.3195,3.1414,0.1579,0.0572,0.0467
7,33350001,33400000,33376696,898,308,5.4491,3.803,0.1779,0.0598,0.0484
7,33400001,33450000,33426216,762,271,6.9803,4.1757,0.2514,0.1356,0.1036
7,33450001,33500000,33477342,839,240,6.9049,5.7256,0.0934,0.0673,0.0498
7,33500001,33550000,33523035,983,285,3.599,8.1378,-0.3867,-0.1878,-0.1403
7,33550001,33600000,33574977,999,366,3.9376,4.424,-0.0582,-0.0179,-0.0132
7,33600001,33650000,33624100,991,354,1.9864,3.5259,-0.2793,-0.1313,-0.0824
7,33650001,33700000,33674024,962,320,3.8429,6.0146,-0.2203,-0.1842,-0.1037
7,33700001,33750000,33723549,899,313,4.858,6.3948,-0.1366,-0.0788,-0.0518
7,33750001,33800000,33775273,931,346,3.9135,2.9087,0.1473,0.0492,0.0398
7,33800001,33850000,33824778,1036,373,6.3273,6.4605,-0.0104,-0.0043,-0.003
7,33850001,33900000,33876950,1097,424,5.5187,2.9131,0.309,0.0671,0.0554
7,33900001,33950000,33925716,1316,499,7.1141,5.0443,0.1702,0.0873,0.0633
7,33950001,34000000,33971566,1197,427,5.6744,4.7578,0.0879,0.0438,0.0349
7,34000001,34050000,34023705,988,332,2.9369,4.0149,-0.1551,-0.061,-0.046
7,34050001,34100000,34075839,1073,456,6.1562,6.2249,-0.0055,-0.0023,-0.0017
7,34100001,34150000,34123598,1036,359,7.3837,8.105,-0.0466,-0.0616,-0.0328
7,34150001,34200000,34174918,1062,377,6.442,7.3332,-0.0647,-0.0711,-0.045
7,34200001,34250000,34225510,1032,387,10.4402,9.2154,0.0623,0.0836,0.0512
7,34250001,34300000,34274801,1166,465,10.1025,8.5954,0.0806,0.0793,0.0526
7,34300001,34350000,34325011,1102,404,9.6348,8.3833,0.0695,0.0761,0.0434
7,34350001,34400000,34375197,1055,339,9.7883,7.434,0.1367,0.11,0.0887
7,34400001,34450000,34424837,1179,377,9.1235,9.4765,-0.019,-0.0139,-0.0094
7,34450001,34500000,34476560,1287,556,12.6228,13.5552,-0.0356,-0.0244,-0.0151
7,34500001,34550000,34524990,1556,675,7.0981,17.9447,-0.4331,-0.0591,-0.0537
7,34550001,34600000,34575327,1439,582,8.449,6.6335,0.1204,0.0188,0.0167
7,34600001,34650000,34625455,1282,531,39.6464,10.2835,0.5881,0.1649,0.1547
7,34650001,34700000,34674483,1130,494,38.9166,8.282,0.6491,0.2713,0.2464
7,34700001,34750000,34725133,1459,631,20.1334,14.7325,0.1549,0.042,0.0359
7,34750001,34800000,34775239,1594,651,16.9069,9.1067,0.2999,0.07,0.0624
7,34800001,34850000,34824961,1430,566,10.3281,4.2774,0.4143,0.1878,0.1404
7,34850001,34900000,34875822,1577,666,11.323,9.1731,0.1049,0.0454,0.0362
7,34900001,34950000,34924225,1541,592,9.5796,10.2164,-0.0322,-0.0189,-0.0129
7,34950001,35000000,34974560,1685,644,12.4435,12.2836,0.0065,0.0029,0.0023
7,35000001,35050000,35026027,1452,528,15.0903,8.7192,0.2676,0.1316,0.1069
7,35050001,35100000,35073387,1464,587,14.8305,9.8729,0.2007,0.1026,0.081
7,35100001,35150000,35125841,1396,599,12.8297,10.6789,0.0915,0.1013,0.0699
7,35150001,35200000,35174380,1299,484,8.7753,3.974,0.3766,0.196,0.1528
7,35200001,35250000,35224786,1280,382,8.9099,8.3955,0.0297,0.0318,0.0203
7,35250001,35300000,35275193,1186,369,7.0867,3.3012,0.3644,0.332,0.2396
7,35300001,35350000,35325655,1504,612,13.7684,9.8902,0.1639,0.1299,0.0993
7,35350001,35400000,35375318,1646,648,10.9013,9.7953,0.0534,0.0343,0.022
7,35400001,35450000,35425183,1155,401,5.1214,6.7923,-0.1402,-0.0941,-0.0652
7,35450001,35500000,35474608,1274,543,16.5977,9.6449,0.2649,0.2499,0.19
7,35500001,35550000,35523842,1261,450,11.38,7.2907,0.219,0.1094,0.0899
7,35550001,35600000,35576860,1466,552,10.0826,13.1702,-0.1328,-0.0774,-0.0577
7,35600001,35650000,35624277,1447,556,16.3887,7.2332,0.3876,0.2435,0.1997
7,35650001,35700000,35675806,1448,469,12.3716,4.3336,0.4812,0.2671,0.2301
7,35700001,35750000,35725836,1468,482,7.4286,3.9775,0.3026,0.1067,0.0913
7,35750001,35800000,35775886,1798,589,20.7791,12.9875,0.2308,0.2595,0.1706
7,35800001,35850000,35823275,1499,576,11.6851,6.359,0.2952,0.1479,0.1156
7,35850001,35900000,35874007,1149,412,21.3237,7.5139,0.4789,0.5183,0.3703
7,35900001,35950000,35927065,1308,515,5.9842,5.7424,0.0206,0.008,0.0066
7,35950001,36000000,35974061,1617,710,8.8788,9.8017,-0.0494,-0.0489,-0.0311
7,36000001,36050000,36022771,1524,590,18.0635,9.5191,0.3098,0.2958,0.2017
7,36050001,36100000,36076022,1167,356,10.8266,3.6676,0.4939,0.3994,0.3138
7,36100001,36150000,36125469,1376,494,6.3705,9.6525,-0.2048,-0.1378,-0.087
7,36150001,36200000,36175015,1602,638,8.0277,16.2712,-0.3393,-0.2776,-0.1715
7,36200001,36250000,36225740,1670,656,16.8917,11.594,0.186,0.0933,0.0766
7,36250001,36300000,36273808,1266,400,6.2098,5.6153,0.0503,0.026,0.0203
7,36300001,36350000,36322202,987,311,3.8235,2.2964,0.2495,0.1167,0.0937
7,36350001,36400000,36374454,626,199,2.419,1.0634,0.3893,0.1468,0.1283
7,36400001,36450000,36423109,522,193,1.1708,0.6644,0.2759,0.1017,0.0825
7,36450001,36500000,36475126,436,202,2.5529,0.7593,0.5415,0.109,0.0958
7,36500001,36550000,36525327,297,141,0.6102,0.2451,0.4268,0.0899,0.0583
7,36550001,36600000,36574525,226,101,0.3563,0.2063,0.2665,0.0471,0.0339
7,36600001,36650000,36624616,284,102,0.2981,0.1738,0.2633,0.0463,0.0335
7,36650001,36700000,36675048,345,120,0.4925,0.2156,0.391,0.0715,0.0579
7,36700001,36750000,36719124,341,118,0.8763,1.0035,-0.0676,-0.0441,-0.0231
8,1,50000,41779,227,106,0.9683,1.5203,-0.2218,-0.2642,-0.1348
8,50001,100000,65491,326,142,2.37,2.0477,0.0729,0.1097,0.0505
8,100001,150000,130004,298,118,2.47,1.9149,0.1266,0.1383,0.0777
8,150001,200000,160531,385,143,2.0454,1.7606,0.0748,0.0655,0.0392
8,200001,250000,226453,589,253,4.1577,5.0285,-0.0948,-0.0929,-0.0611
8,250001,300000,277590,625,251,6.6426,7.4696,-0.0586,-0.0538,-0.0313
8,300001,350000,322657,1306,536,10.3419,15.509,-0.1999,-0.2712,-0.1206
8,350001,400000,359868,396,178,2.1289,2.4358,-0.0672,-0.0754,-0.0423
8,400001,450000,425427,643,193,0.0961,0.8431,-0.7954,5.8881,-0.0879
8,450001,500000,472627,309,103,0.0399,0.4614,-0.8408,1.0434,-0.0887
8,500001,550000,525884,350,109,0.5414,0.5922,-0.0447,-3.1308,-0.0084
8,550001,600000,574512,517,145,0.0465,0.6114,-0.8585,2.8307,-0.0946
8,600001,650000,623514,517,134,0.5917,0.7033,-0.0861,0.7342,-0.015
8,650001,700000,674325,433,105,1.0921,0.4735,0.3951,0.6154,0.1054
8,700001,750000,724094,348,87,0.8784,0.6174,0.1744,0.7921,0.0463
8,750001,800000,773886,328,110,0.0914,0.6055,-0.7378,0.8288,-0.1061
8,800001,850000,828486,450,134,0.0765,0.3924,-0.6737,0.5827,-0.1438
8,850001,900000,872895,572,159,0.1591,0.8642,-0.6891,0.6632,-0.1655
8,900001,950000,924963,768,226,0.7108,1.5709,-0.377,0.3849,-0.1119
8,950001,1000000,976969,848,202,0.8594,0.7231,0.0861,-0.244,0.0307
8,1000001,1050000,1024276,822,262,4.085,3.6321,0.0587,0.2304,0.0297
8,1050001,1100000,1074113,817,367,22.2558,2.2655,0.8152,0.9091,0.6301
8,1100001,1150000,1125712,957,286,8.7932,1.6601,0.6824,0.7721,0.5352
8,1150001,1200000,1173644,1017,202,2.522,0.3108,0.7805,0.798,0.4053
8,1200001,1250000,1224097,793,219,1.5159,1.0394,0.1865,0.1081,0.0426
8,1250001,1300000,1272874,802,278,8.8736,7.3911,0.0911,0.0406,0.0321
8,1300001,1350000,1324990,669,179,18.7985,6.3566,0.4946,0.6401,0.4263
8,1350001,1400000,1374795,731,201,4.5498,4.1132,0.0504,0.0129,0.0106
8,1400001,1450000,1422907,816,223,2.4502,0.4455,0.6923,0.1524,0.1453
8,1450001,1500000,1478964,993,295,10.1094,5.1171,0.3279,0.1771,0.1618
8,1500001,1550000,1524990,1268,331,9.4683,2.5897,0.5705,0.2402,0.2237
8,1550001,1600000,1576338,1702,593,15.3855,10.9333,0.1692,0.1327,0.1002
8,1600001,1650000,1622057,1646,609,10.0665,9.9865,0.004,0.0023,0.0017
8,1650001,1700000,1677398,1298,429,11.4672,5.8819,0.3219,0.1984,0.1129
8,1700001,1750000,1723589,1298,481,7.1635,4.3659,0.2427,0.058,0.0469
8,1750001,1800000,1777423,1285,647,20.6896,11.9635,0.2672,0.1066,0.0915
8,1800001,1850000,1824485,1547,649,12.1363,12.9843,-0.0338,-0.0164,-0.0127
8,1850001,1900000,1873781,1173,450,7.16,9.0836,-0.1184,-0.0485,-0.0387
8,1900001,1950000,1925428,1098,395,13.1979,8.8428,0.1976,0.1114,0.0876
8,1950001,2000000,1972874,1124,413,9.2439,6.0565,0.2083,0.1087,0.0908
8,2000001,2050000,2027018,1054,278,6.783,5.5299,0.1018,0.0618,0.0508
8,2050001,2100000,2076242,1153,385,4.0564,5.2017,-0.1237,-0.0855,-0.0625
8,2100001,2150000,2125064,992,342,2.7245,2.3151,0.0812,0.0572,0.0438
8,2150001,2200000,2173818,1063,277,9.2938,4.7398,0.3245,0.3617,0.274
8,2200001,2250000,2224640,973,264,4.715,5.0878,-0.038,-0.0564,-0.0264
8,2250001,2300000,2273882,772,226,5.5815,4.2874,0.1311,0.2624,0.1322
8,2300001,2350000,2325943,691,209,4.7887,4.0662,0.0816,0.0887,0.0671
8,2350001,2400000,2376532,792,283,3.424,6.4295,-0.305,-0.6617,-0.2083
8,2400001,2450000,2423361,971,344,3.5219,3.5259,-0.0006,-0.0005,-0.0004
8,2450001,2500000,2476118,1070,371,8.7771,8.3915,0.0225,0.0803,0.0336
8,2500001,2550000,2525531,1181,371,5.6714,9.2386,-0.2393,-0.2502,-0.1585
8,2550001,2600000,2576383,1383,565,7.1093,8.4359,-0.0853,-0.0722,-0.0431
8,2600001,2650000,2624307,1499,604,14.8086,25.3115,-0.2618,-0.3862,-0.1974
8,2650001,2700000,2675822,1064,391,5.7959,7.4187,-0.1228,-0.11,-0.0731
8,2700001,2750000,2724669,1519,502,12.5521,11.1815,0.0577,0.0759,0.0458
8,2750001,2800000,2774546,1474,574,12.375,11.9537,0.0173,0.0157,0.0113
8,2800001,2850000,2825441,1319,469,10.311,11.4454,-0.0521,-0.0443,-0.0317
8,2850001,2900000,2874927,1318,519,7.3519,12.3777,-0.2547,-0.3041,-0.148
8,2900001,2950000,2928574,1363,506,7.0913,12.9409,-0.292,-0.4181,-0.2055
8,2950001,3000000,2974096,1338,476,12.3474,13.8405,-0.057,-0.0671,-0.043
8,3000001,3050000,3025416,1362,373,5.8162,13.1002,-0.3851,-1.9578,-0.275
8,3050001,3100000,3075036,1220,417,8.2123,8.0788,0.0082,0.006,0.0044
8,3100001,3150000,3125235,1061,478,5.0658,5.5461,-0.0453,-0.0261,-0.0196
8,3150001,3200000,3174875,1145,433,7.3315,10.6596,-0.185,-0.2163,-0.1268
8,3200001,3250000,3223750,1148,566,21.927,5.5142,0.5981,0.4412,0.3834
8,3250001,3300000,3273901,1156,484,4.1863,8.4281,-0.3363,-0.1791,-0.1213
8,3300001,3350000,3325729,1312,330,2.5953,1.5212,0.2609,0.0657,0.0596
8,3350001,3400000,3374181,1104,376,3.6421,3.2947,0.0501,0.0217,0.019
8,3400001,3450000,3425400,1246,454,4.2483,3.6949,0.0697,0.0241,0.0211
8,3450001,3500000,3475253,1103,356,7.9268,3.8722,0.3436,0.2441,0.2114
8,3500001,3550000,3525053,1305,485,24.9543,10.2293,0.4185,0.369,0.324
8,3550001,3600000,3575192,1172,448,13.4801,9.0876,0.1946,0.1572,0.1255
8,3600001,3650000,3623901,1313,529,4.2896,9.0885,-0.3587,-0.1819,-0.1234
8,3650001,3700000,3674433,1202,455,4.3655,8.9559,-0.3446,-0.5117,-0.2136
8,3700001,3750000,3724322,1153,488,5.5596,8.4221,-0.2047,-0.4001,-0.1212
8,3750001,3800000,3776711,1424,555,11.1711,7.2851,0.2106,0.1353,0.1037
8,3800001,3850000,3825398,1454,529,10.1856,10.4424,-0.0125,-0.0109,-0.0078
8,3850001,3900000,3875766,1621,561,12.052,11.9856,0.0028,0.0026,0.0018
8,3900001,3950000,3923512,1581,611,13.2057,15.6246,-0.0839,-0.0665,-0.0462
8,3950001,4000000,3974940,1452,475,12.2507,10.4751,0.0781,0.0695,0.0527
8,4000001,4050000,4024783,1372,488,9.9763,18.215,-0.2922,-0.295,-0.1782
8,4050001,4100000,4075906,1703,638,12.8451,18.9941,-0.1931,-0.1485,-0.1038
8,4100001,4150000,4124327,1495,474,6.4716,9.1608,-0.172,-0.1108,-0.071
8,4150001,4200000,4175778,1601,634,8.1643,10.1398,-0.1079,-0.0579,-0.0414
8,4200001,4250000,4226966,1668,565,10.6733,10.0586,0.0297,0.019,0.014
8,4250001,4300000,4275319,1817,695,7.1568,9.2832,-0.1293,-0.0903,-0.0596
8,4300001,4350000,4323460,1307,472,12.4545,8.5852,0.1839,0.1641,0.1285
8,4350001,4400000,4375742,1492,546,10.482,8.3598,0.1126,0.0826,0.0606
8,4400001,4450000,4424809,1468,507,11.8116,11.8868,-0.0032,-0.0017,-0.0012
8,4450001,4500000,4474775,1610,672,14.8183,14.5618,0.0087,0.0055,0.0042
8,4500001,4550000,4524368,1371,524,12.7973,12.0516,0.03,0.0176,0.0139
8,4550001,4600000,4574167,1346,571,12.9513,12.7066,0.0095,0.011,0.0067
8,4600001,4650000,4625492,1406,639,15.1546,14.0436,0.038,0.0387,0.0263
8,4650001,4700000,4674751,1325,578,20.0853,9.5896,0.3537,0.4179,0.3177
8,4700001,4750000,4724046,1230,498,13.4325,10.4805,0.1234,0.1213,0.0812
8,4750001,4800000,4774117,917,414,10.5375,6.3576,0.2474,0.2388,0.1636
8,4800001,4850000,4825958,1095,439,16.5487,11.1916,0.1931,0.1456,0.1093
8,4850001,4900000,4876013,1264,432,8.6375,4.8628,0.2796,0.1095,0.0964
8,4900001,4950000,4924390,1102,468,12.0831,13.0858,-0.0398,-0.0407,-0.0237
8,4950001,5000000,4976442,1060,567,11.7693,9.7303,0.0948,0.0634,0.0456
8,5000001,5050000,5025763,1146,544,16.0525,13.168,0.0987,0.0826,0.0556
8,5050001,5100000,5075061,1498,628,21.4563,15.9203,0.1481,0.139,0.0927
8,5100001,5150000,5122705,1169,546,16.9951,13.9549,0.0982,0.1054,0.0827
8,5150001,5200000,5176340,1354,573,17.7374,14.8403,0.0889,0.0817,0.0606
8,5200001,5250000,5225997,1565,759,13.8563,14.2462,-0.0139,-0.0116,-0.0078
8,5250001,5300000,5274693,1315,558,11.2065,13.8953,-0.1071,-0.1171,-0.0667
8,5300001,5350000,5325877,1116,445,12.3494,11.6709,0.0282,0.0271,0.0196
8,5350001,5400000,5375689,1414,619,12.2874,21.0476,-0.2628,-0.3049,-0.1794
8,5400001,5450000,5425792,1370,513,6.7845,11.8182,-0.2706,-0.2724,-0.1302
8,5450001,5500000,5473362,1641,566,4.3207,7.8596,-0.2905,-0.2207,-0.1316
8,5500001,5550000,5524915,1578,565,9.6621,8.4059,0.0695,0.047,0.0327
8,5550001,5600000,5574764,1271,455,8.8739,6.1045,0.1849,0.1575,0.0884
8,5600001,5650000,5624784,1390,560,6.8448,6.6637,0.0134,0.0071,0.0044
8,5650001,5700000,5674019,1397,492,6.3772,8.1777,-0.1237,-0.086,-0.0498
8,5700001,5750000,5725181,1387,547,8.161,6.914,0.0827,0.0448,0.0339
8,5750001,5800000,5774760,1343,480,12.1561,6.5712,0.2982,0.2851,0.1981
8,5800001,5850000,5824107,1691,631,16.1951,16.3244,-0.004,-0.0052,-0.0027
8,5850001,5900000,5874958,1366,509,12.8607,9.2665,0.1624,0.1737,0.1115
8,5900001,5950000,5925859,1345,487,10.7774,10.634,0.0067,0.0079,0.0043
8,5950001,6000000,5975057,1491,536,9.0947,10.1877,-0.0567,-0.0595,-0.0378
8,6000001,6050000,6024926,1552,620,20.4265,9.91,0.3467,0.2786,0.216
8,6050001,6100000,6073662,1314,417,12.8994,10.3201,0.1111,0.087,0.0586
8,6100001,6150000,6124007,1341,519,9.0652,8.2092,0.0496,0.032,0.0219
8,6150001,6200000,6174654,1394,517,7.8355,7.2548,0.0385,0.0241,0.018
8,6200001,6250000,6224390,1529,589,7.5483,7.8363,-0.0187,-0.013,-0.0085
8,6250001,6300000,6275140,1525,586,15.3294,8.1488,0.3058,0.2583,0.2036
8,6300001,6350000,6325125,1485,529,11.5494,7.6367,0.2039,0.17,0.1183
8,6350001,6400000,6373595,1366,531,11.407,9.7095,0.0804,0.075,0.0519
8,6400001,6450000,6426292,1243,494,16.1495,10.8955,0.1943,0.1791,0.1352
8,6450001,6500000,6476137,1591,522,17.6594,7.5302,0.4021,0.3845,0.264
8,6500001,6550000,6522974,1293,400,10.5361,5.7793,0.2916,0.4709,0.2421
8,6550001,6600000,6576339,1377,504,12.9615,6.1509,0.3563,0.32,0.2333
8,6600001,6650000,6624558,1384,507,10.9328,9.5161,0.0693,0.0782,0.0506
8,6650001,6700000,6672729,1420,543,13.4751,8.3351,0.2357,0.2232,0.1545
8,6700001,6750000,6726269,1596,646,7.9148,7.6316,0.0182,0.0144,0.0101
8,6750001,6800000,6774362,1544,579,11.4394,7.4566,0.2108,0.1057,0.0882
8,6800001,6850000,6824508,1299,483,7.0299,5.969,0.0816,0.0442,0.0338
8,6850001,6900000,6875356,1437,560,8.3556,9.512,-0.0647,-0.0566,-0.0379
8,6900001,6950000,6925166,1682,663,7.5863,8.1073,-0.0332,-0.0246,-0.0165
8,6950001,7000000,6974951,1478,618,10.0816,12.301,-0.0992,-0.12,-0.072
8,7000001,7050000,7024349,1437,566,6.2278,8.0241,-0.126,-0.1081,-0.0668
8,7050001,7100000,7075878,1142,406,8.0362,6.985,0.07,0.0713,0.0494
8,7100001,7150000,7125682,1381,544,11.3117,11.6541,-0.0149,-0.016,-0.011
8,7150001,7200000,7175612,1341,501,10.4076,8.9895,0.0731,0.0776,0.0519
8,7200001,7250000,7224094,1348,493,8.4766,10.024,-0.0836,-0.0736,-0.0476
8,7250001,7300000,7273675,1286,424,6.8908,6.8508,0.0029,0.0025,0.0017
8,7300001,7350000,7325167,1130,464,7.6266,9.0299,-0.0842,-0.0698,-0.0397
8,7350001,7400000,7376016,1176,462,7.1712,13.5966,-0.3094,-0.4936,-0.2051
8,7400001,7450000,7424927,1269,541,8.9617,12.8736,-0.1792,-0.1197,-0.0798
8,7450001,7500000,7475684,1277,404,4.566,4.9005,-0.0353,-0.0271,-0.0156
8,7500001,7550000,7525667,1428,503,11.8121,9.0305,0.1335,0.1308,0.0939
8,7550001,7600000,7574251,1349,501,15.0475,11.1072,0.1507,0.1724,0.1195
8,7600001,7650000,7624830,1320,376,9.2961,8.2888,0.0573,0.0844,0.0528
8,7650001,7700000,7674905,1303,435,5.5754,9.2296,-0.2468,-0.5227,-0.2124
8,7700001,7750000,7724979,1123,397,8.9659,10.1071,-0.0598,-0.0929,-0.0458
8,7750001,7800000,7776682,1146,403,9.0648,9.4938,-0.0231,-0.0297,-0.0173
8,7800001,7850000,7824245,1374,462,14.794,10.3172,0.1783,0.2488,0.1743
8,7850001,7900000,7874316,1446,481,10.7012,10.9677,-0.0123,-0.0121,-0.0077
8,7900001,7950000,7923439,1337,491,9.8258,10.0238,-0.01,-0.0091,-0.0056
8,7950001,8000000,7974361,1235,456,10.115,13.1733,-0.1313,-0.1232,-0.0796
8,8000001,8050000,8024156,1145,368,8.9468,5.5372,0.2354,0.214,0.165
8,8050001,8100000,8075075,1329,529,9.142,7.7163,0.0846,0.0735,0.0458
8,8100001,8150000,8125754,1426,540,17.717,8.3251,0.3606,0.3618,0.2485
8,8150001,8200000,8175113,1427,603,9.6838,9.1982,0.0257,0.0229,0.0145
8,8200001,8250000,8226124,1287,572,9.67,12.253,-0.1178,-0.1092,-0.0659
8,8250001,8300000,8274303,1366,488,14.1123,9.6095,0.1898,0.1767,0.1169
8,8300001,8350000,8324336,1177,346,5.8149,8.4348,-0.1839,-0.1245,-0.0564
8,8350001,8400000,8375683,1243,383,6.6174,8.3428,-0.1153,-0.094,-0.0478
8,8400001,8450000,8423534,1095,387,16.4401,6.8382,0.4125,0.4721,0.3337
8,8450001,8500000,8475722,1079,451,14.7332,4.357,0.5435,0.5118,0.4285
8,8500001,8550000,8525056,950,371,15.1087,4.5729,0.5353,0.4374,0.3063
8,8550001,8600000,8575978,1057,313,8.0297,3.1744,0.4333,0.417,0.1816
8,8600001,8650000,8622838,829,255,8.2151,2.7247,0.5019,0.3416,0.2409
8,8650001,8700000,8673381,871,303,6.3485,6.8577,-0.0386,-0.0277,-0.016
8,8700001,8750000,8725821,806,319,3.6896,11.2684,-0.5067,-2.6132,-0.3825
8,8750001,8800000,8774927,827,300,4.6244,4.1074,0.0592,0.0604,0.0278
8,8800001,8850000,8826037,790,271,3.5887,4.761,-0.1404,-0.2228,-0.0667
8,8850001,8900000,8873450,837,395,5.9718,7.576,-0.1184,-0.1839,-0.0665
8,8900001,8950000,8927174,710,321,6.7269,2.9509,0.3902,0.3394,0.2477
8,8950001,9000000,8977451,851,291,8.3491,7.4036,0.06,0.0579,0.0402
8,9000001,9050000,9023498,802,251,9.1974,3.2799,0.4743,0.3732,0.3121
8,9050001,9100000,9072110,632,188,4.6435,4.5975,0.005,0.0044,0.0029
8,9100001,9150000,9123916,764,180,3.8681,4.1668,-0.0372,-0.03,-0.0246
8,9150001,9200000,9175131,859,187,3.7115,5.1543,-0.1627,-0.1696,-0.0913
8,9200001,9250000,9225165,971,272,5.3418,6.6064,-0.1058,-0.1479,-0.0746
8,9250001,9300000,9273664,740,184,4.8966,5.983,-0.0999,-0.2208,-0.097
8,9300001,9350000,9313293,417,202,1.7563,1.5804,0.0527,0.0362,0.0213
8,9800001,9850000,9836972,309,47,0.5077,1.1692,-0.3945,-0.7097,-0.2141
8,9850001,9900000,9873500,569,121,1.3368,1.1763,0.0639,0.0469,0.024
8,9900001,9950000,9926129,447,99,2.3298,2.5361,-0.0424,-0.0423,-0.0201
8,9950001,10000000,9974072,418,65,0.8826,1.1104,-0.1143,-0.115,-0.0327
8,10000001,10050000,10028093,446,77,4.6187,4.6582,-0.0043,-0.0044,-0.0033
8,10050001,10100000,10075033,497,160,8.3558,26.3516,-0.5185,-1.4666,-0.5133
8,10100001,10150000,10125548,504,99,1.8598,3.3003,-0.2792,-0.5027,-0.2065
8,10150001,10200000,10174187,523,70,1.6801,1.7648,-0.0246,-0.0153,-0.0114
8,10200001,10250000,10225853,538,138,1.8155,2.2698,-0.1112,-0.0494,-0.0387
